srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.2,20801,149.171.126.19,7080,tcp,FIN,0.49200299999999997,1024,268,254,252,2,1,-,14991.77832,3642.25415,10,6,255,255,2075103015,1870197466,102,45,0,0,2640.939774,92.2755,1424232704,1424232704,48.417,65.878203,0.19633,0.162602,0.033727999999999994,0,1,0.0,0.0, ,4,1,1,2,1,1,1,Exploits,1
175.45.176.1,48879,149.171.126.14,80,tcp,FIN,1.618585,888,354,254,252,2,1,http,3954.071045,1532.202515,10,8,255,255,100623010,27306628,89,44,1,0,9798.705666,378.392313,1424232705,1424232706,177.904556,208.143422,0.287491,0.161576,0.125915,0,1,1.0,0.0, ,1,1,2,1,1,1,2,Exploits,1
175.45.176.2,47218,149.171.126.13,8080,tcp,FIN,0.916595,2350,268,254,252,2,1,http,18459.625,1955.062012,10,6,255,255,428894138,1347759110,235,45,1,0,5709.065825,302.744125,1424232709,1424232710,100.06788900000001,173.667,0.136848,0.048253,0.08859500000000001,0,1,1.0,0.0, ,1,1,2,4,1,1,1,Exploits,1
175.45.176.0,14739,149.171.126.11,143,tcp,FIN,2.3472880000000003,1270,58308,62,252,6,27,-,4151.173828,195299.4375,24,58,255,255,1473585996,1350351350,53,1005,0,0,5925.218752000001,3566.3035170000003,1424232710,1424232713,102.055999,38.908384999999996,0.165234,0.100324,0.06491,0,1,0.0,0.0, ,4,1,1,2,1,1,1,Exploits,1
175.45.176.1,60633,149.171.126.14,25,tcp,FIN,2.4699720000000003,58306,2104,62,252,27,8,smtp,185702.5156,6555.540039,60,26,255,255,2926907249,3838901927,972,81,0,0,3470.871224,125.44116399999999,1424232711,1424232714,41.849222,95.814797,0.147646,0.074598,0.073048,0,1,0.0,0.0, ,1,1,2,3,1,1,1,Exploits,1
175.45.176.0,38080,149.171.126.11,139,tcp,FIN,1.345201,896,846,254,252,3,2,-,4888.48877,4531.664551,12,10,255,255,4005637566,3326348432,75,85,0,0,6560.189972,242.27,1424232713,1424232715,119.319452,137.998781,0.24195100000000003,0.10321099999999998,0.13874,0,1,0.0,0.0, ,4,1,1,1,1,1,1,DoS,1
175.45.176.2,21930,149.171.126.12,80,tcp,FIN,0.886811,814,4848,62,252,2,3,http,6612.45752,40089.71484,10,12,255,255,3641858095,1212143343,81,404,1,1933,5351.032705,6038.485595,1424232715,1424232716,98.341444,75.08718,0.1434,0.060849,0.082551,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,38559,149.171.126.14,25,tcp,FIN,3.527019,41182,1910,62,252,21,8,smtp,91542.46094,4153.082031,50,24,255,255,3313849405,1631311071,824,80,0,0,6600.677117,241.30045299999998,1424232713,1424232717,71.979978,148.824609,0.241965,0.10331199999999999,0.138653,0,1,0.0,0.0, ,1,1,2,2,1,1,4,Exploits,1
175.45.176.2,36402,149.171.126.16,389,tcp,FIN,0.866609,4894,372,254,252,3,2,-,41421.21875,3009.431152,12,8,255,255,1621923931,3281799800,408,47,0,0,4842.595718,213.650516,1424232718,1424232719,78.782636,108.73357,0.176498,0.064665,0.11183299999999999,0,1,0.0,0.0, ,7,6,6,3,1,1,1,Exploits,1
175.45.176.1,29020,149.171.126.17,80,tcp,FIN,0.599107,832,1088,62,252,2,2,http,10001.55176,12712.25293,10,8,255,255,1460346275,222889962,83,136,1,124,3699.695753,124.14593799999999,1424232718,1424232719,66.567444,72.192141,0.11655499999999999,0.06673899999999999,0.049816,0,1,1.0,0.0, ,1,1,1,3,1,1,1,DoS,1
175.45.176.0,30509,149.171.126.15,80,tcp,FIN,2.017384,136021,870,254,252,53,1,http,534581.375,3279.494629,112,20,255,255,1566685134,981805996,1214,44,1,0,2509.169077,196.69456200000002,1424232721,1424232723,18.032135,102.775789,0.165298,0.06464099999999999,0.10065700000000001,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,3517,149.171.126.16,80,tcp,FIN,1.010457,792,2696,62,252,2,2,http,5644.970215,18676.69727,10,8,255,255,4174771739,467322088,79,337,1,912,6273.959108,255.652078,1424232722,1424232723,112.273,130.352859,0.142268,0.09740900000000001,0.044858999999999996,0,1,1.0,0.0, ,1,2,1,1,1,1,1,Exploits,1
175.45.176.2,6012,149.171.126.14,80,tcp,FIN,1.434775,806,1070,62,252,2,2,http,4048.0214840000003,5369.48291,10,10,255,255,4198271461,1670678448,81,107,1,93,8792.702769,281.747594,1424232724,1424232725,159.419444,140.594,0.23888299999999998,0.152115,0.086768,0,1,1.0,0.0, ,1,1,1,1,1,1,2,Exploits,1
175.45.176.3,62806,149.171.126.10,8080,tcp,FIN,0.5684600000000001,1084,268,254,252,2,1,http,13735.355469999999,3152.376709,10,6,255,255,2333277785,4097639138,108,45,1,0,3109.936899,155.841047,1424232725,1424232726,63.162222,99.47,0.13458900000000001,0.06998099999999999,0.064608,0,1,1.0,0.0, ,2,1,1,2,1,1,1,Exploits,1
175.45.176.2,53976,149.171.126.17,80,tcp,FIN,0.599287,924,4944,62,252,2,3,http,11106.532229999999,59403.92578,10,10,255,255,466975688,2402717114,92,494,1,2009,3442.915165,4184.218951,1424232728,1424232729,66.574556,60.770778,0.139789,0.05234199999999999,0.087447,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,5760,149.171.126.17,110,tcp,FIN,2.620673,1316,69838,62,252,7,33,pop3,3873.8142090000006,210147.5469,28,70,255,255,888692521,1095264176,47,998,0,0,4849.441207,3062.123659,1424232730,1424232732,97.029855,36.189448999999996,0.237027,0.123599,0.113428,0,1,0.0,0.0, ,1,1,1,3,1,1,1,Exploits,1
175.45.176.0,30122,149.171.126.15,88,udp,INT,4e-06,614,0,254,0,0,0,-,614000000.0,0.0,2,0,0,0,0,0,307,0,0,0,0.0,0.0,1424232732,1424232732,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.2,51768,149.171.126.18,143,tcp,FIN,2.432555,1122,4280,62,252,6,8,-,3505.779053,13371.94824,20,20,255,255,2598293577,3072147755,56,214,0,0,7596.335077,7136.821102,1424232732,1424232735,128.024319,123.785999,0.13106199999999998,0.080612,0.05045,0,1,0.0,0.0, ,5,2,1,3,1,1,1,Exploits,1
175.45.176.3,6380,149.171.126.18,8094,tcp,FIN,0.707398,3918,354,254,252,3,1,-,40622.10938,3505.805908,12,8,255,255,1185470208,444603108,327,44,0,0,3703.4715520000004,163.69271899999998,1424232735,1424232736,61.047001,88.81156999999999,0.175582,0.085712,0.08987,0,1,0.0,0.0, ,1,2,1,1,1,1,1,Exploits,1
175.45.176.3,6416,149.171.126.12,80,tcp,FIN,0.734841,810,2920,62,252,2,2,http,7936.410645,27815.54102,10,8,255,255,1115450207,1022118372,81,365,1,1036,4379.410986999999,117.273219,1424232739,1424232739,81.649,90.861289,0.180751,0.098006,0.082745,0,1,1.0,0.0, ,4,1,1,19,1,1,1,Exploits,1
175.45.176.3,8663,149.171.126.18,80,tcp,FIN,3.333081,820,16126,62,252,2,7,http,1771.3341059999998,36770.78516,10,20,255,255,770447508,2744199750,82,806,1,7401,25855.061,19704.60483,1424232737,1424232740,370.342333,171.457842,0.156005,0.07389,0.082115,0,1,1.0,0.0, ,4,1,1,2,2,1,22,Exploits,1
175.45.176.2,37790,149.171.126.17,25,tcp,FIN,14.080838,1389608,8500,62,252,528,8,smtp,788759.875,4802.555176,1062,178,255,255,48596519,2236996847,1308,48,0,0,1567.514184,88.568562,1424232727,1424232741,13.296353,79.20170300000001,0.129856,0.061471000000000005,0.068385,0,1,0.0,0.0, ,2,1,1,2,1,1,1,Exploits,1
175.45.176.2,37790,149.171.126.17,25,tcp,FIN,14.080838,1389608,8500,62,252,528,8,smtp,788759.875,4802.555176,1062,178,255,255,48596519,2236996847,1308,48,0,0,1567.514184,88.568562,1424232727,1424232741,13.296353,79.20170300000001,0.129856,0.061471000000000005,0.068385,0,1,0.0,0.0, ,2,1,1,2,1,1,1,Exploits,1
175.45.176.3,48138,149.171.126.10,80,tcp,FIN,0.914697,1134,354,254,252,2,1,http,8929.733398,2711.280273,10,8,255,255,2898138754,693737780,113,44,1,0,6378.338195,181.139047,1424232741,1424232742,101.633,114.71056999999999,0.162205,0.091379,0.070826,0,1,1.0,0.0, ,3,1,1,1,1,1,1,Exploits,1
175.45.176.2,13477,149.171.126.19,80,tcp,FIN,1.450218,1062,354,254,252,2,1,http,5273.689941,1710.0877690000002,10,8,255,255,2164765345,4142215700,106,44,1,0,10978.58912,261.190859,1424232742,1424232743,161.036,177.499578,0.30385,0.20772,0.09613,0,1,1.0,0.0, ,1,1,2,5,1,1,2,Exploits,1
175.45.176.2,31329,149.171.126.19,25,tcp,FIN,2.991145,8599,1780,62,252,10,8,smtp,22177.46094,4546.753906,28,22,255,255,2232988970,2163759291,307,81,0,0,6586.921257999999,189.865938,1424232740,1424232743,110.783151,135.814766,0.204381,0.119201,0.08517999999999999,0,1,0.0,0.0, ,2,1,2,5,1,1,2,Exploits,1
175.45.176.2,7413,149.171.126.19,138,udp,INT,1.1e-05,1242,0,254,0,0,0,-,451636352.0,0.0,2,0,0,0,0,0,621,0,0,0,0.0,0.0,1424232745,1424232745,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,3,1,1,2,1,1,1,DoS,1
175.45.176.2,46878,149.171.126.11,21,tcp,FIN,8.847006,1276,1650,62,252,7,9,ftp,1105.910889,1424.210693,24,22,255,255,1170226815,1964453731,53,75,0,0,36739.22844,1233.8765,1424232737,1424232746,384.652446,418.04975,0.132981,0.067247,0.065734,0,1,0.0,1.0,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.2,13197,149.171.126.11,58023,tcp,FIN,2.010453,450,18938,62,252,1,8,ftp-data,1611.577148,71593.8125,10,20,255,255,1920772993,2719085493,45,947,0,0,18216.27791,12019.53545,1424232744,1424232746,223.383667,101.824839,0.13947,0.074999,0.064471,0,1,0.0,0.0, ,1,1,2,2,1,1,2,Exploits,1
175.45.176.2,13197,149.171.126.11,58023,tcp,FIN,2.010453,450,18938,62,252,1,8,ftp-data,1611.577148,71593.8125,10,20,255,255,1920772993,2719085493,45,947,0,0,18216.27791,12019.53545,1424232744,1424232746,223.383667,101.824839,0.13947,0.074999,0.064471,0,1,0.0,0.0, ,1,1,2,2,1,1,2,Exploits,1
175.45.176.2,46878,149.171.126.11,21,tcp,FIN,8.847006,1276,1650,62,252,7,9,ftp,1105.910889,1424.210693,24,22,255,255,1170226815,1964453731,53,75,0,0,36739.22844,1233.8765,1424232737,1424232746,384.652446,418.04975,0.132981,0.067247,0.065734,0,1,0.0,1.0,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,32582,149.171.126.14,110,tcp,FIN,3.7963760000000004,1404,79848,62,252,7,36,pop3,2861.676514,166105.7813,30,78,255,255,308120374,127197405,47,1024,0,0,7096.456795,4573.246017,1424232745,1424232749,130.909524,47.900664,0.26966100000000004,0.107232,0.162429,0,1,0.0,0.0, ,1,1,2,15,1,1,1,Exploits,1
175.45.176.0,62878,149.171.126.16,80,tcp,FIN,1.985216,896,1940,62,252,2,2,http,3312.48584,7036.010254000001,12,10,255,255,2498761079,392375893,75,194,1,520,10839.24621,317.163875,1424232748,1424232750,180.419452,211.02599999999998,0.157532,0.08598099999999999,0.071551,0,1,1.0,0.0, ,2,3,3,1,1,1,2,Exploits,1
175.45.176.2,51933,149.171.126.13,139,tcp,FIN,3.205542,2594,2856,254,252,7,7,-,6151.845703,6805.713379000001,20,22,255,255,1483923867,2516814397,130,130,0,0,9113.011492,193.595875,1424232748,1424232751,168.712743,147.431,0.142787,0.075877,0.06691,0,1,0.0,0.0, ,5,2,1,3,1,1,1,Exploits,1
175.45.176.0,55680,149.171.126.16,80,tcp,FIN,0.8895049999999999,846,3130,62,252,2,2,http,6853.249512,24633.92578,10,8,255,255,528996561,3234713827,85,391,1,1147,5140.582112,220.425766,1424232751,1424232752,98.82211099999999,113.286289,0.22529699999999997,0.0965,0.128797,0,1,1.0,0.0, ,2,3,2,1,1,1,2,Exploits,1
175.45.176.0,8804,149.171.126.10,25,tcp,FIN,7.277796,502627,4292,62,252,192,8,smtp,551095.4375,4657.454102000001,392,78,255,255,428752039,298874431,1282,55,0,0,2158.328114,133.49625,1424232746,1424232753,18.660733,92.895023,0.22828400000000001,0.124876,0.10340799999999999,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,36233,149.171.126.12,80,tcp,FIN,0.845799,814,1562,62,252,2,2,http,6933.088867,13298.66699,10,10,255,255,1570395663,3078799656,81,156,1,311,5337.213836999999,154.253062,1424232758,1424232758,93.97766700000001,87.034109,0.12948900000000002,0.061559,0.06792999999999999,0,1,1.0,0.0, ,3,1,1,3,2,1,1,Exploits,1
175.45.176.3,49335,149.171.126.10,110,tcp,FIN,3.9545529999999998,1056,23702,62,252,7,15,pop3,2039.168579,46538.76172,22,34,255,255,1882506203,1285817782,48,697,0,0,15796.22645,12431.25196,1424232754,1424232758,188.270949,117.56336599999999,0.152171,0.07495299999999999,0.077218,0,1,0.0,0.0, ,1,1,1,3,1,1,1,Exploits,1
175.45.176.3,16436,149.171.126.17,25,tcp,FIN,5.095778,176806,2614,62,252,73,8,smtp,275770.25,4006.453857,154,42,255,255,1687146722,832727596,1148,62,0,0,5136.878071,253.55696899999998,1424232754,1424232759,33.524857,122.163266,0.128316,0.068065,0.060251,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,55915,149.171.126.13,110,tcp,FIN,3.7816389999999998,964,6012,62,252,7,9,pop3,1937.7840579999997,12140.76758,20,22,255,255,2985053195,3552467282,48,273,0,0,15837.981619999999,15213.342480000001,1424232756,1424232760,199.033637,173.726667,0.30140300000000003,0.13251400000000002,0.168889,0,1,0.0,0.0, ,1,1,2,2,1,1,4,Exploits,1
175.45.176.0,35700,149.171.126.15,110,tcp,FIN,2.483091,952,2956,62,252,7,8,pop3,2915.720703,9050.009766,20,20,255,255,245871832,1972542544,48,148,0,0,6845.659079999999,166.29959399999998,1424232759,1424232761,130.68420700000001,126.047102,0.158082,0.08819199999999999,0.06989,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,55101,149.171.126.18,139,tcp,FIN,4.230876,6898,3826,254,252,13,13,-,12636.62695,7009.42334,32,32,255,255,600664264,1751624665,216,120,0,0,6936.553031,153.19553100000002,1424232760,1424232764,136.47986699999998,132.414578,0.141782,0.091863,0.049919,0,1,0.0,0.0, ,9,1,1,4,1,1,1,Exploits,1
175.45.176.0,1500,149.171.126.14,80,tcp,FIN,0.673216,846,5096,62,252,2,3,http,9055.042969,54508.50781,10,10,255,255,1292696300,1626508654,85,510,1,2095,4170.34913,4729.648861,1424232765,1424232766,74.801778,66.836,0.146715,0.07053,0.076185,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,26103,149.171.126.15,25,tcp,FIN,3.22836,60182,1978,62,252,28,8,smtp,146940.25,4713.229004,68,26,255,255,2049192828,2492250644,885,76,0,0,4154.824610000001,185.3245,1424232763,1424232766,48.18448,125.796039,0.143981,0.066957,0.077024,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,32164,149.171.126.16,80,tcp,FIN,0.551225,1008,268,254,252,2,1,http,13177.92188,3250.941162,10,6,255,255,1277550054,174091510,101,45,1,0,2984.9706300000003,147.481953,1424232767,1424232767,57.727111,97.238203,0.165509,0.065025,0.100484,0,1,1.0,0.0, ,1,3,2,2,1,1,5,Exploits,1
175.45.176.0,50978,149.171.126.14,80,tcp,FIN,1.530564,27274,440,254,252,10,1,http,137073.6563,2069.825195,26,10,255,255,3962618658,136415002,1049,44,1,0,7354.186209,259.544469,1424232768,1424232770,59.20236,163.595219,0.12926600000000002,0.058204,0.071062,0,1,1.0,0.0, ,1,1,2,1,1,1,1,Exploits,1
175.45.176.1,30549,149.171.126.18,80,tcp,FIN,1.335013,796,1806,62,252,2,2,http,4296.587402,9743.725586,10,10,255,255,3698933494,2038636395,80,181,1,455,9110.875576,213.248484,1424232769,1424232770,148.262667,141.17456299999998,0.11298299999999999,0.064433,0.04855,0,1,1.0,0.0, ,1,1,26,2,1,1,1,Exploits,1
175.45.176.3,6357,149.171.126.14,62991,tcp,FIN,1.289315,364,8718,62,252,1,4,ftp-data,1979.3457030000002,49589.125,8,12,255,255,3904656065,2877305145,46,727,0,0,12780.595870000001,9612.138884,1424232771,1424232772,184.187853,107.92145,0.151035,0.065187,0.08584800000000001,0,1,0.0,0.0, ,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,23232,149.171.126.14,21,tcp,FIN,3.211337,1296,1666,62,252,7,9,ftp,3094.03833,3963.4580079999996,24,22,255,255,896515265,2877047159,54,76,0,0,7308.945890000001,224.524734,1424232769,1424232772,139.623346,148.946375,0.136783,0.05876699999999999,0.078016,0,1,0.0,1.0,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,6357,149.171.126.14,62991,tcp,FIN,1.289315,364,8718,62,252,1,4,ftp-data,1979.3457030000002,49589.125,8,12,255,255,3904656065,2877305145,46,727,0,0,12780.595870000001,9612.138884,1424232771,1424232772,184.187853,107.92145,0.151035,0.065187,0.08584800000000001,0,1,0.0,0.0, ,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,23232,149.171.126.14,21,tcp,FIN,3.211337,1296,1666,62,252,7,9,ftp,3094.03833,3963.4580079999996,24,22,255,255,896515265,2877047159,54,76,0,0,7308.945890000001,224.524734,1424232769,1424232772,139.623346,148.946375,0.136783,0.05876699999999999,0.078016,0,1,0.0,1.0,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.2,7422,149.171.126.13,110,tcp,FIN,7.259537,3286,475915,62,252,7,182,pop3,3572.679443,523032.7813,74,368,255,255,1058649469,1949109206,44,1293,0,0,6236.0146859999995,2710.41017,1424232767,1424232774,99.429248,19.547703,0.150029,0.085525,0.06450399999999999,0,1,0.0,0.0, ,1,1,2,4,1,1,1,Exploits,1
175.45.176.3,7680,149.171.126.16,143,tcp,FIN,2.4342509999999997,1102,27232,62,252,6,15,-,3440.894043,86866.96094,20,34,255,255,1354183786,107214857,55,801,0,0,9013.501836,6574.50331,1424232773,1424232775,128.118475,69.874758,0.162942,0.115146,0.047796,0,1,0.0,0.0, ,1,5,3,2,1,1,3,Exploits,1
175.45.176.0,28528,149.171.126.16,80,tcp,FIN,0.748021,818,1054,62,252,2,2,http,7882.131348000001,9871.380859,10,8,255,255,2059209009,1107868622,82,132,1,103,4776.157122,133.83775,1424232778,1424232778,83.113444,98.306289,0.176529,0.05912100000000001,0.117408,0,1,1.0,0.0, ,1,2,2,1,1,1,1,Exploits,1
175.45.176.2,64488,149.171.126.10,25,tcp,FIN,3.534242,55567,2226,62,252,27,8,smtp,123751.5703,4859.882324,62,28,255,255,4056493360,2766356345,896,80,0,0,5182.553064,189.145672,1424232774,1424232778,57.93839200000001,128.80918799999998,0.09110499999999999,0.05588200000000001,0.035223000000000004,0,1,0.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.0,25380,149.171.126.11,80,tcp,FIN,0.9445459999999999,838,354,254,252,2,1,http,6394.606445,2625.600098,10,8,255,255,1018740868,940415952,84,44,1,0,5522.59312,236.350359,1424232781,1424232782,104.84044399999999,125.95728899999999,0.135203,0.062836,0.072367,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,38523,149.171.126.10,64884,tcp,FIN,1.459041,364,768,62,252,1,2,ftp-data,1749.094116,3684.612061,8,8,255,255,176426687,1435635222,46,96,0,0,15178.56413,406.730531,1424232781,1424232783,208.434429,196.544281,0.126335,0.062901,0.063434,0,1,0.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.1,56835,149.171.126.10,21,tcp,FIN,3.7982660000000004,1284,1612,62,252,7,9,ftp,2592.762207,3241.479248,24,22,255,255,3689729705,545140724,54,73,0,0,9775.656458,12088.54271,1424232779,1424232783,165.141996,173.72280700000002,0.254481,0.119146,0.13533499999999998,0,1,0.0,1.0,1,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,38523,149.171.126.10,64884,tcp,FIN,1.459041,364,768,62,252,1,2,ftp-data,1749.094116,3684.612061,8,8,255,255,176426687,1435635222,46,96,0,0,15178.56413,406.730531,1424232781,1424232783,208.434429,196.544281,0.126335,0.062901,0.063434,0,1,0.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.1,56835,149.171.126.10,21,tcp,FIN,3.7982660000000004,1284,1612,62,252,7,9,ftp,2592.762207,3241.479248,24,22,255,255,3689729705,545140724,54,73,0,0,9775.656458,12088.54271,1424232779,1424232783,165.141996,173.72280700000002,0.254481,0.119146,0.13533499999999998,0,1,0.0,1.0,1,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,53640,149.171.126.19,80,tcp,FIN,0.9025059999999999,1158,1024,254,252,2,2,http,9245.368164,7942.32959,10,8,255,255,3165734883,2863848937,116,128,1,109,5396.916107999999,212.366781,1424232783,1424232784,100.278444,116.336141,0.18718800000000002,0.086772,0.10041599999999999,0,1,1.0,0.0, ,3,1,1,27,2,1,1,Exploits,1
175.45.176.2,4844,149.171.126.13,8020,tcp,FIN,0.6704319999999999,2558,268,254,252,2,1,-,27480.789060000003,2672.903564,10,6,255,255,260546652,2028409174,256,45,0,0,3877.500003,193.832859,1424232785,1424232785,74.382889,111.71799999999999,0.153727,0.11183299999999999,0.041894,0,1,0.0,0.0, ,7,3,1,2,1,1,1,Exploits,1
175.45.176.3,61510,149.171.126.14,80,tcp,FIN,1.137686,816,7644,62,252,2,4,http,5168.385742,49911.83984,10,14,255,255,759123512,2681957955,82,546,1,3284,8094.748591,5709.743632,1424232785,1424232786,126.313556,81.963228,0.156828,0.072156,0.084672,0,1,1.0,0.0, ,2,1,2,2,2,1,1,Exploits,1
175.45.176.2,59111,149.171.126.17,631,tcp,FIN,0.9398209999999999,1260,268,62,252,2,1,http,9652.902344,1906.746094,10,6,255,255,3376202905,1337654975,126,45,1,0,5565.649032,294.601375,1424232786,1424232787,102.527222,172.06179699999998,0.158351,0.079511,0.07884,0,1,1.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.3,37417,149.171.126.16,5060,udp,INT,9e-06,1396,0,254,0,0,0,-,620444416.0,0.0,2,0,0,0,0,0,698,0,0,0,0.0,0.0,1424232787,1424232787,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,2,1,1,1,1,2,Exploits,1
175.45.176.2,55425,149.171.126.14,80,tcp,FIN,0.9492860000000001,752,2296,62,252,2,2,http,5705.34082,17419.4082,10,10,255,255,2365855127,1424771599,75,230,1,704,6285.955758,146.156734,1424232787,1424232788,105.47622199999999,89.502781,0.28478600000000004,0.14315999999999998,0.141626,0,1,1.0,0.0, ,1,1,1,2,1,1,2,Exploits,1
175.45.176.0,36924,149.171.126.13,111,udp,INT,6e-06,168,0,254,0,0,0,-,112000000.0,0.0,2,0,0,0,0,0,84,0,0,0,0.0,0.0,1424232789,1424232789,0.006,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,2,1,1,1,1,1,Exploits,1
175.45.176.0,4944,149.171.126.13,80,tcp,FIN,0.608704,1128,268,254,252,2,1,http,13352.95996,2943.959717,10,6,255,255,634025138,1717870212,113,45,1,0,3374.2560590000003,171.510047,1424232791,1424232792,67.530778,106.49779699999999,0.157921,0.076212,0.081709,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,3886,149.171.126.13,80,tcp,FIN,2.315707,1828,3098,62,252,4,4,http,5866.027344,9939.081055,14,14,255,255,3159239571,1802953303,131,221,1,280,10015.032729999999,348.668437,1424232792,1424232794,178.131303,172.572531,0.21380500000000002,0.07149900000000001,0.142306,0,1,1.0,0.0, ,1,1,2,2,1,1,4,Exploits,1
175.45.176.2,24393,149.171.126.14,8983,tcp,FIN,2.0156810000000003,862,354,254,252,2,1,-,3079.852295,1230.353394,10,8,255,255,4056630160,3991076078,86,44,0,0,12945.52964,467.50571900000006,1424232795,1424232797,216.36188900000002,276.97628100000003,0.20515999999999998,0.076842,0.12831800000000002,0,1,0.0,0.0, ,6,3,1,1,1,1,3,Exploits,1
175.45.176.1,42332,149.171.126.19,9111,tcp,FIN,1.430146,2886,354,254,252,2,1,-,14532.78223,1734.088745,10,8,255,255,359852959,4124946030,289,44,0,0,9037.986855,332.82840600000003,1424232799,1424232800,158.789778,191.353141,0.204047,0.090671,0.113376,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,36325,149.171.126.17,80,tcp,FIN,1.8181619999999998,824,1420,62,252,2,2,http,3264.835693,5623.26123,10,10,255,255,3558833574,1272216887,82,142,1,251,12171.69701,337.305,1424232799,1424232801,201.924111,194.239,0.158063,0.070008,0.088055,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,3295,149.171.126.14,80,tcp,FIN,1.017208,802,2562,62,252,2,2,http,5678.288086,18135.91797,10,10,255,255,2643848003,1701290249,80,256,1,837,7065.297156999999,144.06606200000002,1424232801,1424232802,112.91688899999998,101.387,0.164992,0.10472200000000001,0.060270000000000004,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,1449,149.171.126.14,80,tcp,FIN,0.944874,794,2988,62,252,2,2,http,6053.717285,22140.51758,10,8,255,255,2223178760,1223807971,79,374,1,1092,5353.314726,200.319719,1424232802,1424232803,104.971556,121.97057,0.15897,0.091072,0.067898,0,1,1.0,0.0, ,3,1,2,1,1,1,1,Exploits,1
