srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,1026,149.171.126.17,520,udp,INT,1.10E-05,1064,0,254,0,0,0,-,386909088,0,2,0,0,0,0,0,532,0,0,0,0,0,1424222595,1424222595,0.011,0,0,0,0,0,2,0,0, ,29,29,8,8,8,1,29,Fuzzers,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424223632,1424223632,0.009,0,0,0,0,0,2,0,0, ,20,20,12,12,12,6,20,Generic,1
175.45.176.3,18142,149.171.126.13,21,tcp,FIN,1.051761,1120,1622,62,252,7,9,ftp,8093.093262,11782.14453,20,22,255,255,4089275187,606935959,56,74,0,0,2858.042738,2586.137967,1424222759,1424222760,55.355844,49.669951,0.054118,0.007851,0.046267,0,1,0,1,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,11935,149.171.126.14,25,tcp,FIN,1.136837,75166,2128,62,252,34,8,smtp,521805.6875,14440.06445,74,28,255,255,664483805,1439273382,1016,76,0,0,1276.972132,51.898684,1424221820,1424221821,15.57311,41.112703,0.071839,0.019857,0.051982,0,1,0,0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,3pc,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223182,1424223182,0.009,0,0,0,0,0,2,0,0, ,4,4,1,2,1,1,4,DoS,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223278,1424223278,0.008,0,0,0,0,0,2,0,0, ,7,7,3,2,2,2,7,DoS,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,7.00E-06,114,0,254,0,0,0,dns,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,1424230489,1424230489,0.007,0,0,0,0,0,2,0,0, ,35,35,18,18,18,11,35,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,5.00E-06,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424230258,1424230258,0.005,0,0,0,0,0,2,0,0, ,41,41,18,20,18,18,41,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424223914,1424223914,0.003,0,0,0,0,0,2,0,0, ,17,17,8,8,8,8,17,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424223656,1424223656,0.009,0,0,0,0,0,2,0,0, ,24,24,17,17,17,9,25,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424231081,1424231081,0.009,0,0,0,0,0,2,0,0, ,36,36,25,25,25,25,36,Generic,1
175.45.176.3,0,149.171.126.19,0,sep,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230228,1424230228,0.008,0,0,0,0,0,2,0,0, ,6,6,2,2,2,2,7,Exploits,1
175.45.176.3,33231,149.171.126.10,21,tcp,FIN,1.201997,1150,1636,62,252,7,9,ftp,7307.838379,10396.03223,22,22,255,255,3424597264,3725510621,52,74,0,0,3214.782043,3770.644804,1424226622,1424226623,60.099849,56.817478,0.0545,0.008165,0.046335,0,1,0,1,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,65079,149.171.126.11,80,tcp,FIN,0.358934,1338,2366,62,252,3,3,http,27347.64648,47473.91016,12,10,255,255,3547753284,1738082295,112,237,1,113,1596.15034,52.68766,1424221989,1424221989,32.630365,38.952891,0.052594,0.007683,0.044911,0,1,1,0, ,2,1,1,1,1,1,1,DoS,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,8.00E-06,114,0,254,0,0,0,dns,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224371,1424224371,0.008,0,0,0,0,0,2,0,0, ,17,17,8,9,8,8,17,Generic,1
175.45.176.0,37662,149.171.126.17,69,udp,INT,1.10E-05,1098,0,254,0,0,0,-,399272736,0,2,0,0,0,0,0,549,0,0,0,0,0,1424222532,1424222532,0.011,0,0,0,0,0,2,0,0, ,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,44346,149.171.126.15,21,tcp,FIN,5.411489,1240,1614,62,252,7,9,ftp,1757.741699,2278.115967,24,22,255,255,2632477089,1819097284,52,73,0,0,15399.37887,18008.0847,1424220378,1424220384,235.282132,245.997286,0.321883,0.192026,0.129857,0,1,0,1,1,1,1,2,3,1,1,2,Exploits,1
175.45.176.0,46848,149.171.126.15,179,tcp,FIN,0.266897,534,268,254,252,2,1,-,14417.54688,6714.200684,10,6,255,255,1331900969,670767238,53,45,0,0,1473.992617,46.682234,1424226168,1424226169,29.549889,36.530199,0.100983,0.084238,0.016745,0,1,0,0, ,8,8,3,3,3,1,7,Fuzzers,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424223567,1424223567,0.009,0,0,0,0,0,2,0,0, ,16,16,9,9,9,9,16,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224628,1424224628,0.009,0,0,0,0,0,2,0,0, ,17,17,9,9,9,9,18,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,4.00E-06,114,0,254,0,0,0,dns,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424223453,1424223453,0.004,0,0,0,0,0,2,0,0, ,37,37,23,23,23,16,37,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424223700,1424223700,0.009,0,0,0,0,0,2,0,0, ,15,15,8,8,8,8,15,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,4.00E-06,114,0,254,0,0,0,dns,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224811,1424224811,0.004,0,0,0,0,0,2,0,0, ,23,23,3,3,3,3,23,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,6.00E-06,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224828,1424224828,0.006,0,0,0,0,0,2,0,0, ,25,25,8,9,8,8,25,Generic,1
175.45.176.3,34298,149.171.126.19,445,tcp,FIN,0.754361,1058,810,254,252,3,2,-,10286.85254,7731.046875,12,10,255,255,2149391033,915516863,88,81,0,0,4071.269879,103.676367,1424226696,1424226697,61.323724,74.554109,0.10981,0.083371,0.026439,0,1,0,0, ,6,6,1,2,1,1,6,Fuzzers,1
175.45.176.3,50772,149.171.126.15,80,tcp,FIN,0.362272,744,6174,62,252,2,3,http,14795.5127,122714.4297,10,10,255,255,3388174400,3688155861,74,617,1,2649,2048.575346,1971.291475,1424224954,1424224954,40.181,33.731444,0.075817,0.058684,0.017133,0,1,1,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424225441,1424225441,0.009,0,0,0,0,0,2,0,0, ,13,13,5,6,5,5,13,Generic,1
175.45.176.2,48574,149.171.126.11,520,udp,INT,8.00E-06,104,0,254,0,0,0,-,52000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1424228389,1424228389,0.008,0,0,0,0,0,2,0,0, ,4,10,1,1,1,1,4,Fuzzers,1
175.45.176.1,51976,149.171.126.10,80,tcp,FIN,0.761646,788,16978,62,252,2,7,http,7457.533203,169422.5469,10,20,255,255,1335940169,3041345853,79,849,1,7838,5584.2273,3519.906916,1424224026,1424224027,84.627333,36.666947,0.141045,0.064202,0.076843,0,1,1,0, ,2,2,1,1,1,1,2,Exploits,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,1.00E-05,114,0,254,0,0,0,dns,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224785,1424224785,0.01,0,0,0,0,0,2,0,0, ,23,23,8,8,8,8,23,Generic,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230422,1424230422,0.009,0,0,0,0,0,2,0,0, ,3,3,1,21,1,1,3,Exploits,1
175.45.176.3,0,149.171.126.19,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230428,1424230428,0.004,0,0,0,0,0,2,0,0, ,3,3,1,1,1,1,3,Exploits,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424230819,1424230819,0.009,0,0,0,0,0,2,0,0, ,34,34,9,9,9,9,34,Generic,1
175.45.176.2,3089,149.171.126.10,21,tcp,FIN,3.091969,1236,1618,62,252,7,9,ftp,3066.007324,3997.452637,24,22,255,255,3035659143,2088318858,52,74,0,0,6860.722423,222.924516,1424231104,1424231107,140.544042,140.563578,0.212455,0.107699,0.104756,0,1,0,1,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,1.00E-05,114,0,254,0,0,0,dns,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424230908,1424230908,0.01,0,0,0,0,0,2,0,0, ,4,4,4,4,4,4,4,Generic,1
175.45.176.2,65524,149.171.126.14,179,tcp,FIN,1.17444,950,354,254,252,2,1,-,5824.052246,2111.644531,10,8,255,255,1697878953,2289768006,95,44,0,0,7568.920229,235.966391,1424227952,1424227953,130.493333,154.414281,0.173206,0.092916,0.08029,0,1,0,0, ,2,2,2,2,2,2,2,Fuzzers,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,2.00E-06,114,0,254,0,0,0,dns,228000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424230456,1424230456,0.002,0,0,0,0,0,2,0,0, ,49,49,42,42,42,18,49,Generic,1
175.45.176.3,0,149.171.126.19,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230382,1424230382,0.005,0,0,0,0,0,2,0,0, ,3,3,2,2,2,2,3,Exploits,1
175.45.176.3,0,149.171.126.19,0,nsfnet-igp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230271,1424230271,0.008,0,0,0,0,0,2,0,0, ,5,5,1,1,1,1,5,DoS,1
175.45.176.2,49206,149.171.126.19,143,tcp,FIN,1.130587,1088,4912,62,252,6,8,-,7316.553223,33023.55469,20,20,255,255,385168633,654680557,54,246,0,0,3133.923275,3967.325596,1424226868,1424226869,59.50458,56.510737,0.067175,0.032088,0.035087,0,1,0,0, ,8,1,1,3,1,1,1,DoS,1
175.45.176.0,39627,149.171.126.19,80,tcp,FIN,0.596233,812,1172,62,252,2,2,http,9808.246094,13766.42969,10,8,255,255,466408941,371683590,81,147,1,163,3419.453987,133.428891,1424227319,1424227319,66.248111,73.07043,0.125434,0.059771,0.065663,0,1,1,0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.2,63211,149.171.126.18,179,tcp,FIN,0.763529,28122,728,254,252,14,3,-,285987.8125,7082.900391,34,14,255,255,2844421990,2213794505,827,52,0,0,2021.417264,81.491867,1424222334,1424222335,21.765819,54.257383,0.113826,0.058174,0.055652,0,1,0,0, ,7,7,1,1,1,1,7,Fuzzers,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,5.00E-06,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424225226,1424225226,0.005,0,0,0,0,0,2,0,0, ,19,19,17,18,17,9,19,Generic,1
175.45.176.3,0,149.171.126.19,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230382,1424230382,0.005,0,0,0,0,0,2,0,0, ,3,3,2,2,2,2,3,DoS,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,7.00E-06,114,0,254,0,0,0,dns,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,1424223827,1424223827,0.007,0,0,0,0,0,2,0,0, ,18,18,9,10,9,9,18,Generic,1
175.45.176.3,57744,149.171.126.16,445,tcp,FIN,1.193868,1044,816,254,252,3,2,-,6412.769043,4925.16748,12,10,255,255,70845692,3265494832,87,82,0,0,5823.792982,223.106594,1424224420,1424224421,108.533455,120.798664,0.185734,0.07833,0.107404,0,1,0,0, ,8,3,1,2,1,1,3,Fuzzers,1
175.45.176.0,0,149.171.126.13,0,eigrp,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223218,1424223218,0.003,0,0,0,0,0,2,0,0, ,5,5,2,2,2,2,5,Exploits,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224567,1424224567,0.003,0,0,0,0,0,2,0,0, ,16,16,8,8,8,8,16,Generic,1
175.45.176.2,42944,149.171.126.10,8080,tcp,FIN,0.538575,11366,268,254,252,5,1,http,158284.3594,3327.298828,16,6,255,255,1570377034,1435152128,710,45,1,0,3395.688629,193.264047,1424224955,1424224956,35.295001,102.194398,0.036946,0.027591,0.009355,0,1,1,0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223285,1424223285,0.008,0,0,0,0,0,2,0,0, ,8,8,2,7,2,2,8,Exploits,1
175.45.176.0,46546,149.171.126.12,143,tcp,FIN,1.198488,1626,132982,62,252,6,56,-,10519.92188,880015.5,32,116,255,255,2154240496,3150630088,51,1146,0,0,1887.888696,1005.481122,1424226970,1424226971,38.660904,10.267614,0.058754,0.014452,0.044302,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,57742,149.171.126.16,445,tcp,FIN,0.817035,1074,746,254,252,3,2,-,9771.918945,6393.850586,14,8,255,255,3882139145,2285648693,77,93,0,0,4203.823311,149.162937,1424224377,1424224378,58.853154,111.34357,0.076121,0.037629,0.038492,0,1,0,0, ,6,3,1,2,1,1,3,Fuzzers,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424225135,1424225135,0.009,0,0,0,0,0,2,0,0, ,24,24,12,12,12,7,24,Generic,1
175.45.176.2,1735,149.171.126.12,445,tcp,FIN,1.297416,1168,860,254,252,3,2,-,6603.895996,4772.563477,12,10,255,255,3239871836,3672992424,97,86,0,0,8199.962135,173.532406,1424220296,1424220298,113.980635,135.092109,0.1636,0.081554,0.082046,0,1,0,0, ,4,3,1,1,1,1,3,Fuzzers,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224776,1424224776,0.009,0,0,0,0,0,2,0,0, ,17,17,17,17,17,9,17,Generic,1
175.45.176.0,0,149.171.126.13,0,sprite-rpc,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223219,1424223219,0.005,0,0,0,0,0,2,0,0, ,5,5,2,3,2,2,5,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224145,1424224145,0.009,0,0,0,0,0,2,0,0, ,8,8,9,10,8,8,8,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424230486,1424230486,0.003,0,0,0,0,0,2,0,0, ,46,46,19,19,19,14,46,Generic,1
175.45.176.1,54809,149.171.126.11,80,tcp,FIN,0.726756,810,1410,62,252,2,2,http,8024.70166,13968.92578,10,10,255,255,1933922083,1767445118,81,141,1,141,4908.587306,113.980516,1424226014,1424226015,80.750667,75.019664,0.097034,0.050577,0.046457,0,1,9,0, ,8,7,3,3,3,3,7,Analysis,1
175.45.176.0,0,149.171.126.13,0,encap,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223223,1424223223,0.009,0,0,0,0,0,2,0,0, ,5,5,2,11,2,2,5,DoS,1
175.45.176.0,1851,149.171.126.10,514,udp,INT,5.00E-06,168,0,254,0,0,0,-,134400000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424225817,1424225817,0.005,0,0,0,0,0,2,0,0, ,4,4,2,2,2,1,4,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,etherip,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230279,1424230279,0.007,0,0,0,0,0,2,0,0, ,2,2,1,19,1,1,2,Exploits,1
175.45.176.3,0,149.171.126.19,0,rdp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230223,1424230223,0.009,0,0,0,0,0,2,0,0, ,5,5,1,1,1,1,7,Fuzzers,1
175.45.176.3,0,149.171.126.19,0,iplt,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230308,1424230308,0.005,0,0,0,0,0,2,0,0, ,3,3,1,1,1,1,4,Exploits,1
175.45.176.3,9806,149.171.126.12,80,tcp,FIN,0.593034,1658,354,254,252,2,1,http,20140.49609,4181.884766,10,8,255,255,282588448,3831412434,166,44,1,0,3779.820058,126.940852,1424225980,1424225981,60.963778,76.157711,0.109505,0.059924,0.049581,0,1,1,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,1.00E-06,114,0,254,0,0,0,dns,456000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424223838,1424223838,0.001,0,0,0,0,0,2,0,0, ,17,17,17,18,17,8,17,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224873,1424224873,0.003,0,0,0,0,0,2,0,0, ,24,24,7,7,7,7,24,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,4.00E-06,114,0,254,0,0,0,dns,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424223927,1424223927,0.004,0,0,0,0,0,2,0,0, ,18,18,17,17,17,9,18,Generic,1
175.45.176.3,49620,149.171.126.15,80,tcp,FIN,0.720641,782,268,254,252,2,1,http,7815.26416,2486.675049,10,6,255,255,2954857201,4127361168,78,45,1,0,3935.203127,194.002219,1424223914,1424223914,74.412778,129.829203,0.130367,0.071491,0.058876,0,1,1,0, ,3,3,1,2,1,1,2,DoS,1
175.45.176.1,0,149.171.126.12,0,ospf,INT,28.2276,2184,0,254,0,0,0,-,604.231323,0,42,0,0,0,0,0,52,0,0,0,832.733,0,1424231044,1424231072,688.477938,0,0,0,0,0,2,0,0, ,1,1,2,1,1,1,1,Exploits,1
175.45.176.1,21887,149.171.126.18,25,tcp,FIN,0.932483,8228,1812,254,252,9,8,smtp,67655.92188,14773.45898,24,20,255,255,3543409118,224231866,343,91,0,0,2100.776948,52.091586,1424230146,1424230147,40.542738,48.458527,0.059464,0.010979,0.048485,0,1,0,0, ,1,1,1,1,1,1,1,Generic,1
175.45.176.3,65433,149.171.126.10,179,tcp,FIN,0.718977,2550,268,254,252,2,1,-,25536.2832,2492.43042,10,6,255,255,815979875,2294326277,255,45,0,0,4224.070826,166.095469,1424224171,1424224171,76.844222,112.394,0.252298,0.157,0.095298,0,1,0,0, ,3,3,1,1,1,1,3,Fuzzers,1
175.45.176.0,0,149.171.126.13,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223270,1424223270,0.003,0,0,0,0,0,2,0,0, ,5,5,4,21,3,3,6,Analysis,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,6.00E-06,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424230861,1424230861,0.006,0,0,0,0,0,2,0,0, ,43,43,26,26,25,25,44,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224308,1424224308,0.009,0,0,0,0,0,2,0,0, ,19,19,8,8,8,8,19,Generic,1
175.45.176.0,44481,149.171.126.19,80,tcp,FIN,0.541166,986,1164,254,252,2,2,http,13127.20996,15063.76953,10,8,255,255,4063481027,3962172730,99,146,1,167,3724.599564,91.851633,1424222366,1424222367,60.129556,65.955711,0.116195,0.056917,0.059278,0,1,1,0, ,3,3,1,1,1,1,4,Exploits,1
175.45.176.1,55193,149.171.126.19,80,tcp,FIN,0.73591,1368,1032,254,252,2,2,http,13392.94238,9816.417969,10,8,255,255,829401146,822599746,137,129,1,98,4655.301505,151.744484,1424223904,1424223904,81.659667,95.217289,0.107626,0.06938,0.038246,0,1,1,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1424230544,1424230544,0.011,0,0,0,0,0,2,0,0, ,32,32,32,32,32,20,32,Generic,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224801,1424224801,0.009,0,0,0,0,0,2,0,0, ,36,36,17,17,17,9,36,Generic,1
175.45.176.2,0,149.171.126.19,0,sctp,CON,0.596136,536,440,254,60,0,0,-,5394.742188,2952.34668,4,2,0,0,0,0,134,220,0,0,281.009187,0,1424224488,1424224488,198.712,0.008,0,0,0,0,0,0,0, ,1,1,1,1,1,1,1,Fuzzers,1
175.45.176.0,0,149.171.126.13,0,cpnx,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223207,1424223207,0.008,0,0,0,0,0,2,0,0, ,6,6,2,10,2,2,7,DoS,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424230668,1424230668,0.009,0,0,0,0,0,2,0,0, ,22,22,18,18,18,18,22,Generic,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223280,1424223280,0.009,0,0,0,0,0,2,0,0, ,8,8,4,13,4,4,8,Analysis,1
175.45.176.2,65498,149.171.126.11,179,tcp,FIN,0.859078,900,642,254,252,5,3,-,7859.588867,5484.950195,16,12,255,255,1405056491,4138101437,56,54,0,0,3554.709139,111.244977,1424229898,1424229899,56.209734,73.323906,0.134355,0.052506,0.081849,0,1,0,0, ,6,7,3,3,3,3,6,Fuzzers,1
175.45.176.1,42607,149.171.126.17,80,tcp,FIN,0.461223,822,974,62,252,2,2,http,12835.43945,14795.44629,10,8,255,255,2352584812,4140265976,82,122,1,65,2554.848608,90.268828,1424230628,1424230629,51.247,50.20657,0.099232,0.056585,0.042647,0,1,1,0, ,1,2,1,1,1,1,1,DoS,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224997,1424224997,0.009,0,0,0,0,0,2,0,0, ,19,19,8,8,8,6,19,Generic,1
175.45.176.2,38874,149.171.126.18,80,tcp,FIN,1.321289,6622,9490,254,252,13,13,http,38846.91406,55545.76172,32,30,255,255,3454359009,1860058805,207,316,1,98,2005.890902,50.933594,1424221659,1424221660,42.622225,45.319723,0.050325,0.006387,0.043938,0,1,1,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.13,0,unas,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223262,1424223262,0.007,0,0,0,0,0,2,0,0, ,4,4,1,9,1,1,4,Exploits,1
175.45.176.1,50017,149.171.126.17,80,tcp,FIN,0.213658,598,268,254,252,2,1,http,20181.78516,8387.235352,10,6,255,255,3357913527,4122219453,60,45,1,0,1152.51092,59.321645,1424227197,1424227197,23.739778,38.104801,0.045909,0.022422,0.023487,0,1,4,0, ,13,14,5,4,4,2,13,Fuzzers,1
175.45.176.0,47439,149.171.126.12,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424224988,1424224988,0.009,0,0,0,0,0,2,0,0, ,29,29,17,17,17,9,29,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,9.00E-06,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424230476,1424230476,0.009,0,0,0,0,0,2,0,0, ,38,38,38,38,38,14,38,Generic,1
175.45.176.0,1043,149.171.126.12,53,udp,INT,6.00E-06,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424223745,1424223745,0.006,0,0,0,0,0,2,0,0, ,17,17,8,8,8,8,17,Generic,1
175.45.176.3,0,149.171.126.19,0,br-sat-mon,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230264,1424230264,0.005,0,0,0,0,0,2,0,0, ,2,2,1,19,1,1,2,Exploits,1
175.45.176.0,6902,149.171.126.12,631,tcp,FIN,1.720654,6420,11598,254,252,9,10,http,28607.72656,51678.02344,24,24,255,255,4140747477,2925178999,268,483,1,1474,3617.119501,3697.871673,1424228448,1424228450,74.811041,71.035825,0.101473,0.042215,0.059258,0,1,1,0, ,1,1,1,1,1,1,1,Generic,1
175.45.176.2,45615,149.171.126.17,25,tcp,FIN,2.084666,19795,1952,62,252,14,8,smtp,73730.75781,7180.046875,34,24,255,255,2856865822,3403621464,582,81,0,0,4252.983856,109.280266,1424225375,1424225377,63.171698,87.675086,0.084857,0.031353,0.053504,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,0,149.171.126.19,0,pipe,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230310,1424230310,0.009,0,0,0,0,0,2,0,0, ,3,3,1,2,1,1,4,Exploits,1
