srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.3,61172,149.171.126.11,1723,tcp,FIN,0.813695,670,268,254,252,2,1,-,5771.204102,2202.299316,8,6,255,255,1236157697,945996987,84,45,0,0,5901.514413,239.181875,1421932609,1421932610,111.658141,145.143,0.149729,0.08797,0.061759,0,1,0,0,0,4,5,2,1,1,1,1,Fuzzers,1
175.45.176.2,54526,149.171.126.12,514,udp,INT,5.00E-06,1002,0,254,0,0,0,-,801600000,0,2,0,0,0,0,0,501,0,0,0,0,0,1421933754,1421933754,0.005,0,0,0,0,0,2,0,0,0,9,8,1,1,1,1,1,Fuzzers,1
175.45.176.3,57325,149.171.126.11,21,tcp,FIN,3.902111,1467,21692,62,252,11,12,ftp,2909.19458,42885.50391,30,28,255,255,2848540781,2999787261,49,775,0,0,6650.486857,201.098656,1421928652,1421928656,134.555556,140.688328,0.192301,0.10287,0.089431,0,1,0,0,0,1,1,2,2,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,sdrp,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930678,1421930678,0.004,0,0,0,0,0,2,0,0,0,23,18,8,8,8,8,8,Analysis,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931474,1421931474,0.011,0,0,0,0,0,2,0,0,0,7,7,3,3,3,3,3,Generic,1
175.45.176.3,61143,149.171.126.16,21,tcp,FIN,1.249678,1150,1622,62,252,7,9,ftp,7029.010742,9916.154297,22,22,255,255,3960704674,3458603321,52,74,0,0,3142.722883,3663.358752,1421929232,1421929233,59.508475,59.137192,0.052827,0.007102,0.045725,0,1,0,1,1,1,1,2,3,1,1,2,Exploits,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930732,1421930732,0.01,0,0,0,0,0,2,0,0,0,12,12,2,8,2,2,2,DoS,1
175.45.176.1,0,149.171.126.12,0,bbn-rcc,INT,1.10E-05,180,0,254,0,0,0,-,65454544,0,2,0,0,0,0,0,90,0,0,0,0,0,1421930645,1421930645,0.011,0,0,0,0,0,2,0,0,0,14,14,14,15,14,14,14,Fuzzers,1
175.45.176.1,39111,149.171.126.16,8080,tcp,FIN,0.873797,14092,354,254,252,6,1,http,121858.9688,2838.187744,18,8,255,255,2793259692,3565326031,783,44,0,0,3672.113509,243.40125,1421927797,1421927798,51.399824,111.582141,0.197694,0.072036,0.125658,0,1,0,0,0,1,2,2,1,1,1,1,Exploits,1
175.45.176.3,31032,149.171.126.12,5060,udp,INT,9.00E-06,1296,0,254,0,0,0,-,576000000,0,2,0,0,0,0,0,648,0,0,0,0,0,1421934245,1421934245,0.009,0,0,0,0,0,2,0,0,0,3,1,1,1,1,1,1,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,7.00E-06,114,0,254,0,0,0,dns,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931162,1421931162,0.007,0,0,0,0,0,2,0,0,0,10,10,3,5,3,3,3,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421933083,1421933083,0.011,0,0,0,0,0,2,0,0,0,4,4,5,5,4,4,4,Generic,1
175.45.176.0,49168,149.171.126.11,80,tcp,FIN,0.210687,33036,354,254,252,12,1,-,1212604.5,11771.01563,30,8,255,255,3421687981,3292143114,1101,44,0,0,672.105592,55.871098,1421933857,1421933857,6.796414,28.747715,0.053918,0.009443,0.044475,0,1,0,0,0,2,3,1,1,1,1,1,Exploits,1
175.45.176.3,13675,149.171.126.11,143,tcp,FIN,1.028687,1442,99358,62,252,6,43,-,10817.67383,764119.6875,28,90,255,255,3672949899,1342891655,52,1104,0,0,1996.453983,1073.087448,1421932382,1421932383,38.099518,11.205045,0.058852,0.031023,0.027829,0,1,0,0,0,15,2,1,1,1,1,1,Exploits,1
175.45.176.1,48356,149.171.126.17,21,tcp,FIN,1.087948,1186,1608,62,252,7,9,ftp,8331.28125,11287.30469,22,22,255,255,3089755906,1124362956,54,73,0,0,2906.706023,3573.727612,1421928999,1421929000,51.807046,51.153763,0.051428,0.006387,0.045041,0,1,0,1,1,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,0,149.171.126.12,0,smp,INT,6.00E-06,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930717,1421930717,0.01,0,0,0,0,0,2,0,0,0,14,14,4,8,4,4,4,Exploits,1
175.45.176.3,43958,149.171.126.19,143,tcp,FIN,1.987171,1490,786,254,252,4,4,-,5571.739746,2938.851074,14,14,255,255,226294806,3491454246,106,56,0,0,10796.72872,293.756969,1421931779,1421931781,152.859303,145.708469,0.139389,0.09218,0.047209,0,1,0,0,0,3,1,1,1,1,1,1,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421933567,1421933567,0.011,0,0,0,0,0,2,0,0,0,13,13,4,5,4,4,4,Generic,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930787,1421930787,0.01,0,0,0,0,0,2,0,0,0,4,4,2,6,2,2,2,Fuzzers,1
175.45.176.0,28433,149.171.126.15,89,tcp,FIN,0.332418,1542,268,254,252,2,1,-,33403.72656,5390.803223,10,6,255,255,3195184982,3468991330,154,45,0,0,1732.010396,81.485922,1421930574,1421930575,32.818222,58.238199,0.098759,0.04122,0.057539,0,1,0,0,0,2,6,2,2,2,2,2,Exploits,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.00E-05,114,0,254,0,0,0,dns,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932339,1421932339,0.01,0,0,0,0,0,2,0,0,0,12,12,3,3,3,3,3,Generic,1
175.45.176.2,37892,149.171.126.18,520,udp,INT,1.10E-05,104,0,254,0,0,0,-,37818180,0,2,0,0,0,0,0,52,0,0,0,0,0,1421933172,1421933172,0.011,0,0,0,0,0,2,0,0,0,2,3,2,1,1,1,1,Fuzzers,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930735,1421930735,0.004,0,0,0,0,0,2,0,0,0,11,11,4,8,4,4,4,Fuzzers,1
175.45.176.0,0,149.171.126.11,0,ospf,INT,59.055561,11968,0,254,0,0,0,-,1584.40625,0,44,0,0,0,0,0,272,0,0,0,1665.184375,0,1421933380,1421933439,1373.385125,0,0,0,0,0,2,0,0,0,7,2,2,2,2,2,2,Fuzzers,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.00E-05,114,0,254,0,0,0,dns,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932608,1421932608,0.01,0,0,0,0,0,2,0,0,0,7,7,7,7,7,3,7,Generic,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930748,1421930748,0.004,0,0,0,0,0,2,0,0,0,14,14,2,4,2,2,2,DoS,1
175.45.176.1,2351,149.171.126.11,520,udp,INT,1.10E-05,104,0,254,0,0,0,-,37818180,0,2,0,0,0,0,0,52,0,0,0,0,0,1421930674,1421930674,0.011,0,0,0,0,0,2,0,0,0,22,7,3,7,3,1,3,Fuzzers,1
175.45.176.2,53733,149.171.126.18,520,udp,INT,1.00E-06,104,0,254,0,0,0,-,416000000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421933128,1421933128,0.001,0,0,0,0,0,2,0,0,0,1,2,1,1,1,1,1,Fuzzers,1
175.45.176.1,0,149.171.126.12,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,50000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930733,1421930733,0.016,0,0,0,0,0,2,0,0,0,10,10,6,10,6,6,6,Exploits,1
175.45.176.0,35598,149.171.126.17,143,tcp,FIN,1.642859,1010,4124,62,252,6,8,-,4645.560059,19078.93555,18,20,255,255,3980278777,1926218738,56,206,0,0,4848.484055,4223.556867,1421928684,1421928685,96.638765,78.520526,0.158602,0.108638,0.049964,0,1,0,0,0,1,12,5,2,1,1,1,Exploits,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932629,1421932629,0.003,0,0,0,0,0,2,0,0,0,12,12,7,7,7,4,7,Generic,1
175.45.176.1,0,149.171.126.12,0,br-sat-mon,INT,1.00E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930693,1421930693,0.011,0,0,0,0,0,2,0,0,0,12,12,2,2,2,2,2,Exploits,1
175.45.176.3,40545,149.171.126.10,80,tcp,FIN,0.193439,754,4212,62,252,2,2,http,28081.20313,156783.2656,10,10,255,255,1697335718,37152523,75,421,1,1663,1086.716101,1642.753953,1421929094,1421929094,21.493222,20.135445,0.055221,0.008306,0.046915,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,0,149.171.126.12,0,micp,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930705,1421930705,0.011,0,0,0,0,0,2,0,0,0,8,9,2,9,2,2,2,Fuzzers,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932472,1421932472,0.003,0,0,0,0,0,2,0,0,0,16,16,7,8,7,4,7,Generic,1
175.45.176.0,31816,149.171.126.15,25,tcp,FIN,1.820012,19922,1846,62,252,13,8,-,84834.60938,7749.399414,32,22,255,255,2065114705,326064053,623,84,0,0,3873.71925,118.951859,1421932771,1421932773,58.710067,84.516813,0.111836,0.031986,0.07985,0,1,0,0,0,2,2,1,2,1,1,1,Exploits,1
175.45.176.1,52111,149.171.126.11,179,tcp,FIN,0.55699,640,354,254,252,2,1,-,8273.039062,4452.503418,10,8,255,255,2280936910,1728144942,64,44,0,0,3882.343003,119.650359,1421928716,1421928717,58.454667,70.595289,0.105836,0.062813,0.043023,0,1,0,0,0,13,7,2,3,2,1,2,Fuzzers,1
175.45.176.1,0,149.171.126.12,0,sun-nd,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930694,1421930694,0.01,0,0,0,0,0,2,0,0,0,12,12,2,2,2,2,2,Analysis,1
175.45.176.0,9984,149.171.126.11,80,tcp,FIN,0.233427,952,1226,62,252,2,2,http,29371.06641,36773.80859,10,8,255,255,24855862,2894199212,95,153,1,187,1353.973798,52.429184,1421929371,1421929371,25.936333,30.966857,0.06474,0.011904,0.052836,0,1,1,0,0,3,3,2,2,2,1,2,Exploits,1
175.45.176.2,0,149.171.126.11,0,ospf,INT,0.518061,1040,0,254,0,0,0,-,15256.8916,0,20,0,0,0,0,0,52,0,0,0,31.164342,0,1421927596,1421927596,27.266369,0,0,0,0,0,2,0,0,0,3,2,2,2,2,2,2,Fuzzers,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8.00E-06,114,0,254,0,0,0,dns,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931468,1421931468,0.008,0,0,0,0,0,2,0,0,0,4,4,4,4,4,4,4,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,4.00E-06,114,0,254,0,0,0,dns,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932544,1421932544,0.004,0,0,0,0,0,2,0,0,0,13,13,8,7,7,3,7,Generic,1
175.45.176.0,10405,149.171.126.11,445,tcp,FIN,0.602838,782,268,254,252,2,1,-,9342.477539,2972.606445,10,6,255,255,2063453457,3446831376,78,45,0,0,3421.556234,164.110969,1421933741,1421933741,66.879222,101.323203,0.21342,0.096216,0.117204,0,1,0,0,0,8,5,1,2,1,1,1,Fuzzers,1
175.45.176.1,0,149.171.126.12,0,skip,INT,4.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930684,1421930684,0.011,0,0,0,0,0,2,0,0,0,14,14,6,6,6,6,6,Exploits,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932612,1421932612,0.011,0,0,0,0,0,2,0,0,0,7,7,3,3,3,3,3,Generic,1
175.45.176.1,0,149.171.126.12,0,i-nlsp,INT,7.146575,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930681,1421930681,0.004,0,0,0,0,0,2,0,0,0,12,12,2,2,2,2,2,Fuzzers,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,5.00E-06,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932749,1421932749,0.005,0,0,0,0,0,2,0,0,0,9,9,6,6,6,4,6,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,2.00E-06,114,0,254,0,0,0,dns,228000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421933598,1421933598,0.002,0,0,0,0,0,2,0,0,0,12,12,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932081,1421932081,0.011,0,0,0,0,0,2,0,0,0,10,10,7,7,7,4,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931525,1421931525,0.011,0,0,0,0,0,2,0,0,0,4,4,3,3,3,3,3,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.20E-05,114,0,254,0,0,0,dns,38000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932142,1421932142,0.012,0,0,0,0,0,2,0,0,0,18,18,6,8,6,3,6,Generic,1
175.45.176.0,59979,149.171.126.17,179,tcp,FIN,1.312031,534,354,254,252,2,1,-,2932.857422,1890.199219,10,8,255,255,616161916,600203252,53,44,0,0,8286.307667,283.080844,1421933186,1421933188,140.842222,177.610578,0.206534,0.068755,0.137779,0,1,0,0,0,1,2,1,1,1,1,1,Fuzzers,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,5.00E-06,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932123,1421932123,0.005,0,0,0,0,0,2,0,0,0,16,16,5,5,5,2,5,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,4.00E-06,114,0,254,0,0,0,dns,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931832,1421931832,0.004,0,0,0,0,0,2,0,0,0,14,14,7,7,7,4,7,Generic,1
175.45.176.1,0,149.171.126.12,0,egp,INT,5.00E-06,180,0,254,0,0,0,-,144000000,0,2,0,0,0,0,0,90,0,0,0,0,0,1421930644,1421930644,0.005,0,0,0,0,0,2,0,0,0,8,6,5,4,4,4,4,DoS,1
175.45.176.1,47832,149.171.126.13,179,tcp,FIN,0.535112,766,354,254,252,2,1,-,10315.59668,4634.543457,10,8,255,255,2945666520,2533241644,77,44,0,0,4111.593403,106.056117,1421931121,1421931122,59.351111,63.061285,0.115963,0.093672,0.022291,0,1,0,0,0,8,8,3,2,2,1,2,Fuzzers,1
175.45.176.2,5692,149.171.126.10,25,tcp,FIN,0.840355,31291,1912,62,252,18,8,smtp,290791.4063,17383.13086,42,22,255,255,1907709684,1788486837,745,87,0,0,1406.436676,46.611707,1421929564,1421929565,20.496463,39.228047,0.053485,0.008398,0.045087,0,1,0,0,0,2,2,2,2,2,1,2,Exploits,1
175.45.176.0,6994,149.171.126.10,25,tcp,FIN,2.634478,36768,1988,62,252,19,8,smtp,109116.1094,5787.86377,44,24,255,255,592005252,3219899091,836,83,0,0,4519.855908,142.627594,1421927845,1421927848,61.266932,110.870391,0.16643,0.083827,0.082603,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,7.00E-06,114,0,254,0,0,0,dns,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932198,1421932198,0.007,0,0,0,0,0,2,0,0,0,7,7,4,3,3,3,3,Generic,1
175.45.176.3,12364,149.171.126.12,25,tcp,FIN,4.325852,483116,4002,62,252,186,8,smtp,891085.5,7299.371582,378,72,255,255,1966109837,3375330258,1278,56,0,0,1318.36783,75.276195,1421931208,1421931213,11.474408,60.242621,0.114516,0.048024,0.066492,0,1,0,0,0,1,1,4,1,1,1,1,Exploits,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932282,1421932282,0.011,0,0,0,0,0,2,0,0,0,19,19,4,5,4,4,4,Generic,1
175.45.176.2,45484,149.171.126.19,21,tcp,FIN,2.559836,1190,1702,62,252,7,9,ftp,3550.227539,5100.327148,22,24,255,255,30385242,1253982368,54,71,0,0,6720.098055,6193.16871,1421931810,1421931812,121.896949,105.749391,0.169544,0.112937,0.056607,0,1,0,0,0,1,1,5,2,1,1,2,Exploits,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421933689,1421933689,0.011,0,0,0,0,0,2,0,0,0,7,7,3,4,3,3,3,Generic,1
175.45.176.2,41395,149.171.126.10,514,udp,INT,3.60E-05,2044,0,254,0,0,0,-,227111104,0,2,0,0,0,0,0,1022,0,0,0,0,0,1421930793,1421930793,0.036,0,0,0,0,0,2,0,0,0,6,6,3,3,2,1,3,Fuzzers,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8.00E-06,114,0,254,0,0,0,dns,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932506,1421932506,0.008,0,0,0,0,0,2,0,0,0,14,14,7,7,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,4.00E-06,114,0,254,0,0,0,dns,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932700,1421932700,0.004,0,0,0,0,0,2,0,0,0,10,10,4,4,4,4,4,Generic,1
175.45.176.0,14988,149.171.126.18,25,tcp,FIN,3.649993,856386,5852,62,252,319,8,smtp,1874101.125,12714.54492,644,114,255,255,2639172917,66249748,1330,51,0,0,742.979067,46.351957,1421929271,1421929275,5.676506,32.202238,0.050671,0.005487,0.045184,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,31806,149.171.126.15,80,tcp,FIN,0.183276,794,268,254,252,2,1,http,31209.75977,9777.603516,10,6,255,255,957279536,3012710029,79,45,1,0,995.660318,60.388305,1421928948,1421928948,18.606444,35.501,0.055805,0.00576,0.050045,0,1,1,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,30321,149.171.126.13,179,tcp,FIN,0.439063,5722,268,254,252,3,1,-,95585.36719,4081.418701,12,6,255,255,2488340427,1177888444,477,45,0,0,2112.996171,103.462875,1421931135,1421931136,38.594363,71.397797,0.130587,0.082063,0.048524,0,1,0,0,0,5,5,2,6,2,1,2,Fuzzers,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.00E-05,114,0,254,0,0,0,dns,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931885,1421931885,0.01,0,0,0,0,0,2,0,0,0,7,7,4,4,4,4,4,Generic,1
175.45.176.3,20782,149.171.126.15,25,tcp,FIN,4.001369,69620,2208,254,252,32,8,-,137205.0469,4268.539062,70,30,255,255,3358362017,3545635337,995,74,0,0,6200.055183,249.359813,1421933289,1421933293,57.976767,135.691625,0.191295,0.066301,0.124994,0,1,0,0,0,6,1,1,1,1,1,1,DoS,1
175.45.176.1,64415,149.171.126.12,80,tcp,FIN,7.638595,840061,4396,254,252,310,1,http,878402.375,4558.953613,626,102,255,255,2497296627,4142670842,1342,43,0,0,1436.753367,89.911992,1421931401,1421931408,12.15696,74.699844,0.174347,0.093909,0.080438,0,1,0,0,0,1,1,1,4,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930737,1421930737,0.011,0,0,0,0,0,2,0,0,0,11,11,5,5,4,4,5,Analysis,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.20E-05,114,0,254,0,0,0,dns,38000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932119,1421932119,0.012,0,0,0,0,0,2,0,0,0,16,16,4,4,4,1,4,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,5.00E-06,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421932145,1421932145,0.005,0,0,0,0,0,2,0,0,0,15,15,8,8,7,3,7,Generic,1
175.45.176.1,0,149.171.126.12,0,swipe,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930682,1421930682,0.011,0,0,0,0,0,2,0,0,0,14,14,6,5,4,4,5,Exploits,1
175.45.176.1,57269,149.171.126.12,111,tcp,FIN,1.012283,564,354,254,252,2,1,-,4014.687744,2449.907959,10,8,255,255,3797159784,4240416694,56,44,0,0,7793.641841,215.3865,1421932136,1421932137,111.069,142.127281,0.049044,0.017387,0.031657,0,1,0,0,0,1,1,1,5,1,1,1,Reconnaissance,1
175.45.176.2,16848,149.171.126.17,135,tcp,FIN,0.197076,8908,268,254,252,4,1,-,335789.25,9092.939453,14,6,255,255,3978347571,752285266,636,45,0,0,917.85314,58.189586,1421929616,1421929617,13.668001,37.099602,0.062029,0.011567,0.050462,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930779,1421930779,0.003,0,0,0,0,0,2,0,0,0,12,12,4,7,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,2.00E-06,114,0,254,0,0,0,dns,228000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930776,1421930776,0.002,0,0,0,0,0,2,0,0,0,16,16,4,6,4,4,4,Generic,1
175.45.176.2,8645,149.171.126.17,135,tcp,FIN,0.612279,588,268,254,252,2,1,-,6924.947754,2926.770264,10,6,255,255,3625239040,3997860990,59,45,0,0,3643.96846,185.430937,1421931421,1421931421,66.237444,108.633203,0.133446,0.069103,0.064343,0,1,0,0,0,4,4,1,2,1,1,1,Fuzzers,1
175.45.176.1,41526,149.171.126.13,520,udp,INT,5.00E-06,78,0,254,0,0,0,-,62400000,0,2,0,0,0,0,0,39,0,0,0,0,0,1421928803,1421928803,0.005,0,0,0,0,0,2,0,0,0,17,11,5,7,5,2,5,Fuzzers,1
175.45.176.3,39515,149.171.126.11,80,tcp,FIN,0.603515,846,10344,62,252,2,5,http,10100.8252,127334.0313,10,14,255,255,1067038979,4198972454,85,739,0,0,3712.596336,4213.036722,1421931474,1421931475,67.057222,42.426769,0.094042,0.051374,0.042668,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,13062,149.171.126.18,8045,tcp,FIN,0.39158,1372,268,254,252,2,1,-,25231.11523,4576.332031,10,6,255,255,3851117453,133896132,137,45,0,0,2470.171183,122.339742,1421932374,1421932375,42.358556,68.747398,0.119211,0.047833,0.071378,0,1,0,0,0,1,2,4,4,1,1,4,Exploits,1
175.45.176.1,65524,149.171.126.17,179,tcp,FIN,1.401604,570,354,254,252,2,1,-,2928.07373,1769.401245,10,8,255,255,1298809428,4013595404,57,44,0,0,9729.520583,240.834812,1421928129,1421928130,151.163667,175.979281,0.285983,0.169738,0.116245,0,1,0,0,0,4,2,1,1,1,1,1,Fuzzers,1
175.45.176.0,17289,149.171.126.18,179,tcp,FIN,0.614031,758,354,254,252,2,1,-,8898.573242,4038.884033,10,8,255,255,1054023226,2579688383,76,44,0,0,4493.329663,124.809633,1421929579,1421929579,68.225667,79.732141,0.112843,0.054863,0.05798,0,1,0,0,0,9,8,2,3,2,1,2,Fuzzers,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,4.00E-06,114,0,254,0,0,0,dns,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421933611,1421933611,0.004,0,0,0,0,0,2,0,0,0,13,13,4,5,4,4,4,Generic,1
175.45.176.2,46087,149.171.126.18,63619,tcp,FIN,0.581284,364,8656,62,252,1,4,ftp-data,4390.280762,109206.5156,8,12,255,255,2882337054,3034150013,46,721,0,0,5280.869971,4234.334244,1421930218,1421930218,83.040569,46.690545,0.090595,0.045114,0.045481,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,0,149.171.126.12,0,iso-ip,INT,2.00E-06,200,0,254,0,0,0,-,400000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930696,1421930696,0.002,0,0,0,0,0,2,0,0,0,12,12,2,2,2,2,2,Exploits,1
175.45.176.3,47558,149.171.126.14,445,tcp,FIN,1.110747,1088,734,254,252,3,2,-,7281.586426,4631.117676,14,8,255,255,844285680,396186271,78,92,0,0,4710.732761,224.426469,1421932204,1421932205,83.486541,151.766141,0.074999,0.048373,0.026626,0,1,0,0,0,3,3,1,1,1,1,1,Fuzzers,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931983,1421931983,0.003,0,0,0,0,0,2,0,0,0,12,12,3,3,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421931434,1421931434,0.011,0,0,0,0,0,2,0,0,0,7,7,7,7,7,3,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.00E-05,114,0,254,0,0,0,dns,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421933802,1421933802,0.01,0,0,0,0,0,2,0,0,0,4,4,3,3,3,3,3,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421933780,1421933780,0.011,0,0,0,0,0,2,0,0,0,8,8,7,7,7,4,7,Generic,1
