srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,0,149.171.126.17,0,sctp,CON,0.130663,152,82,254,60,0,0,-,4653.191895,2510.274658,2,2,0,0,0,0,76,41,0,0,0.0,0.0,1421928188,1421928189,0.006999999999999999,0.009000000000000001,0.0,0.0,0.0,0,3,0,0,0,9,8,2,2,2,2,2,Exploits,1
175.45.176.1,0,149.171.126.17,0,sctp,CON,0.130663,152,82,254,60,0,0,-,4653.191895,2510.274658,2,2,0,0,0,0,76,41,0,0,0.0,0.0,1421928188,1421928189,0.006999999999999999,0.009000000000000001,0.0,0.0,0.0,0,3,0,0,0,9,8,2,2,2,2,2,Exploits,1
175.45.176.1,0,149.171.126.17,0,sctp,CON,0.130663,152,82,254,60,0,0,-,4653.191895,2510.274658,2,2,0,0,0,0,76,41,0,0,0.0,0.0,1421928188,1421928189,0.006999999999999999,0.009000000000000001,0.0,0.0,0.0,0,3,0,0,0,9,8,2,2,2,2,2,Exploits,1
175.45.176.1,0,149.171.126.17,0,sctp,CON,0.130663,152,82,254,60,0,0,-,4653.191895,2510.274658,2,2,0,0,0,0,76,41,0,0,0.0,0.0,1421928188,1421928189,0.006999999999999999,0.009000000000000001,0.0,0.0,0.0,0,3,0,0,0,9,8,2,2,2,2,2,Exploits,1
175.45.176.1,0,149.171.126.17,0,sctp,CON,0.130663,152,82,254,60,0,0,-,4653.191895,2510.274658,2,2,0,0,0,0,76,41,0,0,0.0,0.0,1421928188,1421928189,0.006999999999999999,0.009000000000000001,0.0,0.0,0.0,0,3,0,0,0,9,8,2,2,2,2,2,Exploits,1
175.45.176.1,0,149.171.126.17,0,sctp,CON,0.130663,152,82,254,60,0,0,-,4653.191895,2510.274658,2,2,0,0,0,0,76,41,0,0,0.0,0.0,1421928188,1421928189,0.006999999999999999,0.009000000000000001,0.0,0.0,0.0,0,3,0,0,0,9,8,2,2,2,2,2,Exploits,1
175.45.176.2,9714,149.171.126.11,80,tcp,FIN,0.591305,634,354,254,252,2,1,http,7725.285156,4194.112793,10,8,255,255,2813216219,185726629,63,44,1,0,4053.7594289999997,119.961234,1421928189,1421928190,62.242111,75.05199999999999,0.122688,0.06593099999999999,0.056757,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,44676,149.171.126.11,445,tcp,FIN,2.037476,3424,3172,254,252,9,9,-,12886.532229999999,11936.33691,24,24,255,255,674346073,2147518334,143,132,0,0,4465.579516,115.28943799999999,1421928190,1421928192,88.563912,86.655438,0.11474300000000001,0.044394,0.070349,0,1,0,0,0,9,2,1,2,1,1,1,DoS,1
175.45.176.1,15830,149.171.126.18,80,tcp,FIN,2.828484,364946,1988,254,252,140,1,http,1028593.375,5501.180176,286,46,255,255,1762166366,904441034,1276,43,0,0,1116.982569,75.092352,1421928191,1421928194,9.868084,61.467620999999994,0.104075,0.062439,0.041636,0,1,0,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.0,21321,149.171.126.19,80,tcp,FIN,0.453288,786,3706,62,252,2,3,http,12495.36719,58876.47656,10,10,255,255,834337280,3700433975,79,371,1,1400,2406.974736,2595.592932,1421928194,1421928195,50.365333,42.403778,0.123786,0.070829,0.052957000000000004,0,1,1,0,0,2,1,1,2,2,1,1,Exploits,1
175.45.176.0,39034,149.171.126.12,80,tcp,FIN,0.311159,894,268,254,252,2,1,http,20696.8125,5759.113281,10,6,255,255,742847461,235142106,89,45,1,0,1732.4930600000002,69.04126600000001,1421928195,1421928195,34.456889000000004,50.178602000000005,0.12259500000000001,0.06026,0.062335,0,1,1,0,0,2,1,1,2,2,1,1,Exploits,1
175.45.176.3,10505,149.171.126.14,19988,tcp,FIN,0.515984,1578,268,254,252,2,1,-,22031.69141,3472.97583,10,6,255,255,1126982866,1486414658,158,45,0,0,2772.176097,113.92351599999999,1421928196,1421928197,52.908111,83.952797,0.134318,0.096209,0.038109,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,62067,149.171.126.17,110,tcp,FIN,40.716087,23988,4750303,62,252,7,1750,pop3,4704.774414,933085.3125,556,3504,255,255,2587992089,2579990093,43,1356,0,0,3690.948229,1420.7867039999999,1421928158,1421928198,73.36236099999999,11.599319,0.190271,0.082978,0.107293,0,1,0,0,0,1,1,4,1,1,1,1,Exploits,1
175.45.176.2,41971,149.171.126.19,80,tcp,FIN,3.3603419999999997,3576,40800,62,252,8,16,http,8127.744140999999,94435.625,22,36,255,255,215083460,3516612446,163,1133,1,109,15509.60876,13005.98514,1421928197,1421928200,160.016286,93.636256,0.11508199999999999,0.082248,0.032833999999999995,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,5926,149.171.126.19,80,tcp,FIN,2.697,3186,268,254,252,6,1,http,8777.160156,664.441956,14,6,255,255,2976284423,1580241838,228,45,1,0,18407.13404,972.9160619999999,1421928198,1421928201,202.622923,514.693,0.174465,0.123524,0.050941,0,1,1,0,0,1,2,2,4,1,1,1,Exploits,1
175.45.176.2,48936,149.171.126.19,80,tcp,FIN,0.441325,1016,268,254,252,2,1,http,16586.41602,4060.499512,10,6,255,255,473002027,4273973708,102,45,1,0,2441.423428,104.105906,1421928201,1421928201,46.435111,66.586797,0.159138,0.10838800000000001,0.05075,0,1,1,0,0,1,2,2,1,1,1,1,Exploits,1
175.45.176.2,48763,149.171.126.11,80,tcp,FIN,0.453958,928,268,254,252,2,1,http,14732.640630000002,3947.5017090000006,10,6,255,255,183362009,2170637333,93,45,1,0,2619.391795,107.45636699999999,1421928203,1421928204,46.731556,72.910398,0.135761,0.089395,0.046366000000000004,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,6898,149.171.126.10,25,tcp,FIN,1.432441,3434,1448,254,252,7,8,smtp,18223.4375,7684.78418,20,20,255,255,1180043895,1420309539,172,72,0,0,3612.63927,82.596,1421928202,1421928204,75.391633,69.663102,0.130052,0.08504099999999999,0.045011,0,1,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.2,58004,149.171.126.19,80,tcp,FIN,0.487702,1018,268,254,252,2,1,http,15041.97168,3674.374756,10,6,255,255,1209082661,2851971303,102,45,1,0,2705.208473,135.183281,1421928205,1421928205,51.523666999999996,82.736797,0.14163299999999998,0.074008,0.067625,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,11508,149.171.126.10,80,tcp,FIN,0.665251,968,354,254,252,2,1,http,10486.26758,3727.9160159999997,10,8,255,255,3964534169,2332569473,97,44,1,0,4570.509190999999,146.321125,1421928206,1421928206,70.901444,82.570141,0.14449700000000001,0.087257,0.05724,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,38991,149.171.126.15,80,tcp,FIN,1.1232540000000002,1960,8824,62,252,3,5,http,12798.530270000001,58921.671879999994,12,16,255,255,2635244940,1420910930,163,552,1,3243,7117.659839,4199.213116,1421928206,1421928207,102.11399999999999,66.715,0.133695,0.097974,0.035720999999999996,0,1,1,0,0,2,1,1,1,1,1,1,Generic,1
175.45.176.3,2724,149.171.126.10,143,tcp,FIN,1.034766,1730,1014,254,252,4,4,-,12424.06543,7190.031738,14,12,255,255,2840729503,2477473841,124,85,0,0,3961.021062,104.137023,1421928207,1421928208,74.45707900000001,88.09236700000001,0.141587,0.06574400000000001,0.075843,0,1,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.3,6985,149.171.126.12,25,tcp,FIN,3.3852629999999997,276396,2978,62,252,111,8,smtp,650310.5,6898.134765999999,228,50,255,255,1586224207,1854488947,1212,60,0,0,1461.562539,77.29746899999999,1421928209,1421928213,14.913053,67.737734,0.096552,0.051427,0.045125,0,1,0,0,0,2,1,1,2,2,1,1,Exploits,1
175.45.176.3,6985,149.171.126.12,25,tcp,FIN,3.3852629999999997,276396,2978,62,252,111,8,smtp,650310.5,6898.134765999999,228,50,255,255,1586224207,1854488947,1212,60,0,0,1461.562539,77.29746899999999,1421928209,1421928213,14.913053,67.737734,0.096552,0.051427,0.045125,0,1,0,0,0,2,1,1,2,2,1,1,Exploits,1
175.45.176.3,27548,149.171.126.14,25,tcp,FIN,1.818013,3748,1620,62,252,7,8,smtp,15669.855469999999,6772.229004000001,20,20,255,255,3325938098,4143922320,187,81,0,0,4742.258849,110.180383,1421928211,1421928213,95.684895,88.941523,0.117953,0.081333,0.03662,0,1,0,0,0,2,1,1,2,2,1,1,Exploits,1
175.45.176.2,26591,149.171.126.19,143,tcp,FIN,1.2519069999999999,1090,26778,62,252,6,15,-,6620.300293,166089.0156,20,34,255,255,3657816932,2042466456,55,788,0,0,3292.837314,2460.207387,1421928213,1421928215,65.889845,35.079636,0.14222200000000002,0.071412,0.07081,0,1,0,0,0,1,2,2,1,1,1,1,Exploits,1
175.45.176.2,26591,149.171.126.19,143,tcp,FIN,1.2519069999999999,1090,26778,62,252,6,15,-,6620.300293,166089.0156,20,34,255,255,3657816932,2042466456,55,788,0,0,3292.837314,2460.207387,1421928213,1421928215,65.889845,35.079636,0.14222200000000002,0.071412,0.07081,0,1,0,0,0,1,2,2,1,1,1,1,Exploits,1
175.45.176.1,1449,149.171.126.11,5555,tcp,FIN,0.747981,1778,354,254,252,2,1,-,17123.42969,3315.592285,10,8,255,255,1516216738,3354180931,178,44,0,0,4697.137208,127.597297,1421928214,1421928215,69.999667,97.74356999999999,0.124536,0.063766,0.060770000000000005,0,1,0,0,0,5,1,1,1,1,1,1,Exploits,1
175.45.176.0,33400,149.171.126.19,80,tcp,FIN,2.580634,4590,268,254,252,6,1,-,13215.35645,694.402954,14,6,255,255,1230080754,3394516880,328,45,1,0,18426.2765,959.23375,1421928212,1421928215,198.438466,507.61981299999997,0.10893,0.042525,0.06640499999999999,0,1,1,0,0,2,2,2,1,1,1,1,Exploits,1
175.45.176.1,9601,149.171.126.12,25,tcp,FIN,1.300378,7324,1746,62,252,9,8,smtp,43181.29297,10206.26367,24,20,255,255,2726439517,1386806695,305,87,0,0,2959.881006,78.43835899999999,1421928215,1421928217,56.538175,64.914156,0.125843,0.040036,0.08580700000000001,0,1,0,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.0,52346,149.171.126.13,25,tcp,FIN,1.676864,18715,1860,62,252,13,8,smtp,86499.5625,8472.958984,32,22,255,255,518387744,2593639182,585,85,0,0,3231.324243,90.192961,1421928217,1421928218,54.092387,76.660617,0.1003,0.04294,0.05736,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,34921,149.171.126.15,80,tcp,FIN,0.59978,20266,354,254,252,8,1,http,258027.9375,4134.849121,22,8,255,255,2662316622,54931336,921,44,1,0,2069.344393,130.887078,1421928219,1421928219,25.425144,73.41071099999999,0.164885,0.085895,0.07899,0,1,1,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.0,64219,149.171.126.13,25,tcp,FIN,1.760819,6917,1740,62,252,9,8,smtp,30117.804689999997,7510.141602,24,20,255,255,1109711659,465585436,288,87,0,0,3949.947886,101.78097700000001,1421928219,1421928220,76.557349,86.574945,0.1439,0.08013300000000001,0.06376699999999999,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.0,4561,149.171.126.19,25,tcp,FIN,1.508406,8454,1770,254,252,9,8,smtp,42969.86328,8920.674805,24,20,255,255,2288034542,1928739810,352,89,0,0,3524.715397,91.746516,1421928220,1421928222,65.582871,72.776313,0.171405,0.111749,0.059655999999999994,0,1,0,0,0,2,1,1,1,1,1,1,Generic,1
175.45.176.1,48267,149.171.126.15,110,tcp,FIN,1.9738240000000002,1214,56840,62,252,7,28,pop3,4733.958008,226536.9063,26,60,255,255,1285365671,1375694996,47,947,0,0,3966.179579,2466.995142,1421928224,1421928226,78.952962,31.000795,0.120433,0.064014,0.056419000000000004,0,1,0,0,0,1,1,1,3,1,1,1,Exploits,1
175.45.176.0,64031,149.171.126.16,80,tcp,FIN,0.49949799999999994,826,10522,62,252,2,5,http,11915.96387,156493.1094,10,14,255,255,2655138849,3776639648,83,752,0,0,2971.030124,2430.4292960000002,1421928226,1421928227,55.499778000000006,28.864077,0.104424,0.080523,0.023901,0,1,0,0,0,1,2,1,1,1,1,1,Exploits,1
175.45.176.3,60141,149.171.126.14,56220,tcp,FIN,0.8603270000000001,364,268,62,252,1,1,ftp-data,2966.313965,2082.928955,8,6,255,255,1900339401,3093646026,46,45,0,0,8093.446384999999,293.93425,1421928227,1421928228,122.90386200000002,158.634406,0.153821,0.066388,0.08743300000000001,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,60141,149.171.126.14,56220,tcp,FIN,0.8603270000000001,364,268,62,252,1,1,ftp-data,2966.313965,2082.928955,8,6,255,255,1900339401,3093646026,46,45,0,0,8093.446384999999,293.93425,1421928227,1421928228,122.90386200000002,158.634406,0.153821,0.066388,0.08743300000000001,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,10877,149.171.126.16,80,tcp,FIN,0.666025,820,1548,62,252,2,2,http,8864.532227,16275.666019999999,10,8,255,255,2874110307,728319081,82,194,1,359,3576.6263270000004,108.04990600000001,1421928228,1421928228,74.002778,71.10014100000001,0.126622,0.06441000000000001,0.062212,0,1,1,0,0,1,2,1,4,1,1,1,Exploits,1
175.45.176.3,52286,149.171.126.14,21,tcp,FIN,2.2229389999999998,1166,1740,62,252,7,9,ftp,4005.508057,6002.86377,22,24,255,255,2693273191,2582565421,53,73,0,0,5313.630687,6261.71343,1421928225,1421928228,105.854238,94.369475,0.135511,0.051265,0.084246,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,52286,149.171.126.14,21,tcp,FIN,2.2229389999999998,1166,1740,62,252,7,9,ftp,4005.508057,6002.86377,22,24,255,255,2693273191,2582565421,53,73,0,0,5313.630687,6261.71343,1421928225,1421928228,105.854238,94.369475,0.135511,0.051265,0.084246,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,47237,149.171.126.16,80,tcp,FIN,0.48418100000000003,852,894,62,252,2,2,http,12672.94727,12937.31055,10,8,255,255,1415077584,3291778701,85,112,1,18,2901.235364,91.697164,1421928229,1421928229,53.797889,61.38585500000001,0.112045,0.037495,0.07455,0,1,1,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.1,50547,149.171.126.18,21,tcp,FIN,2.600633,1252,1626,62,252,7,9,ftp,3691.4091799999997,4777.298828,24,22,255,255,464213645,1584589123,52,74,0,0,6131.979426,7241.337678,1421928229,1421928231,113.071001,120.934097,0.139755,0.060369000000000006,0.079386,0,1,0,0,0,1,1,2,4,1,1,2,Exploits,1
175.45.176.1,50547,149.171.126.18,21,tcp,FIN,2.600633,1252,1626,62,252,7,9,ftp,3691.4091799999997,4777.298828,24,22,255,255,464213645,1584589123,52,74,0,0,6131.979426,7241.337678,1421928229,1421928231,113.071001,120.934097,0.139755,0.060369000000000006,0.079386,0,1,0,0,0,1,1,2,4,1,1,2,Exploits,1
175.45.176.1,60673,149.171.126.18,54762,tcp,FIN,0.7771979999999999,364,824,62,252,1,2,ftp-data,3283.590576,7421.532227,8,8,255,255,470876905,497912610,46,103,0,0,7177.98988,184.947609,1421928230,1421928231,111.02828799999999,103.694141,0.098531,0.050599,0.047932,0,1,0,0,0,1,1,2,4,1,1,2,Exploits,1
175.45.176.1,60673,149.171.126.18,54762,tcp,FIN,0.7771979999999999,364,824,62,252,1,2,ftp-data,3283.590576,7421.532227,8,8,255,255,470876905,497912610,46,103,0,0,7177.98988,184.947609,1421928230,1421928231,111.02828799999999,103.694141,0.098531,0.050599,0.047932,0,1,0,0,0,1,1,2,4,1,1,2,Exploits,1
175.45.176.0,4325,149.171.126.16,2049,udp,CON,0.223104,136,104,254,60,0,0,-,2438.324707,1864.601318,2,2,0,0,0,0,68,52,0,0,0.0,0.0,1421928231,1421928231,0.004,0.008,0.0,0.0,0.0,0,3,0,0,0,1,2,1,1,1,1,1,Exploits,1
175.45.176.1,58146,149.171.126.11,80,tcp,FIN,0.746286,1284,30538,62,252,2,12,http,12617.14746,316457.7813,12,30,255,255,682114035,757068285,107,1018,1,14336,4907.181301,2636.9857920000004,1421928233,1421928233,67.844183,22.611619,0.121074,0.061456,0.059618,0,1,1,0,0,1,1,1,2,1,1,1,Generic,1
175.45.176.0,2048,149.171.126.11,1812,udp,INT,4.731193,3808,0,254,0,0,0,radius,5634.09668,0.0,8,0,0,0,0,0,476,0,0,0,788.376437,0.0,1421928230,1421928234,675.884688,0.0,0.0,0.0,0.0,0,2,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,2048,149.171.126.11,1812,udp,INT,4.731193,3808,0,254,0,0,0,radius,5634.09668,0.0,8,0,0,0,0,0,476,0,0,0,788.376437,0.0,1421928230,1421928234,675.884688,0.0,0.0,0.0,0.0,0,2,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,2048,149.171.126.11,1812,udp,INT,4.731193,3808,0,254,0,0,0,radius,5634.09668,0.0,8,0,0,0,0,0,476,0,0,0,788.376437,0.0,1421928230,1421928234,675.884688,0.0,0.0,0.0,0.0,0,2,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,2048,149.171.126.11,1812,udp,INT,4.731193,3808,0,254,0,0,0,radius,5634.09668,0.0,8,0,0,0,0,0,476,0,0,0,788.376437,0.0,1421928230,1421928234,675.884688,0.0,0.0,0.0,0.0,0,2,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.2,35424,149.171.126.15,80,tcp,FIN,0.877294,806,2042,62,252,2,2,http,6620.357422,16295.56348,10,8,255,255,4153084638,4107235590,81,255,1,619,5412.040145,228.354109,1421928234,1421928235,97.477111,116.594,0.153299,0.060217999999999994,0.093081,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,3475,149.171.126.16,2049,udp,CON,4.186318,2940,2448,254,60,0,0,-,5364.141113000001,4465.977051,22,22,0,0,0,0,134,111,0,0,207.071328,210.22746899999999,1421928232,1421928236,187.600859,188.979469,0.0,0.0,0.0,0,3,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,13775,149.171.126.17,80,tcp,FIN,0.38993099999999997,898,268,254,252,2,1,http,16597.80859,4595.685059,10,6,255,255,3078851998,3979569686,90,45,1,0,2277.062793,111.83959399999999,1421928238,1421928238,41.325889000000004,68.058398,0.088725,0.049637,0.039088,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,47463,149.171.126.18,80,tcp,FIN,0.9232600000000001,3054,6940,62,252,4,4,http,24573.79297,55845.59375,14,14,255,255,441798757,3656235909,218,496,2,1090,4224.947489,98.715977,1421928239,1421928240,71.019998,64.241848,0.11539400000000001,0.051195,0.064199,0,1,1,0,0,2,1,1,1,1,1,1,Generic,1
175.45.176.2,18778,149.171.126.19,6667,tcp,FIN,0.578658,364,516,254,252,1,2,-,4410.20459,6248.941895,8,8,255,255,3533120745,1271306566,46,65,0,0,4932.087039999999,121.978094,1421928244,1421928244,82.665426,72.48456999999999,0.156398,0.070561,0.085837,0,1,0,0,0,1,1,1,1,1,1,1,Backdoors,1
175.45.176.2,1852,149.171.126.13,80,tcp,FIN,0.434918,956,268,254,252,2,1,http,15837.46875,4120.316895,10,6,255,255,1393776405,2472395182,96,45,1,0,2374.280451,106.50239099999999,1421928246,1421928246,45.919222,74.916,0.088894,0.060328,0.028566,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,35807,149.171.126.12,80,tcp,FIN,11.935908,21184,542678,254,252,63,182,http,14091.26074,362755.4688,132,374,255,255,3739766699,3875796916,160,1451,2,4078,4260.78879,2526.3700670000003,1421928235,1421928247,91.113803,31.782415000000004,0.159776,0.080346,0.07943,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,59614,149.171.126.13,80,tcp,FIN,0.554197,778,268,254,252,2,1,http,10119.14551,3233.50708,10,6,255,255,2031457364,434590191,78,45,1,0,3179.401534,147.168266,1421928249,1421928249,59.827,95.660602,0.150697,0.075887,0.07481,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,37961,149.171.126.11,25,tcp,FIN,1.531026,5076,1664,62,252,8,8,smtp,25321.58203,8261.126953,22,20,255,255,2925226321,111014145,231,83,0,0,3812.1256479999997,90.201195,1421928250,1421928251,72.899997,77.762211,0.110953,0.053537,0.057415999999999995,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,16774,149.171.126.12,80,tcp,FIN,10.020088000000001,140126,129412,254,252,76,75,http,111150.3203,102700.0938,154,166,255,255,163230872,2188943903,910,780,1,1279,6449.658634,6638.516207,1421928242,1421928252,65.490774,60.233831,0.082227,0.037528,0.044699,0,1,1,0,0,1,1,1,3,1,1,1,Exploits,1
175.45.176.3,57870,149.171.126.11,19634,udp,INT,1.2e-05,2852,0,254,0,0,0,-,950666624.0,0.0,2,0,0,0,0,0,1426,0,0,0,0.0,0.0,1421928253,1421928253,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,32280,149.171.126.12,1530,tcp,FIN,0.37049299999999996,23334,354,62,252,9,1,-,482859.3438,6693.783691,24,8,255,255,3739432981,1687392583,972,44,0,0,1211.6630890000001,68.590383,1421928252,1421928253,15.054435,47.696855,0.11147,0.036604000000000005,0.074866,0,1,0,0,0,9,1,1,2,1,1,1,Exploits,1
175.45.176.2,47408,149.171.126.19,143,tcp,FIN,1.7466599999999999,1270,72378,62,252,6,33,-,5578.647461,326772.25,24,70,255,255,2647486,1387315136,53,1034,0,0,3606.634082,2037.408012,1421928254,1421928256,74.16674,24.35874,0.10791600000000001,0.065903,0.042013,0,1,0,0,0,2,1,1,2,1,1,1,Exploits,1
175.45.176.3,5314,149.171.126.17,25,tcp,FIN,2.272239,58396,1904,62,252,27,8,smtp,202172.3906,6446.504883,60,26,255,255,266495354,2266995641,973,73,0,0,3199.725068,123.366984,1421928259,1421928261,38.511677,88.14268,0.20381300000000002,0.068661,0.135152,0,1,0,0,0,1,1,2,1,1,1,1,Exploits,1
175.45.176.2,32029,149.171.126.16,5900,tcp,FIN,0.9983040000000001,468,11096,62,252,2,6,-,3381.735352,83365.39063,10,16,255,255,326624053,3246517795,47,694,0,0,6115.952241,4427.053289,1421928260,1421928261,110.92266699999999,60.512868999999995,0.17407899999999998,0.083125,0.090954,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,18821,149.171.126.12,80,tcp,FIN,0.635674,824,1370,62,252,2,2,http,9338.120117,15089.49512,10,8,255,255,1485325618,1639525938,82,171,1,269,3599.499511,135.26035900000002,1421928261,1421928262,70.630444,82.617859,0.109595,0.05665,0.052945000000000006,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.0,48765,149.171.126.17,80,tcp,FIN,1.135401,118098,784,254,252,45,1,http,823448.25,5221.062988000001,96,18,255,255,1464760475,1162033770,1230,44,1,0,1204.89825,76.128273,1421928263,1421928264,11.152052000000001,63.47741,0.12909600000000002,0.056281,0.07281499999999999,0,1,1,0,0,2,1,4,1,1,1,1,Exploits,1
175.45.176.2,13004,149.171.126.12,110,tcp,FIN,7.698527,4472,724848,62,252,7,283,pop3,4602.438965,751912.1875,102,570,255,255,3146326697,922412797,44,1272,0,0,3938.106746,1633.790531,1421928257,1421928265,76.223036,13.417271,0.122781,0.063279,0.059502,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,38585,149.171.126.14,65043,tcp,FIN,1.504599,450,2440,62,252,1,2,ftp-data,2153.397705,11351.862309999999,10,8,255,255,2230112720,219287013,45,305,0,0,13088.5822,356.631937,1421928264,1421928265,167.17766699999999,197.198859,0.18318199999999998,0.123517,0.059664999999999996,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,38585,149.171.126.14,65043,tcp,FIN,1.504599,450,2440,62,252,1,2,ftp-data,2153.397705,11351.862309999999,10,8,255,255,2230112720,219287013,45,305,0,0,13088.5822,356.631937,1421928264,1421928265,167.17766699999999,197.198859,0.18318199999999998,0.123517,0.059664999999999996,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,46941,149.171.126.14,21,tcp,FIN,3.3405970000000003,1284,1642,62,252,7,9,ftp,2947.9760739999997,3755.017578,24,22,255,255,3021447558,2003194150,54,75,0,0,8467.921327,293.03556299999997,1421928262,1421928266,145.243344,150.876422,0.209419,0.134269,0.07515,0,1,0,0,0,1,1,1,3,1,1,1,Exploits,1
175.45.176.1,46941,149.171.126.14,21,tcp,FIN,3.3405970000000003,1284,1642,62,252,7,9,ftp,2947.9760739999997,3755.017578,24,22,255,255,3021447558,2003194150,54,75,0,0,8467.921327,293.03556299999997,1421928262,1421928266,145.243344,150.876422,0.209419,0.134269,0.07515,0,1,0,0,0,1,1,1,3,1,1,1,Exploits,1
175.45.176.1,22001,149.171.126.10,443,tcp,FIN,0.924761,1088,2934,254,252,3,3,ssl,8633.582031,23270.87695,12,12,255,255,2077834981,4034864196,91,245,0,0,5120.085266,114.72485900000001,1421928267,1421928268,83.994638,77.83309399999999,0.182299,0.068587,0.113712,0,1,0,0,0,2,2,1,3,1,1,1,Generic,1
175.45.176.1,19337,149.171.126.10,443,tcp,FIN,0.830644,1988,3532,254,252,4,4,ssl,17778.97656,31185.441410000003,14,12,255,255,3801548790,2204535139,142,294,0,0,3075.777609,86.173523,1421928268,1421928269,63.895692000000004,70.121727,0.114318,0.05851,0.055808,0,1,0,0,0,2,2,1,4,1,1,1,Generic,1
175.45.176.1,62765,149.171.126.12,445,tcp,FIN,4.756302,7534,8322,62,252,22,22,-,12419.7334,13706.447269999999,50,48,255,255,3187019517,1907446786,151,173,0,0,4533.967262,118.21185200000001,1421928266,1421928271,97.03157399999999,99.260109,0.153366,0.091066,0.0623,0,1,0,0,0,4,1,1,3,1,1,1,Exploits,1
