srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.2,34435,149.171.126.11,179,tcp,FIN,50.525906,1068,622,254,252,6,1,-,160.709641,91.51741,20,14,255,255,2854898758,791796789,53,44,0,0,352610.6751,12921.752,1424233219,1424233269,2659.256,3881.7015,0.164102,0.063776,0.100326,0,1,,, ,2,2,2,2,2,2,2,Fuzzers,1
175.45.176.3,20328,149.171.126.15,445,tcp,FIN,0.727529,654,354,254,252,2,1,-,6476.717772999999,3408.798828,10,8,255,255,303614673,1134357432,65,44,0,0,4607.721447,182.31526599999998,1424233268,1424233269,80.82655600000001,97.658141,0.089067,0.043917000000000005,0.04515,0,1,,, ,4,4,1,2,1,1,4,Fuzzers,1
175.45.176.3,55514,149.171.126.15,445,tcp,FIN,0.465525,546,268,254,252,2,1,-,8454.969727,3849.417236,10,6,255,255,1627130977,2703738176,55,45,0,0,2660.764571,108.59525,1424233269,1424233270,48.101667,76.572602,0.118948,0.082659,0.036289,0,1,,, ,4,4,1,19,1,1,4,Fuzzers,1
175.45.176.3,63821,149.171.126.15,445,tcp,FIN,1.2846629999999999,622,354,254,252,2,1,-,3487.295898,1930.467407,10,8,255,255,50825994,1437009994,62,44,0,0,10797.13937,239.96173399999998,1424233270,1424233271,137.726333,171.137719,0.145893,0.08669,0.059203,0,1,,, ,4,4,1,1,1,1,4,Fuzzers,1
175.45.176.3,64971,149.171.126.16,80,tcp,FIN,2.087654,862,1202,62,252,2,2,http,2973.672607,4146.280761999999,10,10,255,255,275257525,4031550143,86,120,0,0,17174.9112,387.295094,1424233270,1424233272,231.887,224.244438,0.13624,0.069445,0.06679500000000001,0,1,,, ,1,1,1,26,1,1,1,Analysis,1
175.45.176.2,34503,149.171.126.11,179,tcp,FIN,2.051693,534,354,254,252,2,1,-,1875.5242920000003,1208.7578119999998,10,8,255,255,4138729757,2835017817,53,44,0,0,13864.302280000002,486.10725,1424233270,1424233272,227.953,283.239281,0.16339800000000002,0.069009,0.094389,0,1,,, ,2,1,1,1,1,1,1,Fuzzers,1
175.45.176.3,52922,149.171.126.15,445,tcp,FIN,1.118917,590,268,254,252,2,1,-,3796.5283200000003,1601.548706,10,6,255,255,2839040774,371922931,59,45,0,0,6421.98984,295.1195,1424233273,1424233274,119.58977800000001,178.175203,0.3556,0.22803600000000002,0.127564,0,1,,, ,2,1,1,2,1,1,1,Fuzzers,1
175.45.176.3,47446,149.171.126.15,445,tcp,FIN,0.9850559999999999,782,268,254,252,2,1,-,5717.441406,1819.1859129999998,10,6,255,255,1314810462,3951082843,78,45,0,0,6746.735631999999,313.599,1424233275,1424233276,106.719778,186.065203,0.12849000000000002,0.054725,0.073765,0,1,,, ,4,2,1,1,1,1,2,Fuzzers,1
175.45.176.2,4415,149.171.126.11,179,tcp,FIN,1.577128,534,354,254,252,2,1,-,2439.87793,1572.4785160000001,10,8,255,255,372860966,1687369534,53,44,0,0,10531.32197,294.49981299999996,1424233276,1424233277,171.02166699999998,210.81814100000003,0.201951,0.101392,0.10055900000000001,0,1,,, ,1,1,1,1,1,1,1,Fuzzers,1
175.45.176.3,56748,149.171.126.15,445,tcp,FIN,0.691206,532,268,254,252,2,1,-,5543.933594,2592.570068,10,6,255,255,2824480001,992329458,53,45,0,0,3603.068681,187.479047,1424233276,1424233277,68.729667,153.827,0.172523,0.07589,0.09663300000000001,0,1,,, ,4,2,1,3,1,1,2,Fuzzers,1
175.45.176.3,65282,149.171.126.15,445,tcp,FIN,0.556483,534,268,254,252,2,1,-,6914.856934,3220.224365,10,6,255,255,701132706,2377766511,53,45,0,0,2839.7725969999997,128.908539,1424233278,1424233278,54.732,96.12420300000001,0.135506,0.075853,0.059653,0,1,,, ,2,3,1,2,1,1,2,Fuzzers,1
175.45.176.2,2675,149.171.126.11,179,tcp,FIN,1.31071,534,354,254,252,2,1,-,2935.813477,1892.10437,10,8,255,255,3611385098,2470002020,53,44,0,0,9289.440183,379.93275,1424233279,1424233280,142.038222,179.872422,0.113177,0.0516,0.061577,0,1,,, ,1,2,1,1,1,1,1,Fuzzers,1
175.45.176.3,44561,149.171.126.15,445,tcp,FIN,0.466458,532,268,254,252,2,1,-,8215.101562,3841.717773,10,6,255,255,960324152,524448040,53,45,0,0,2557.93656,117.357219,1424233279,1424233280,51.759778000000004,81.81,0.138141,0.057401,0.08073999999999999,0,1,,, ,2,3,2,2,1,1,2,Fuzzers,1
175.45.176.3,32082,149.171.126.15,445,tcp,FIN,0.634111,534,268,254,252,2,1,-,6068.338379,2826.003662,10,6,255,255,4038146097,999374889,53,45,0,0,3659.653515,183.14818799999998,1424233280,1424233281,68.15655600000001,109.809602,0.12403399999999999,0.08505800000000001,0.038976,0,1,,, ,5,4,1,1,1,1,4,Fuzzers,1
175.45.176.3,45238,149.171.126.15,514,udp,INT,6e-06,596,0,254,0,0,0,-,397333312.0,0.0,2,0,0,0,0,0,298,0,0,0,0.0,0.0,1424233283,1424233283,0.006,0.0,0.0,0.0,0.0,0,2,,, ,5,4,2,3,1,1,4,Fuzzers,1
175.45.176.3,56440,149.171.126.15,445,tcp,FIN,0.775424,590,268,254,252,2,1,-,5478.292969,2310.993652,10,6,255,255,3231303147,1858454764,59,45,0,0,4410.596012,192.35025,1424233282,1424233283,79.158333,131.248797,0.187636,0.119175,0.06846100000000001,0,1,,, ,5,4,2,3,1,1,4,Fuzzers,1
175.45.176.3,54622,149.171.126.15,514,udp,INT,2e-06,1446,0,254,0,0,0,-,2892000000.0,0.0,2,0,0,0,0,0,723,0,0,0,0.0,0.0,1424233284,1424233284,0.002,0.0,0.0,0.0,0.0,0,2,,, ,4,4,2,26,1,1,4,Fuzzers,1
175.45.176.3,6047,149.171.126.15,445,tcp,FIN,0.735021,782,354,254,252,2,1,-,7662.366211,3374.053223,10,8,255,255,494042161,1737825289,78,44,0,0,4734.61456,165.782672,1424233283,1424233284,81.594222,91.500289,0.201241,0.09451799999999999,0.106723,0,1,,, ,5,4,1,2,1,1,4,Fuzzers,1
175.45.176.3,48621,149.171.126.15,445,tcp,FIN,0.393964,1550,268,254,252,2,1,-,28327.46289,4548.63916,10,6,255,255,2460387455,2497235222,155,45,0,0,2183.011825,88.33282,1424233284,1424233284,43.773778,59.388999999999996,0.129874,0.096286,0.033588,0,1,,, ,4,4,2,26,1,1,4,Fuzzers,1
175.45.176.3,65331,149.171.126.15,445,tcp,FIN,0.493626,2574,268,254,252,2,1,-,37550.69531,3630.2788090000004,10,6,255,255,2885107884,1903252152,257,45,0,0,2681.48857,118.683453,1424233285,1424233285,54.847333,80.192398,0.17092000000000002,0.092146,0.078774,0,1,,, ,4,4,1,1,1,1,4,Fuzzers,1
175.45.176.2,40502,149.171.126.11,179,tcp,FIN,2.1862340000000002,534,354,254,252,2,1,-,1760.10437,1134.37085,10,8,255,255,3978926361,2686679716,53,44,0,0,15972.38171,425.896375,1424233284,1424233286,237.812444,297.418281,0.174847,0.104297,0.07055,0,1,,, ,1,1,1,1,1,1,1,Fuzzers,1
175.45.176.3,60896,149.171.126.15,445,tcp,FIN,0.608576,17310,354,254,252,7,1,-,216176.7813,4075.08667,20,8,255,255,4004205451,3286436841,866,44,0,0,2248.7237609999997,130.495625,1424233285,1424233286,29.396526,74.54343,0.18443800000000002,0.086769,0.097669,0,1,,, ,4,4,1,1,1,1,4,Fuzzers,1
175.45.176.3,63377,149.171.126.15,445,tcp,FIN,0.525777,534,268,254,252,2,1,-,7318.692383,3408.289062,10,6,255,255,495024805,3376603578,53,45,0,0,2746.66595,120.734422,1424233286,1424233287,53.717778,93.208602,0.116698,0.05973099999999999,0.056967,0,1,,, ,5,5,2,3,1,1,5,Fuzzers,1
175.45.176.3,47191,149.171.126.15,514,udp,INT,3e-06,440,0,254,0,0,0,-,586666624.0,0.0,2,0,0,0,0,0,220,0,0,0,0.0,0.0,1424233287,1424233287,0.003,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,3,1,1,5,Fuzzers,1
175.45.176.3,55338,149.171.126.15,445,tcp,FIN,1.120495,590,354,254,252,2,1,-,3791.1816409999997,2213.3076170000004,10,8,255,255,1166022872,2990377403,59,44,0,0,6679.409863,242.385359,1424233287,1424233288,119.16211100000001,146.390422,0.171424,0.095756,0.075668,0,1,,, ,5,5,2,3,1,1,5,Fuzzers,1
175.45.176.2,4394,149.171.126.11,179,tcp,FIN,1.464218,534,354,254,252,2,1,-,2628.0239260000003,1693.736816,10,8,255,255,1514881164,4251165421,53,44,0,0,9879.879438,420.22703099999995,1424233287,1424233288,159.181,198.345719,0.14865899999999999,0.075793,0.072866,0,1,,, ,1,1,1,2,1,1,1,Fuzzers,1
175.45.176.3,45505,149.171.126.15,514,udp,INT,7.000000000000001e-06,1046,0,254,0,0,0,-,597714304.0,0.0,2,0,0,0,0,0,523,0,0,0,0.0,0.0,1424233288,1424233288,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,3,1,1,5,Fuzzers,1
175.45.176.3,49761,149.171.126.15,514,udp,INT,5e-06,272,0,254,0,0,0,-,217600000.0,0.0,2,0,0,0,0,0,136,0,0,0,0.0,0.0,1424233289,1424233289,0.005,0.0,0.0,0.0,0.0,0,2,,, ,5,5,1,1,1,1,5,Fuzzers,1
175.45.176.3,45575,149.171.126.15,514,udp,INT,4e-06,880,0,254,0,0,0,-,880000000.0,0.0,2,0,0,0,0,0,440,0,0,0,0.0,0.0,1424233290,1424233290,0.004,0.0,0.0,0.0,0.0,0,2,,, ,6,5,1,1,1,1,5,Fuzzers,1
175.45.176.3,64066,149.171.126.15,514,udp,INT,6e-06,884,0,254,0,0,0,-,589333312.0,0.0,2,0,0,0,0,0,442,0,0,0,0.0,0.0,1424233291,1424233291,0.006,0.0,0.0,0.0,0.0,0,2,,, ,6,5,2,2,1,1,5,Fuzzers,1
175.45.176.3,45989,149.171.126.15,445,tcp,FIN,0.728861,782,268,254,252,2,1,-,7727.125,2458.630859,10,6,255,255,3022193212,391640561,78,45,0,0,3904.814054,194.928438,1424233290,1424233291,80.882,126.38920300000001,0.179948,0.09690599999999999,0.08304199999999999,0,1,,, ,6,5,2,2,1,1,5,Fuzzers,1
175.45.176.3,16177,149.171.126.15,514,udp,INT,3e-06,1054,0,254,0,0,0,-,1405333248.0,0.0,2,0,0,0,0,0,527,0,0,0,0.0,0.0,1424233292,1424233292,0.003,0.0,0.0,0.0,0.0,0,2,,, ,6,5,2,4,1,1,5,Fuzzers,1
175.45.176.3,47155,149.171.126.15,445,tcp,FIN,1.090151,1550,354,254,252,2,1,-,10237.11426,2274.914307,10,8,255,255,89070297,3816564438,155,44,0,0,6483.904213000001,260.942563,1424233291,1424233292,116.37688899999999,141.47042199999999,0.168302,0.099853,0.068449,0,1,,, ,6,5,2,4,1,1,5,Fuzzers,1
175.45.176.3,45384,149.171.126.15,514,udp,INT,3e-06,1076,0,254,0,0,0,-,1434666624.0,0.0,2,0,0,0,0,0,538,0,0,0,0.0,0.0,1424233293,1424233293,0.003,0.0,0.0,0.0,0.0,0,2,,, ,3,3,1,18,1,1,3,Fuzzers,1
175.45.176.3,56737,149.171.126.15,445,tcp,FIN,1.1729180000000001,2574,354,254,252,2,1,-,15803.322269999999,2114.384766,10,8,255,255,1159730704,281944869,257,44,0,0,6374.576575,293.50625,1424233294,1424233295,130.297667,153.602719,0.31948899999999997,0.09769800000000001,0.221791,0,1,,, ,3,3,1,1,1,1,3,Fuzzers,1
175.45.176.2,5106,149.171.126.11,179,tcp,FIN,2.478463,534,354,254,252,2,1,-,1552.575195,1000.6201779999999,10,8,255,255,2153919905,3827371486,53,44,0,0,20746.319669999997,800.286938,1424233292,1424233295,275.330333,341.409156,0.17815999999999999,0.08859700000000001,0.089563,0,1,,, ,2,1,1,1,1,1,1,Fuzzers,1
175.45.176.3,56485,149.171.126.15,445,tcp,FIN,0.526525,17310,354,254,252,7,1,-,249864.6719,4710.127441,20,8,255,255,743190798,1996199510,866,44,0,0,2073.855903,107.47648400000001,1424233295,1424233296,27.668946999999996,61.071000000000005,0.209169,0.09901900000000001,0.11015,0,1,,, ,6,5,1,1,1,1,5,Fuzzers,1
175.45.176.3,47506,149.171.126.15,514,udp,INT,5e-06,818,0,254,0,0,0,-,654400000.0,0.0,2,0,0,0,0,0,409,0,0,0,0.0,0.0,1424233296,1424233296,0.005,0.0,0.0,0.0,0.0,0,2,,, ,3,3,1,2,1,1,3,Fuzzers,1
175.45.176.3,52718,149.171.126.15,445,tcp,FIN,0.657601,534,268,254,252,2,1,-,5851.572754,2725.056641,10,6,255,255,2165954177,2394252889,53,45,0,0,3626.8054509999997,184.448703,1424233296,1424233297,70.776889,117.126203,0.18162,0.07196699999999999,0.109653,0,1,,, ,6,5,1,26,1,1,5,Fuzzers,1
175.45.176.2,34376,149.171.126.11,179,tcp,FIN,1.352314,534,354,254,252,2,1,-,2845.49292,1833.893555,10,8,255,255,2418322591,522570878,53,44,0,0,8815.672381,252.655094,1424233296,1424233298,150.178111,177.269281,0.166174,0.111424,0.05475,0,1,,, ,1,1,1,1,1,1,1,Fuzzers,1
175.45.176.3,50014,149.171.126.15,445,tcp,FIN,0.963837,590,268,254,252,2,1,-,4407.384277,1859.2354739999998,10,6,255,255,1191994245,2456700533,59,45,0,0,5505.074321,245.13481299999998,1424233297,1424233298,100.687111,156.633203,0.372152,0.18066600000000002,0.191486,0,1,,, ,6,5,1,2,1,1,5,Fuzzers,1
175.45.176.3,64751,149.171.126.15,445,tcp,FIN,0.755831,782,268,254,252,2,1,-,7451.401367,2370.900391,10,6,255,255,2407797989,3950609198,78,45,0,0,4280.773754,212.7755,1424233298,1424233299,83.968889,130.709,0.246932,0.102285,0.144647,0,1,,, ,6,5,2,2,1,1,5,Fuzzers,1
175.45.176.3,2741,149.171.126.15,514,udp,INT,1e-05,1336,0,254,0,0,0,-,534400000.0,0.0,2,0,0,0,0,0,668,0,0,0,0.0,0.0,1424233299,1424233299,0.01,0.0,0.0,0.0,0.0,0,2,,, ,6,5,2,2,1,1,5,Fuzzers,1
175.45.176.3,29522,149.171.126.15,514,udp,INT,7.000000000000001e-06,1400,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,700,0,0,0,0.0,0.0,1424233300,1424233300,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,,, ,8,8,2,2,1,1,10,Fuzzers,1
175.45.176.3,19900,149.171.126.15,445,tcp,FIN,0.664193,1550,268,254,252,2,1,-,16802.3457,2698.010986,10,6,255,255,1400827303,1066189902,155,45,0,0,3826.7748950000005,192.144078,1424233299,1424233300,70.484667,116.471398,0.140266,0.081831,0.058435,0,1,,, ,8,8,2,2,1,1,10,Fuzzers,1
175.45.176.3,50645,149.171.126.15,514,udp,INT,8e-06,1218,0,254,0,0,0,-,609000000.0,0.0,2,0,0,0,0,0,609,0,0,0,0.0,0.0,1424233301,1424233301,0.008,0.0,0.0,0.0,0.0,0,2,,, ,8,8,4,5,1,1,10,Fuzzers,1
175.45.176.3,61757,149.171.126.15,445,tcp,FIN,0.432908,2574,268,254,252,2,1,-,42817.41016,4139.447754,10,6,255,255,2621201912,3829687815,257,45,0,0,2419.565852,92.402727,1424233300,1424233301,48.039889,70.111398,0.15723399999999998,0.082348,0.07488600000000001,0,1,,, ,8,8,4,5,1,1,10,Fuzzers,1
175.45.176.3,50476,149.171.126.15,514,udp,INT,7.000000000000001e-06,1086,0,254,0,0,0,-,620571392.0,0.0,2,0,0,0,0,0,543,0,0,0,0.0,0.0,1424233302,1424233302,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,,, ,8,8,2,2,1,1,10,Fuzzers,1
175.45.176.3,65333,149.171.126.15,445,tcp,FIN,0.961103,17310,354,254,252,7,1,-,136884.3906,2580.368652,20,8,255,255,1041096993,4183112365,866,44,0,0,4006.0426549999997,172.750891,1424233301,1424233302,50.524895,123.300711,0.173281,0.09798899999999999,0.075292,0,1,,, ,8,8,2,2,1,1,10,Fuzzers,1
175.45.176.2,4248,149.171.126.11,179,tcp,FIN,1.879866,534,354,254,252,2,1,-,2046.954346,1319.24292,10,8,255,255,2322318151,2099658515,53,44,0,0,12096.07255,411.495156,1424233301,1424233303,201.95488899999998,256.41200000000003,0.165473,0.084973,0.0805,0,1,,, ,1,2,1,1,1,1,1,Fuzzers,1
175.45.176.3,48964,149.171.126.15,514,udp,INT,4e-06,790,0,254,0,0,0,-,790000000.0,0.0,2,0,0,0,0,0,395,0,0,0,0.0,0.0,1424233303,1424233303,0.004,0.0,0.0,0.0,0.0,0,2,,, ,8,8,2,2,1,1,10,Fuzzers,1
175.45.176.3,24842,149.171.126.15,445,tcp,FIN,1.003802,534,354,254,252,2,1,-,3833.4255369999996,2470.606934,10,8,255,255,3038537090,830001708,53,44,0,0,5982.705686,231.38775,1424233302,1424233303,107.35966699999999,131.414859,0.16708,0.08389500000000001,0.08318500000000001,0,1,,, ,8,8,2,2,1,1,10,Fuzzers,1
175.45.176.3,63694,149.171.126.15,445,tcp,FIN,0.48392799999999997,590,268,254,252,2,1,-,8778.165039,3703.030273,10,6,255,255,2229094947,1610614689,59,45,0,0,2731.430803,123.96753100000001,1424233304,1424233304,53.659222,77.60479699999999,0.182146,0.095899,0.086247,0,1,,, ,3,3,1,1,1,1,3,Fuzzers,1
175.45.176.3,64595,149.171.126.15,514,udp,INT,2e-06,1656,0,254,0,0,0,-,3312000000.0,0.0,2,0,0,0,0,0,828,0,0,0,0.0,0.0,1424233305,1424233305,0.002,0.0,0.0,0.0,0.0,0,2,,, ,3,3,3,2,1,1,3,Fuzzers,1
175.45.176.3,42547,149.171.126.15,445,tcp,FIN,0.679113,782,268,254,252,2,1,-,8293.170898,2638.736328,10,6,255,255,2440284560,456524235,78,45,0,0,3844.3049520000004,203.20939099999998,1424233305,1424233305,75.35333299999999,124.460203,0.146958,0.056811,0.090147,0,1,,, ,3,3,3,2,1,1,3,Fuzzers,1
175.45.176.3,9361,149.171.126.15,514,udp,INT,4e-06,860,0,254,0,0,0,-,860000000.0,0.0,2,0,0,0,0,0,430,0,0,0,0.0,0.0,1424233306,1424233306,0.004,0.0,0.0,0.0,0.0,0,2,,, ,5,5,1,1,1,1,5,Fuzzers,1
175.45.176.0,137,149.171.126.11,137,udp,REQ,58.198166,3432,0,254,0,0,0,dns,461.045471,0.0,44,0,0,0,0,0,78,0,0,0,1564.663625,0.0,1424233249,1424233307,1368.549875,0.0,0.0,0.0,0.0,0,6,,, ,2,2,2,2,2,2,2,Fuzzers,1
175.45.176.0,137,149.171.126.11,137,udp,REQ,58.198166,3432,0,254,0,0,0,dns,461.045471,0.0,44,0,0,0,0,0,78,0,0,0,1564.663625,0.0,1424233249,1424233307,1368.549875,0.0,0.0,0.0,0.0,0,6,,, ,2,2,2,2,2,2,2,Fuzzers,1
175.45.176.3,56329,149.171.126.15,445,tcp,FIN,0.769041,1550,268,254,252,2,1,-,14511.580080000002,2330.174805,10,6,255,255,2529004447,286924074,155,45,0,0,4468.50866,209.510734,1424233306,1424233307,80.340778,135.29,0.192934,0.092583,0.100351,0,1,,, ,5,5,1,2,1,1,5,Fuzzers,1
175.45.176.3,45358,149.171.126.15,514,udp,INT,8e-06,1474,0,254,0,0,0,-,737000000.0,0.0,2,0,0,0,0,0,737,0,0,0,0.0,0.0,1424233308,1424233308,0.008,0.0,0.0,0.0,0.0,0,2,,, ,5,5,1,1,1,1,5,Fuzzers,1
175.45.176.2,30871,149.171.126.11,179,tcp,FIN,2.5520869999999998,534,354,254,252,2,1,-,1507.7855220000001,971.753662,10,8,255,255,1631038185,2618908094,53,44,0,0,17062.43287,584.345375,1424233305,1424233308,283.48555600000003,351.147562,0.20792,0.094053,0.11386700000000001,0,1,,, ,2,1,1,1,1,1,1,Fuzzers,1
175.45.176.3,41044,149.171.126.15,445,tcp,FIN,1.396183,2574,354,254,252,2,1,-,13276.19629,1776.2714839999999,10,8,255,255,2393604911,634875257,257,44,0,0,8765.191145,358.258719,1424233307,1424233309,150.432333,181.853859,0.20700700000000002,0.123197,0.08381,0,1,,, ,5,5,2,2,1,1,5,Fuzzers,1
175.45.176.3,45697,149.171.126.15,514,udp,INT,4e-06,1972,0,254,0,0,0,-,1972000000.0,0.0,2,0,0,0,0,0,986,0,0,0,0.0,0.0,1424233309,1424233309,0.004,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,2,1,1,5,Fuzzers,1
175.45.176.3,53455,149.171.126.15,514,udp,INT,5e-06,274,0,254,0,0,0,-,219200000.0,0.0,2,0,0,0,0,0,137,0,0,0,0.0,0.0,1424233309,1424233309,0.005,0.0,0.0,0.0,0.0,0,2,,, ,6,6,1,1,1,1,6,Fuzzers,1
175.45.176.3,45461,149.171.126.15,514,udp,INT,3e-06,634,0,254,0,0,0,-,845333312.0,0.0,2,0,0,0,0,0,317,0,0,0,0.0,0.0,1424233310,1424233310,0.003,0.0,0.0,0.0,0.0,0,2,,, ,6,6,2,22,1,1,6,Fuzzers,1
175.45.176.3,55397,149.171.126.15,445,tcp,FIN,0.5904189999999999,17310,354,254,252,7,1,-,222824.8125,4200.406738000001,20,8,255,255,3890978473,3788880483,866,44,0,0,2246.4729399999997,119.39783600000001,1424233309,1424233310,32.801056,73.133711,0.145734,0.077695,0.068039,0,1,,, ,6,6,2,22,1,1,6,Fuzzers,1
175.45.176.3,46050,149.171.126.15,445,tcp,FIN,0.893652,590,268,254,252,2,1,-,4753.52832,2005.254761,10,6,255,255,1761967144,49236869,59,45,0,0,4579.684947,232.23551600000002,1424233310,1424233311,88.424222,166.354406,0.19664700000000002,0.061871,0.134776,0,1,,, ,6,6,1,1,1,1,6,Fuzzers,1
175.45.176.2,4439,149.171.126.11,179,tcp,FIN,1.647431,534,354,254,252,1,0,-,2335.7578120000003,1505.374146,10,8,255,255,2776243734,3584260873,53,44,0,0,617109.4581,20357.666,1424233309,1424233311,6328.6648,7914.3905,0.157272,0.052954999999999995,0.10431700000000001,0,1,,, ,3,3,2,2,2,2,2,Fuzzers,1
175.45.176.2,4439,149.171.126.11,179,tcp,FIN,1.647431,534,354,254,252,1,0,-,2335.7578120000003,1505.374146,10,8,255,255,2776243734,3584260873,53,44,0,0,617109.4581,20357.666,1424233309,1424233311,6328.6648,7914.3905,0.157272,0.052954999999999995,0.10431700000000001,0,1,,, ,3,3,2,2,2,2,2,Fuzzers,1
175.45.176.3,38192,149.171.126.15,514,udp,INT,1e-05,522,0,254,0,0,0,-,208800000.0,0.0,2,0,0,0,0,0,261,0,0,0,0.0,0.0,1424233312,1424233312,0.01,0.0,0.0,0.0,0.0,0,2,,, ,6,6,2,2,1,1,6,Fuzzers,1
175.45.176.3,2609,149.171.126.15,445,tcp,FIN,0.724754,590,268,254,252,2,1,-,5861.299316,2472.563232,10,6,255,255,2614685449,2981030486,59,45,0,0,4077.3013130000004,204.052469,1424233311,1424233312,77.931333,121.715797,0.17497000000000001,0.116172,0.058798,0,1,,, ,6,6,2,2,1,1,6,Fuzzers,1
175.45.176.2,44551,149.171.126.11,179,tcp,FIN,1.5397299999999998,534,354,254,252,2,1,-,2499.139648,1610.6719970000001,10,8,255,255,3538849392,850450457,53,44,0,0,9703.030036,288.568375,1424233312,1424233314,165.338778,203.211859,0.245274,0.117244,0.12803,0,1,,, ,2,1,1,2,1,1,1,Fuzzers,1
175.45.176.3,50524,149.171.126.15,514,udp,INT,7.000000000000001e-06,1828,0,254,0,0,0,-,1044571392.0,0.0,2,0,0,0,0,0,914,0,0,0,0.0,0.0,1424233314,1424233314,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,2,1,1,5,Fuzzers,1
175.45.176.3,57347,149.171.126.15,445,tcp,FIN,1.2158,590,354,254,252,2,1,-,3493.9956049999996,2039.809082,10,8,255,255,717835766,1878270672,59,44,0,0,7287.752401000001,311.444531,1424233313,1424233314,126.58011100000002,160.764578,0.156921,0.09043999999999999,0.066481,0,1,,, ,5,5,2,2,1,1,5,Fuzzers,1
175.45.176.3,47479,149.171.126.15,514,udp,INT,8e-06,1072,0,254,0,0,0,-,536000000.0,0.0,2,0,0,0,0,0,536,0,0,0,0.0,0.0,1424233315,1424233315,0.008,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,2,2,1,5,Fuzzers,1
175.45.176.3,61600,149.171.126.15,514,udp,INT,1e-05,736,0,254,0,0,0,-,294400000.0,0.0,2,0,0,0,0,0,368,0,0,0,0.0,0.0,1424233315,1424233315,0.01,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,2,2,1,5,Fuzzers,1
175.45.176.3,65284,149.171.126.15,445,tcp,FIN,1.232565,590,354,254,252,2,1,-,3446.4711909999996,2012.064209,10,8,255,255,4250372721,89638980,59,44,0,0,7721.141605,231.615344,1424233315,1424233316,127.90244399999999,160.36700000000002,0.186979,0.10998800000000002,0.07699099999999999,0,1,,, ,5,5,1,1,1,1,5,Fuzzers,1
175.45.176.3,49184,149.171.126.15,514,udp,INT,3e-06,358,0,254,0,0,0,-,477333312.0,0.0,2,0,0,0,0,0,179,0,0,0,0.0,0.0,1424233317,1424233317,0.003,0.0,0.0,0.0,0.0,0,2,,, ,5,5,2,2,1,1,6,Fuzzers,1
175.45.176.3,63338,149.171.126.15,445,tcp,FIN,1.046263,590,354,254,252,2,1,-,4060.164795,2370.341064,10,8,255,255,56735805,1894756186,59,44,0,0,6148.231785,250.57568700000002,1424233316,1424233317,112.47388899999999,135.71671899999998,0.24023000000000003,0.096243,0.14398699999999998,0,1,,, ,5,5,2,2,1,1,6,Fuzzers,1
175.45.176.2,4970,149.171.126.11,179,tcp,FIN,2.007951,534,354,254,252,2,1,-,1916.3813480000001,1235.0898439999999,10,8,255,255,1460913238,365302850,53,44,0,0,13435.59374,517.026813,1424233316,1424233318,219.02533300000002,260.617719,0.300664,0.183618,0.117046,0,1,,, ,1,1,1,2,1,1,1,Fuzzers,1
175.45.176.3,14516,149.171.126.15,514,udp,INT,4e-06,2002,0,254,0,0,0,-,2002000000.0,0.0,2,0,0,0,0,0,1001,0,0,0,0.0,0.0,1424233318,1424233318,0.004,0.0,0.0,0.0,0.0,0,2,,, ,5,5,3,28,1,1,6,Fuzzers,1
175.45.176.3,26772,149.171.126.15,514,udp,INT,4e-06,1662,0,254,0,0,0,-,1662000000.0,0.0,2,0,0,0,0,0,831,0,0,0,0.0,0.0,1424233319,1424233319,0.004,0.0,0.0,0.0,0.0,0,2,,, ,5,5,3,2,2,1,6,Fuzzers,1
175.45.176.3,64781,149.171.126.15,514,udp,INT,1e-05,2040,0,254,0,0,0,-,816000000.0,0.0,2,0,0,0,0,0,1020,0,0,0,0.0,0.0,1424233319,1424233319,0.01,0.0,0.0,0.0,0.0,0,2,,, ,5,5,3,2,2,1,6,Fuzzers,1
175.45.176.3,47351,149.171.126.15,445,tcp,FIN,2.079671,590,354,254,252,2,1,-,2042.6308589999999,1192.4963380000002,10,8,255,255,2189792216,1722966812,59,44,0,0,14592.86746,400.44975,1424233319,1424233321,230.972444,279.417281,0.214493,0.123747,0.09074600000000001,0,1,,, ,2,2,2,2,1,1,2,Fuzzers,1
