srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
59.166.0.6,6166,149.171.126.5,25,tcp,FIN,27.244172999999996,37230,3380,31,29,18,8,smtp,10722.29297,969.0145259999999,52,42,255,255,3433042439,1284534332,716,80,0,0,87556.35061000001,2991.5255,1421927424,1421927451,534.192348,664.477875,0.000737,0.000579,0.00015800000000000002,0,0,0,0,0,1,1,5,4,1,1,1,0,0
59.166.0.9,46520,149.171.126.1,111,udp,CON,2.112305,568,312,31,29,0,0,-,1613.403442,886.2356570000001,4,4,0,0,0,0,142,78,0,0,964.0111880000001,741.987188,1421927449,1421927451,681.682312,524.667688,0.0,0.0,0.0,0,0,0,0,0,10,5,8,13,2,1,2,0,0
59.166.0.9,54090,149.171.126.4,80,tcp,FIN,0.033073000000000005,1052,824,31,29,2,2,http,222779.9063,179481.75,8,10,255,255,363592008,2527405897,132,82,1,83,272.062375,5.517799,1421927451,1421927451,4.674143,2.493111,0.010919,0.010631,0.000288,0,0,1,0,0,1,2,10,13,1,1,5,0,0
59.166.0.5,5905,149.171.126.6,3780,tcp,FIN,3.289024,2558,23162,31,29,7,14,-,6068.669434,54997.46875,40,42,255,255,2365559034,3042792693,64,551,0,0,6110.160471,5964.341612,1421927448,1421927451,84.324413,80.207925,0.000621,0.000492,0.000129,0,0,0,0,0,6,2,3,5,1,1,2,0,0
59.166.0.2,50551,149.171.126.0,2669,tcp,FIN,3.8419589999999997,4654,72810,31,29,7,33,-,9570.118164,149715.2813,80,80,255,255,351071595,2496686170,58,910,0,0,0.0,65.919203,1421927447,1421927451,48.625707,48.626152000000005,0.000614,0.000489,0.000125,0,0,0,0,0,7,16,13,7,1,1,1,0,0
59.166.0.2,58536,149.171.126.1,65517,tcp,FIN,17.504236,4552,2976,31,29,7,7,-,2000.430054,1311.682495,26,28,255,255,841011986,844309044,175,106,0,0,62913.127420000004,1798.159625,1421927434,1421927451,700.15598,648.284562,0.000692,0.000551,0.00014099999999999998,0,0,0,0,0,7,5,8,7,1,1,2,0,0
59.166.0.8,60362,149.171.126.5,21,tcp,FIN,13.724829999999999,2934,3742,31,29,11,15,ftp,1677.543579,2140.9372559999997,52,54,255,255,913527269,3064259352,56,69,0,0,27505.10498,846.4619369999999,1421927437,1421927451,269.106418,258.94875,0.0006929999999999999,0.000539,0.000154,0,0,0,0,0,1,1,5,5,1,1,1,0,0
59.166.0.4,48649,149.171.126.0,2370,tcp,FIN,8.535064,3806,51912,31,29,7,26,-,3512.100342,47942.46484,64,68,255,255,1526039814,3671764115,59,763,0,0,10527.70696,10190.97025,1421927442,1421927451,135.47103700000002,127.379567,0.00078,0.000621,0.00015900000000000002,0,0,0,0,0,5,16,13,5,1,1,1,0,0
59.166.0.9,63140,149.171.126.4,6881,tcp,FIN,5.870076999999999,2198,34406,31,29,5,15,-,2889.2294920000004,45773.84375,28,42,255,255,878560624,1137320099,79,819,0,0,19853.297919999997,15671.543930000002,1421927445,1421927451,217.396296,143.16019,0.0011769999999999999,0.000504,0.0006730000000000001,0,0,0,0,0,10,12,10,13,2,1,5,0,0
59.166.0.0,39705,149.171.126.0,6881,tcp,FIN,1.233917,1540,1644,31,29,4,4,-,9362.055664,10068.749020000001,16,18,255,255,1731076478,1897601966,96,91,0,0,5381.609488,151.54157800000002,1421927450,1421927451,82.23826600000001,72.55488299999999,0.000608,0.000479,0.000129,0,0,0,0,0,9,16,13,8,6,1,6,0,0
59.166.0.0,41236,149.171.126.0,6881,tcp,FIN,1.344511,1540,1644,31,29,4,4,-,8591.970703,9240.53418,16,18,255,255,1731078088,1837606635,96,91,0,0,5380.673802,148.91343700000002,1421927450,1421927451,89.612801,79.055937,0.000681,0.000549,0.000132,0,0,0,0,0,9,16,13,8,6,1,6,0,0
59.166.0.3,48554,149.171.126.0,2464,tcp,FIN,1.479587,2558,23162,31,29,7,14,-,13490.25098,122255.7422,40,42,255,255,3368848261,1911975548,64,551,0,0,2536.564598,2478.9807079999996,1421927450,1421927451,37.929716,36.074465000000004,0.000678,0.0005269999999999999,0.000151,0,0,0,0,0,8,16,13,7,1,1,1,0,0
59.166.0.7,28863,149.171.126.3,6881,tcp,FIN,1.084807,1540,1644,31,29,4,4,-,10648.89844,11452.72852,16,18,255,255,2091084699,2245272348,96,91,0,0,4483.617039,123.706273,1421927450,1421927451,72.298069,63.782706999999995,0.0008710000000000001,0.000489,0.00038199999999999996,0,0,0,0,0,11,9,10,8,6,1,5,0,0
59.166.0.9,18306,149.171.126.4,16479,tcp,FIN,1.545555,2438,18508,31,29,7,13,-,12288.14258,93408.51563,38,40,255,255,4168139130,1769245368,64,463,0,0,2696.599141,2628.023687,1421927450,1421927451,41.761542,39.605484999999994,0.001076,0.0009369999999999999,0.000139,0,0,0,0,0,10,12,10,13,1,1,5,0,0
59.166.0.9,1959,149.171.126.7,32871,tcp,FIN,1.263459,2558,23162,31,29,7,14,-,15797.90137,143168.875,40,42,255,255,3568140617,4287250977,64,551,0,0,1999.602668,1950.8062289999998,1421927450,1421927451,32.388231,30.801146999999997,0.000781,0.000608,0.000173,0,0,0,0,0,10,5,7,13,1,1,1,0,0
59.166.0.9,15925,149.171.126.4,56538,tcp,FIN,4.122964,320,1862,31,29,1,2,ftp-data,518.073914,3162.773193,6,8,255,255,3420534981,4164220170,53,233,0,0,58287.274939999996,1442.2065,1421927446,1421927451,824.5274,588.919125,0.0006730000000000001,0.000521,0.000152,0,0,0,0,0,1,1,10,13,1,1,5,0,0
59.166.0.1,28924,149.171.126.1,23183,tcp,FIN,1.7008889999999999,8928,320,31,29,4,1,ftp-data,38996.07813,1255.813843,14,6,255,255,4258917337,1566603840,638,53,0,0,13318.54055,590.318125,1421927449,1421927451,130.837614,340.04659399999997,0.000662,0.000478,0.000184,0,0,0,0,0,1,1,8,9,1,1,4,0,0
59.166.0.8,1421,149.171.126.2,53,udp,CON,0.0009429999999999999,146,178,31,29,0,0,dns,619300.0625,755037.125,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421927451,1421927451,0.004,0.006,0.0,0.0,0.0,0,0,0,0,0,1,1,6,5,1,1,1,0,0
59.166.0.3,30638,149.171.126.3,5190,tcp,FIN,18.834862,1920,4312,31,29,6,6,-,778.556274,1755.46814,22,24,255,255,4173881216,4174221981,87,180,0,0,84397.51677,80650.43789,1421927432,1421927451,896.880542,818.878701,0.000802,0.000642,0.00016,0,0,0,0,0,8,9,10,7,1,1,2,0,0
59.166.0.1,11409,149.171.126.1,10190,tcp,FIN,14.276295000000001,4256,3080,31,29,7,7,-,2299.756348,1668.780396,28,30,255,255,2698913595,556962749,152,103,0,0,43168.645019999996,1257.221,1421927437,1421927451,528.7382309999999,492.269313,0.000615,0.00047999999999999996,0.000135,0,0,0,0,0,10,5,8,9,1,1,4,0,0
59.166.0.6,19050,149.171.126.3,12509,tcp,FIN,13.543884,4654,72914,31,29,7,33,-,2714.730713,42543.1875,80,82,255,255,2943106301,793873350,58,889,0,0,23861.31115,736.131625,1421927437,1421927451,171.43678,169.290359,0.000795,0.000644,0.000151,0,0,0,0,0,3,9,10,4,1,1,1,0,0
59.166.0.7,59053,149.171.126.4,5190,tcp,FIN,33.668163,1272,2572,31,29,4,4,-,283.472534,577.400085,16,18,255,255,3763814983,1618772010,80,143,0,0,219670.0812,6217.988,1421927417,1421927451,2244.518533,1980.4405,0.000833,0.000664,0.000169,0,0,0,0,0,11,12,10,8,2,1,2,0,0
59.166.0.0,2109,149.171.126.9,52908,tcp,FIN,36.44381,4552,2976,31,29,7,7,-,960.821594,630.010986,26,28,255,255,4175495819,2073365589,175,106,0,0,182792.0354,5399.7925,1421927414,1421927451,1457.73896,1349.749875,0.000699,0.00056,0.000139,0,0,0,0,0,9,8,4,8,1,1,1,0,0
59.166.0.9,14689,149.171.126.2,41727,tcp,FIN,22.880356,3806,51808,31,29,7,26,-,1310.119507,17840.28125,64,66,255,255,1655974953,3801705794,59,785,0,0,63584.18892000001,62607.05561,1421927428,1421927451,363.173943,351.995154,0.000813,0.0006519999999999999,0.000161,0,0,0,0,0,10,8,6,13,1,1,1,0,0
59.166.0.6,29910,149.171.126.0,22,tcp,FIN,5.80176,5928,8114,31,29,14,17,ssh,8043.076172,11002.17871,62,60,255,255,1358555436,1358849144,96,135,0,0,7226.5280680000005,7351.8790659999995,1421927445,1421927451,95.11081800000001,98.324375,0.000671,0.000491,0.00018,0,0,0,0,0,1,1,13,4,1,1,1,0,0
59.166.0.1,26025,149.171.126.1,21,tcp,FIN,12.057752,2934,3742,31,29,11,15,ftp,1909.477051,2436.938477,52,54,255,255,2113527734,2114525247,56,69,0,0,19621.465490000002,553.552563,1421927439,1421927451,236.418588,227.494969,0.0006450000000000001,0.0005139999999999999,0.000131,0,0,0,0,0,1,1,8,9,1,1,4,0,0
59.166.0.1,2328,149.171.126.7,33096,tcp,FIN,3.840321,2662,23162,31,29,7,14,-,5414.130859000001,47102.3125,42,42,255,255,1248494273,612051649,63,551,0,0,7308.917714,211.162031,1421927448,1421927451,93.656537,93.65299999999999,0.000674,0.000544,0.00013000000000000002,0,0,0,0,0,10,5,7,9,1,1,2,0,0
59.166.0.0,38378,149.171.126.0,6881,tcp,FIN,1.532581,2198,34406,31,29,5,15,-,11066.299809999999,175322.5469,28,42,255,255,1731077316,3972452118,79,819,0,0,4315.795497,3717.706983,1421927450,1421927451,56.748443,37.367757,0.000642,0.0004980000000000001,0.000144,0,0,0,0,0,9,16,13,8,6,1,6,0,0
59.166.0.7,25658,149.171.126.3,6881,tcp,FIN,0.966931,1540,1644,31,29,4,4,-,11947.07813,12848.90039,16,18,255,255,2091081416,2271648137,96,91,0,0,4809.051791,96.271438,1421927450,1421927451,64.44053199999999,56.847531000000004,0.0006219999999999999,0.0004969999999999999,0.000125,0,0,0,0,0,11,9,10,8,6,1,5,0,0
59.166.0.5,44207,149.171.126.4,80,tcp,FIN,0.13883900000000002,1052,824,31,29,2,2,http,53068.66016,42754.55469,8,10,255,255,2813172373,2811261753,132,82,1,83,1439.763027,37.655352,1421927451,1421927451,19.783857,15.374667,0.000606,0.000463,0.000143,0,0,1,0,0,1,2,10,5,1,1,1,0,0
59.166.0.0,46691,149.171.126.2,61931,tcp,FIN,24.009266,3910,51912,31,29,7,26,-,1283.171265,17043.08594,66,68,255,255,3441360716,1296294341,59,763,0,0,64331.734520000005,1975.231,1421927427,1421927451,369.368104,358.33743799999996,0.0008119999999999999,0.000653,0.00015900000000000002,0,0,0,0,0,9,8,6,8,1,1,1,0,0
59.166.0.0,13866,149.171.126.0,6881,tcp,FIN,1.307908,1540,1644,31,29,4,4,-,8832.424805,9499.138672,16,18,255,255,3876466941,4032140424,96,91,0,0,5832.426549,164.59675,1421927450,1421927451,87.1716,76.907648,0.000642,0.00047599999999999997,0.000166,0,0,0,0,0,9,16,13,8,6,1,6,0,0
59.166.0.0,41966,149.171.126.0,6881,tcp,FIN,1.3039209999999999,1540,1644,31,29,4,4,-,8859.432617,9528.18457,16,18,255,255,1731078863,1867629329,96,91,0,0,5443.258766,168.52643700000002,1421927450,1421927451,86.860934,76.671414,0.000826,0.000502,0.000324,0,0,0,0,0,9,16,13,8,6,1,6,0,0
59.166.0.7,51219,149.171.126.3,6881,tcp,FIN,1.0659020000000001,1540,1644,31,29,4,4,-,10837.76953,11655.85547,16,18,255,255,2091085553,115414805,96,91,0,0,4294.369171,117.033914,1421927450,1421927451,71.03766800000001,62.673590000000004,0.000583,0.000446,0.00013700000000000002,0,0,0,0,0,11,9,10,8,6,1,5,0,0
59.166.0.8,49352,149.171.126.7,1160,tcp,FIN,1.320259,2558,23162,31,29,7,14,-,15118.24609,137009.4844,40,42,255,255,2228848249,1994614536,64,551,0,0,2174.141071,2123.83026,1421927450,1421927451,33.843948,32.189171,0.000642,0.000499,0.000143,0,0,0,0,0,1,5,7,5,1,1,2,0,0
59.166.0.1,29883,149.171.126.8,80,tcp,FIN,0.11432,1052,824,31,29,2,2,http,64450.66406,51924.42188,8,10,255,255,2453171901,352534862,132,82,1,83,1048.593794,26.809307,1421927451,1421927451,16.276715,12.640333,0.000849,0.000556,0.000293,0,0,1,0,0,1,1,5,9,1,1,1,0,0
59.166.0.2,26179,149.171.126.7,24390,tcp,FIN,1.582338,2438,18508,31,29,7,13,-,12002.49316,91237.14844,38,40,255,255,1178558568,1568732775,64,463,0,0,0.0,2638.205493,1421927449,1421927451,42.755972,40.559207,0.00067,0.000525,0.000145,0,0,0,0,0,7,5,7,7,1,1,1,0,0
59.166.0.3,29988,149.171.126.3,6881,tcp,FIN,2.149718,2302,34406,31,29,5,15,-,8283.876953,124991.2734,30,42,255,255,1311076333,3486944626,77,819,0,0,4829.109127000001,3891.592155,1421927449,1421927451,74.114825,52.414805,0.000867,0.0007070000000000001,0.00016,0,0,0,0,0,8,9,10,7,2,1,2,0,0
59.166.0.4,2537,149.171.126.4,6881,tcp,FIN,6.9208169999999996,1540,1644,31,29,4,4,-,1669.167114,1795.163818,16,18,255,255,4285564101,2522597175,96,91,0,0,27478.9998,839.7171880000001,1421927444,1421927451,461.364262,407.076125,0.0006450000000000001,0.000522,0.000123,0,0,0,0,0,5,12,10,5,2,1,2,0,0
59.166.0.3,38819,149.171.126.6,38894,tcp,FIN,14.205223000000002,3806,51808,31,29,7,26,-,2110.209717,28735.3457,64,66,255,255,2763104048,613878569,59,785,0,0,26021.90007,25647.83366,1421927437,1421927451,225.474083,218.5316,0.000797,0.0006580000000000001,0.000139,0,0,0,0,0,8,2,3,7,1,1,1,0,0
59.166.0.4,8987,149.171.126.9,13883,tcp,FIN,32.394771999999996,3910,51912,31,29,7,26,-,951.017639,12631.4209,66,68,255,255,250942931,2396661506,59,763,0,0,98413.7389,3027.04875,1421927418,1421927451,498.374934,483.493562,0.0008539999999999999,0.000672,0.000182,0,0,0,0,0,5,8,4,5,1,1,1,0,0
59.166.0.1,53508,149.171.126.5,30088,tcp,FIN,2.8100549999999997,2662,23162,31,29,7,14,-,7399.143555,64371.69531,42,42,255,255,2193880831,725594303,63,551,0,0,0.0,5339.554339,1421927448,1421927451,68.52888,68.52614799999999,0.000616,0.000479,0.00013700000000000002,0,0,0,0,0,10,3,5,9,1,1,1,0,0
59.166.0.4,53298,149.171.126.4,6881,tcp,FIN,7.962053,2302,34406,31,29,5,15,-,2236.6091309999997,33747.07422,30,42,255,255,4285560586,128577909,77,819,0,0,20522.9779,18491.52937,1421927443,1421927451,274.54089700000003,195.271723,0.15296600000000002,0.151179,0.0017870000000000002,0,0,0,0,0,5,12,10,5,2,1,2,0,0
59.166.0.7,39926,149.171.126.5,6881,tcp,FIN,7.574172999999999,2302,34406,31,29,5,15,-,2351.147705,35475.29297,30,42,255,255,1258431167,173580037,77,819,0,0,17756.30747,15040.54451,1421927443,1421927451,261.165478,179.38744499999999,0.22115700000000002,0.21928699999999998,0.00187,0,0,0,0,0,11,3,5,8,6,1,1,0,0
59.166.0.2,20925,149.171.126.9,49388,udp,CON,2.096164,528,304,31,29,0,0,-,1511.3321529999998,870.16095,4,4,0,0,0,0,132,76,0,0,951.33625,304.0175,1421927449,1421927451,672.703313,214.975328,0.0,0.0,0.0,0,0,0,0,0,7,8,4,7,1,1,1,0,0
59.166.0.1,2424,149.171.126.2,52561,tcp,FIN,3.58394,2558,23162,31,29,7,14,-,5569.289551,50471.82813,40,42,255,255,95978224,1326404819,64,551,0,0,6987.1171269999995,6812.310854,1421927449,1421927452,91.886639,87.387509,0.001175,0.001045,0.00013000000000000002,0,0,0,0,0,10,8,4,8,1,1,2,0,0
59.166.0.1,50264,149.171.126.0,6881,tcp,FIN,0.908927,1540,1644,31,29,4,4,-,12709.49121,13668.86426,16,18,255,255,303592158,491105148,96,91,0,0,4294.41983,107.447156,1421927451,1421927452,60.572266000000006,53.435531000000005,0.0008640000000000001,0.000522,0.000342,0,0,0,0,0,10,16,8,8,4,1,4,0,0
59.166.0.1,53941,149.171.126.0,6881,tcp,FIN,1.106753,1540,1644,31,29,4,4,-,10437.74023,11225.63086,16,18,255,255,2453174652,423430994,96,91,0,0,4263.407945,133.85581299999998,1421927451,1421927452,73.7624,65.058293,0.0008960000000000001,0.0007599999999999999,0.000136,0,0,0,0,0,10,16,8,8,4,1,4,0,0
59.166.0.7,12889,149.171.126.4,5190,tcp,FIN,4.005276,2024,4312,31,29,6,6,-,3874.8889159999994,8255.111328,24,24,255,255,2980652659,831364866,84,180,0,0,10669.1022,289.44768700000003,1421927448,1421927452,174.127342,174.118172,0.000701,0.000557,0.000144,0,0,0,0,0,11,12,4,3,2,1,1,0,0
59.166.0.5,14064,149.171.126.2,5190,tcp,FIN,5.423387,1920,4416,31,29,6,6,-,2703.845459,6264.719727000001,22,26,255,255,4043942595,4044229075,87,170,0,0,16009.336459999999,14681.21728,1421927446,1421927452,258.23809500000004,216.914605,0.000642,0.0005099999999999999,0.000132,0,0,0,0,0,6,8,4,4,1,1,1,0,0
59.166.0.3,31425,149.171.126.2,111,udp,CON,2.584263,568,304,31,29,0,0,-,1318.751221,705.8104860000001,4,4,0,0,0,0,142,76,0,0,1199.72,1052.137125,1421927449,1421927452,848.3346869999999,743.976312,0.0,0.0,0.0,0,0,0,0,0,8,8,4,3,1,1,1,0,0
59.166.0.3,31726,149.171.126.3,11922,tcp,FIN,2.5089040000000002,424,8824,31,29,1,4,ftp-data,1182.986694,25792.93555,8,12,255,255,2188146392,3857859188,53,735,0,0,25677.63726,20480.616980000003,1421927449,1421927452,358.35699999999997,227.84363100000002,0.0034289999999999998,0.00262,0.0008089999999999999,0,0,0,0,0,1,1,2,3,1,1,1,0,0
59.166.0.4,1500,149.171.126.0,32343,tcp,FIN,2.215824,2558,23162,31,29,7,14,-,9007.936523,81634.64844,40,42,255,255,1261010829,3852224009,64,551,0,0,3629.087536,3536.585268,1421927449,1421927452,56.807230000000004,54.02170600000001,0.001056,0.000927,0.000129,0,0,0,0,0,5,16,8,1,1,1,1,0,0
59.166.0.5,38520,149.171.126.9,6881,tcp,FIN,0.8707389999999999,1540,1644,31,29,4,4,-,13266.8916,14268.33984,16,18,255,255,2813175116,770107832,96,91,0,0,3836.34285,104.572195,1421927451,1421927452,58.028335,51.188531,0.000643,0.000533,0.00011,0,0,0,0,0,6,8,4,4,2,1,2,0,0
59.166.0.9,2415,149.171.126.0,6881,tcp,FIN,0.7616390000000001,1540,1644,31,29,4,4,-,15167.291019999999,16312.18945,16,18,255,255,2508981264,429916650,96,91,0,0,3223.3557739999997,87.690938,1421927451,1421927452,50.753665999999996,44.766059000000006,0.000813,0.000614,0.000199,0,0,0,0,0,10,16,8,1,1,1,1,0,0
59.166.0.5,9338,149.171.126.9,6881,tcp,FIN,0.672403,1540,1644,31,29,4,4,-,17180.17383,18477.01563,16,18,255,255,2813173513,864294461,96,91,0,0,3082.441878,80.49727299999999,1421927452,1421927452,44.802267,39.519176,0.00074,0.000567,0.000173,0,0,0,0,0,6,8,4,4,2,1,2,0,0
59.166.0.7,42847,149.171.126.0,5190,tcp,FIN,4.735275,1920,4312,31,29,6,6,-,3096.758057,6982.488281,22,24,255,255,2800652313,2801262825,87,180,0,0,13758.69338,13139.924420000001,1421927448,1421927452,225.47227900000001,205.831779,0.001372,0.0011330000000000001,0.000239,0,0,0,0,0,11,16,8,3,2,1,1,0,0
59.166.0.1,25908,149.171.126.2,22,tcp,FIN,27.350267,6032,8114,31,29,14,17,ssh,1736.875122,2333.871094,64,60,255,255,4148844994,4149170374,94,135,0,0,75541.78842000001,77210.71772999999,1421927425,1421927452,441.133399,463.550352,0.000792,0.000646,0.000146,0,0,0,0,0,2,1,4,8,2,1,2,0,0
59.166.0.2,10580,149.171.126.4,143,tcp,FIN,26.082884,7816,15132,31,29,30,32,-,2377.651123,4604.398926,122,126,255,255,335979381,337052131,64,120,0,0,50178.49741,49256.27794,1421927426,1421927452,215.557433,208.658558,0.000676,0.000537,0.000139,0,0,0,0,0,7,12,4,1,1,1,1,0,0
59.166.0.1,2055,149.171.126.0,6881,tcp,FIN,1.085237,1540,1644,31,29,4,4,-,10644.67969,11448.19043,16,18,255,255,303596164,2635308739,96,91,0,0,4026.9965840000004,130.002648,1421927451,1421927452,72.327203,63.80341,0.000872,0.0005769999999999999,0.000295,0,0,0,0,0,10,16,8,8,4,1,4,0,0
59.166.0.1,47305,149.171.126.0,6881,tcp,FIN,1.0849799999999998,1540,1644,31,29,4,4,-,10647.20117,11450.90234,16,18,255,255,2453176225,469481739,96,91,0,0,4237.738043,121.08784399999999,1421927451,1421927452,72.309403,63.791059,0.000655,0.000524,0.000131,0,0,0,0,0,10,16,8,8,4,1,4,0,0
59.166.0.5,24742,149.171.126.7,53,udp,CON,0.000993,146,178,31,29,0,0,dns,588116.8125,717019.125,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421927452,1421927452,0.001,0.008,0.0,0.0,0.0,0,0,0,0,0,2,2,2,4,1,1,1,0,0
59.166.0.8,11758,149.171.126.0,6577,tcp,FIN,0.771048,424,8824,31,29,1,4,ftp-data,3849.306396,83927.32813,8,12,255,255,3480529072,828597210,53,735,0,0,7404.663806999999,5895.288447,1421927452,1421927452,110.10157099999999,70.041818,0.000773,0.000583,0.00018999999999999998,0,0,0,0,0,2,2,8,1,1,1,1,0,0
59.166.0.0,43063,149.171.126.4,5190,tcp,FIN,19.386599,2024,4416,31,29,6,6,-,800.55304,1752.550903,24,26,255,255,2510587937,2510944964,84,170,0,0,88212.73564,2560.9055,1421927433,1421927452,842.879951,775.437125,0.000793,0.00065,0.000143,0,0,0,0,0,9,12,4,3,1,1,1,0,0
59.166.0.1,52392,149.171.126.3,22,tcp,FIN,17.193949,5928,8114,31,29,14,17,ssh,2713.978027,3712.468994,62,60,255,255,3350590271,1201350703,96,135,0,0,39196.7039,39836.48118,1421927434,1421927452,281.867977,291.409347,0.000786,0.000641,0.000145,0,0,0,0,0,2,1,2,8,2,1,1,0,0
59.166.0.6,39510,149.171.126.4,5190,tcp,FIN,27.75902,2024,4416,31,29,6,6,-,559.097534,1223.962524,24,26,255,255,1463458291,3613426106,84,170,0,0,152046.0822,4476.4675,1421927424,1421927452,1206.8985599999999,1110.33025,0.000932,0.0007599999999999999,0.000172,0,0,0,0,0,3,12,4,1,1,1,1,0,0
59.166.0.3,59868,149.171.126.9,64808,tcp,FIN,19.976088,4552,2872,31,29,7,7,-,1752.895752,1106.122559,26,26,255,255,3993882680,1851846248,175,110,0,0,79036.63393,2368.774,1421927432,1421927452,799.03058,799.021625,0.000682,0.000543,0.000139,0,0,0,0,0,8,8,4,3,1,1,1,0,0
59.166.0.7,35342,149.171.126.8,25,tcp,FIN,17.325024,37358,3380,31,29,18,8,smtp,16918.88086,1523.807495,52,42,255,255,3770593245,3767482470,718,80,0,0,38306.83975,1279.299,1421927435,1421927452,339.678993,422.54859400000004,0.000669,0.000526,0.000143,0,0,0,0,0,1,1,1,3,1,1,1,0,0
59.166.0.0,23000,149.171.126.5,53,udp,CON,0.001019,146,178,31,29,0,0,dns,573110.9375,698724.25,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421927452,1421927452,0.006999999999999999,0.008,0.0,0.0,0.0,0,0,0,0,0,1,1,1,3,1,1,1,0,0
59.166.0.0,27554,149.171.126.9,80,tcp,FIN,0.0060539999999999995,1052,824,31,29,2,2,http,1217046.625,980508.75,8,10,255,255,1143596302,3295874748,132,82,1,83,38.472143,1.096221,1421927452,1421927452,0.695286,0.614,0.000663,0.0005269999999999999,0.000136,0,0,1,0,0,1,1,4,3,1,1,1,0,0
59.166.0.1,55560,149.171.126.7,53,udp,CON,0.000992,130,162,31,29,0,0,dns,524193.5625,653225.8125,2,2,0,0,0,0,65,81,0,0,0.0,0.0,1421927452,1421927452,0.001,0.002,0.0,0.0,0.0,0,0,0,0,0,2,2,2,8,1,1,1,0,0
59.166.0.2,9852,149.171.126.6,53,udp,CON,0.001037,146,178,31,29,0,0,dns,563163.0,686595.9375,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421927452,1421927452,0.006999999999999999,0.008,0.0,0.0,0.0,0,0,0,0,0,2,3,1,6,1,1,1,0,0
59.166.0.7,38483,149.171.126.4,53,udp,CON,0.004364,146,178,31,29,0,0,dns,133822.1719,163153.0625,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421927452,1421927452,0.003,0.002,0.0,0.0,0.0,0,0,0,0,0,5,3,2,2,1,1,1,0,0
59.166.0.1,1032,149.171.126.3,63806,tcp,FIN,2.286146,2438,18508,31,29,7,13,-,8307.431641,63149.07422,38,40,255,255,610944567,4016997096,64,463,0,0,0.0,3674.0730439999998,1421927450,1421927452,61.777997,58.605437,0.000688,0.00053,0.00015800000000000002,0,0,0,0,0,7,5,3,4,1,1,1,0,0
59.166.0.1,52045,149.171.126.0,28624,tcp,FIN,1.2218719999999998,2542,18508,31,29,7,13,-,16230.83301,118153.1328,40,40,255,255,1298559259,2195579071,64,463,0,0,2111.5444629999997,58.811414,1421927450,1421927452,31.32054,31.315665999999997,0.000725,0.000557,0.000168,0,0,0,0,0,7,11,11,4,1,1,3,0,0
59.166.0.2,62861,149.171.126.9,111,udp,CON,3.468438,568,312,31,29,0,0,-,982.57489,539.724243,4,4,0,0,0,0,142,78,0,0,1482.136875,1482.12675,1421927448,1421927452,1048.035,1048.025312,0.0,0.0,0.0,0,0,0,0,0,12,11,4,6,1,1,2,0,0
59.166.0.0,24805,149.171.126.0,53,udp,CON,0.000977,132,164,31,29,0,0,dns,540429.875,671443.1875,2,2,0,0,0,0,66,82,0,0,0.0,0.0,1421927452,1421927452,0.001,0.008,0.0,0.0,0.0,0,0,0,0,0,2,2,11,2,1,1,2,0,0
59.166.0.9,16836,149.171.126.4,6577,tcp,FIN,0.482336,424,8824,31,29,1,4,ftp-data,6153.386719,134163.7344,8,12,255,255,1270955108,776402162,53,735,0,0,4133.812010000001,3286.732269,1421927452,1421927452,68.857288,43.707271999999996,0.001759,0.001552,0.000207,0,0,0,0,0,2,4,2,7,1,1,1,0,0
59.166.0.2,33316,149.171.126.9,18119,tcp,FIN,4.824047,3910,51808,31,29,7,26,-,6386.338867,84616.08594,66,66,255,255,291073060,2440899928,59,785,0,0,6899.2468659999995,205.330703,1421927447,1421927452,74.211157,74.20828900000001,0.000637,0.0005070000000000001,0.00013000000000000002,0,0,0,0,0,12,11,4,6,1,1,2,0,0
59.166.0.2,53989,149.171.126.2,30598,tcp,FIN,1.427103,2438,18508,31,29,7,13,-,13308.0791,101161.5781,38,40,255,255,2496461017,2658597647,64,463,0,0,2163.843664,2106.591039,1421927451,1421927452,38.561459,36.580127000000005,0.000601,0.00047599999999999997,0.000125,0,0,0,0,0,12,11,4,6,1,1,2,0,0
