srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.2,11712,149.171.126.19,111,udp,INT,7.00E-06,168,0,254,0,0,0,-,96000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424248422,1424248422,0.007,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244425,1424244425,0.01,0,0,0,0,0,2,0,0, ,7,7,4,5,3,3,10,Backdoors,1
175.45.176.3,0,149.171.126.10,0,ospf,INT,38.744999,1280,0,254,0,0,0,-,251.07756,0,20,0,0,0,0,0,64,0,0,0,2647.10975,0,1424248836,1424248875,2039.2105,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Backdoors,1
175.45.176.2,58286,149.171.126.16,111,tcp,FIN,0.923763,564,354,254,252,2,1,-,4399.396973,2684.671387,10,8,255,255,2081620717,989485272,56,44,0,0,6086.296194,177.602609,1424233523,1424233524,98.127889,119.93,0.177876,0.084245,0.093631,0,1,0,0, ,3,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,53760,149.171.126.17,111,tcp,FIN,0.660068,564,354,254,252,2,1,-,6156.941406,3757.188721,10,8,255,255,1874133402,2224198886,56,44,0,0,5554.391624,140.941969,1424248546,1424248547,72.154556,92.279,0.066227,0.014106,0.052121,0,1,0,0, ,1,1,1,1,1,1,2,Reconnaissance,1
175.45.176.0,36091,149.171.126.12,80,tcp,FIN,0.216149,2044,268,254,252,2,1,-,68101.17188,8290.577148,10,6,255,255,2962561772,1442280422,204,45,1,0,1287.414206,77.011477,1424237243,1424237243,23.440444,41.75,0.052689,0.007391,0.045298,0,1,1,0, ,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,52214,149.171.126.19,54887,tcp,FIN,1.853411,764,354,254,252,2,1,-,2969.659668,1338.073486,10,8,255,255,570646268,1107872177,76,44,0,0,11909.33922,411.818031,1424248813,1424248815,200.765111,251.891422,0.175935,0.090166,0.085769,0,1,0,0, ,4,1,1,2,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.17,0,etherip,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244394,1424244394,0.01,0,0,0,0,0,2,0,0, ,9,9,5,5,4,4,11,DoS,1
175.45.176.1,0,149.171.126.17,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244412,1424244412,0.01,0,0,0,0,0,2,0,0, ,9,9,6,6,5,5,13,Exploits,1
175.45.176.3,45361,149.171.126.18,25,tcp,FIN,2.714838,16651,2038,62,252,13,8,smtp,47534.32813,5757.986328,32,24,255,255,4171404427,2820543567,520,85,0,0,6410.804136,150.089078,1424247334,1424247336,87.575419,114.882867,0.116565,0.07184,0.044725,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,63277,149.171.126.19,25,tcp,FIN,2.213132,9365,1798,62,252,10,8,smtp,32551.1543,6206.588867,26,22,255,255,1530400862,1240030963,360,82,0,0,4917.219057,143.191438,1424246308,1424246310,88.525278,102.276477,0.18931,0.064629,0.124681,0,1,0,0, ,1,1,2,1,1,1,1,Exploits,1
175.45.176.0,0,149.171.126.10,0,sctp,INT,1.10E-05,1336,0,254,0,0,0,-,485818176,0,2,0,0,0,0,0,668,0,0,0,0,0,1424242809,1424242809,0.011,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,65297,149.171.126.11,25,tcp,FIN,2.163144,3995,1902,62,252,8,8,smtp,14105.39356,6716.149902,22,22,255,255,3985577131,319759149,182,86,0,0,5066.289746,124.484703,1424248643,1424248645,103.00686,94.456187,0.201925,0.100987,0.100938,0,1,0,0, ,1,1,2,1,1,1,1,Exploits,1
175.45.176.3,38444,149.171.126.19,25,tcp,FIN,5.229685,382371,3570,62,252,149,8,smtp,583001.125,5376.99707,304,64,255,255,1519953694,2257412304,1258,56,0,0,1924.653698,99.738,1424231183,1424231188,17.374369,81.302219,0.150735,0.083549,0.067186,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,0,149.171.126.10,0,xtp,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237289,1424237289,0.006,0,0,0,0,0,2,0,0, ,4,4,1,1,1,1,4,Exploits,1
175.45.176.1,0,149.171.126.17,0,tcf,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244391,1424244391,0.005,0,0,0,0,0,2,0,0, ,12,12,6,6,3,3,17,Exploits,1
175.45.176.3,54604,149.171.126.13,80,tcp,FIN,1.211378,938,354,254,252,2,1,http,5580.421875,2047.255371,10,8,255,255,1848796527,3379838433,94,44,1,0,7574.740838,283.498125,1424232684,1424232685,131.187444,161.053578,0.168716,0.083998,0.084718,0,1,1,0, ,2,1,2,2,2,1,1,Exploits,1
175.45.176.1,38704,149.171.126.14,8081,tcp,FIN,6.216959,7668,354,254,252,4,1,-,9163.322266,398.908844,14,8,255,255,2661414945,1104127176,548,44,0,0,37285.63244,1401.362,1424249604,1424249610,471.785615,880.76,0.143772,0.051633,0.092139,0,1,0,0, ,2,2,1,1,1,1,1,Exploits,1
175.45.176.1,0,149.171.126.17,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244445,1424244445,0.004,0,0,0,0,0,2,0,0, ,8,8,5,5,3,3,12,DoS,1
175.45.176.2,33026,149.171.126.10,21,tcp,FIN,3.393075,1244,1640,62,252,7,9,ftp,2812.787842,3692.226074,24,22,255,255,1187884611,365821927,52,75,0,0,7912.150582,9774.399415,1424237312,1424237316,147.524999,156.901378,0.184923,0.097348,0.087575,0,1,0,1,1,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,47884,149.171.126.14,111,tcp,FIN,0.907999,564,354,254,252,2,1,-,4475.775879,2731.280518,10,8,255,255,214234114,3823740215,56,44,0,0,8166.372096,197.481687,1424247809,1424247810,100.037222,128.25257,0.045194,0.010222,0.034972,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,unas,INT,1.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244409,1424244409,0.001,0,0,0,0,0,2,0,0, ,11,11,6,6,4,4,14,DoS,1
175.45.176.1,0,149.171.126.10,0,crtp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237358,1424237358,0.008,0,0,0,0,0,2,0,0, ,5,5,2,1,1,1,5,Exploits,1
175.45.176.1,0,149.171.126.13,0,ospf,INT,0.466139,1040,0,254,0,0,0,-,16956.31641,0,20,0,0,0,0,0,52,0,0,0,28.348688,0,1424241258,1424241258,24.533631,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,28607,149.171.126.17,21,tcp,FIN,1.617299,1194,1610,62,252,7,9,ftp,5639.031738,7602.799805,22,22,255,255,1517267233,3508151262,54,73,0,0,4048.478033,4203.104604,1424247218,1424247220,77.014238,73.912333,0.079139,0.03654,0.042599,0,1,0,1,1,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,0,149.171.126.15,0,ospf,REQ,37.771709,2160,0,254,0,0,0,-,434.610992,0,20,0,0,0,0,0,108,0,0,0,2209.84275,0,1424249652,1424249690,2059.899,0,0,0,0,0,6,0,0, ,1,1,1,3,1,1,2,Exploits,1
175.45.176.1,0,149.171.126.10,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237396,1424237396,0.004,0,0,0,0,0,2,0,0, ,6,6,3,8,3,3,6,Exploits,1
175.45.176.2,51901,149.171.126.15,21,tcp,FIN,3.236875,1142,1620,62,252,7,9,ftp,2696.427734,3823.440674,22,22,255,255,304648383,272401845,52,74,0,0,8932.786599,9969.467917,1424234256,1424234260,154.090902,152.580232,0.099745,0.032667,0.067078,0,1,0,1,1,1,1,2,1,1,1,2,Exploits,1
175.45.176.0,52827,149.171.126.12,111,tcp,FIN,0.962109,564,354,254,252,2,1,-,4224.053711,2577.67041,10,8,255,255,2880708213,4146734630,56,44,0,0,6398.266329,174.472125,1424247169,1424247170,102.133,121.25957,0.219668,0.113287,0.106381,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,65403,149.171.126.11,80,tcp,FIN,1.6215,806,1162,62,252,2,2,http,3581.868652,5160.653809,10,10,255,255,867814770,1300804521,81,116,1,138,12615.91593,263.421531,1424239749,1424239751,180.105111,167.827109,0.242801,0.111051,0.13175,0,1,25,0, ,5,6,6,6,5,5,5,Backdoors,1
175.45.176.1,20198,149.171.126.13,143,tcp,FIN,2.218885,1004,4440,62,252,6,8,-,3421.53833,15207.63867,18,20,255,255,3815301922,4091655423,56,222,0,0,9088.22386,8298.238053,1424242540,1424242542,130.522647,112.594107,0.150672,0.078596,0.072076,0,1,0,0, ,11,4,2,4,1,1,4,Exploits,1
175.45.176.1,0,149.171.126.17,0,bna,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244378,1424244378,0.004,0,0,0,0,0,2,0,0, ,8,8,1,2,1,1,15,Backdoors,1
175.45.176.1,0,149.171.126.10,0,tp++,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237292,1424237292,0.009,0,0,0,0,0,2,0,0, ,4,4,2,1,1,1,4,Exploits,1
175.45.176.1,0,149.171.126.17,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244430,1424244430,0.004,0,0,0,0,0,2,0,0, ,7,7,3,3,3,3,9,Reconnaissance,1
175.45.176.2,30002,149.171.126.19,111,udp,INT,2.00E-06,168,0,254,0,0,0,-,336000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424231671,1424231671,0.002,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,2,Reconnaissance,1
175.45.176.2,0,149.171.126.16,0,ospf,INT,21.283375,12832,0,254,0,0,0,-,4651.14209,0,28,0,0,0,0,0,458,0,0,0,944.680562,0,1424245311,1424245332,788.273187,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,9750,149.171.126.17,64944,tcp,FIN,1.249733,364,3754,62,252,1,3,ftp-data,2042.036255,21630.2207,8,10,255,255,3999262507,679771311,46,375,0,0,11917.41246,9250.629283,1424236990,1424236991,178.401429,126.691333,0.181374,0.109502,0.071872,0,1,0,0, ,1,1,2,2,1,1,4,Exploits,1
175.45.176.1,0,149.171.126.10,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237392,1424237392,0.004,0,0,0,0,0,2,0,0, ,6,6,2,3,2,2,6,DoS,1
175.45.176.1,0,149.171.126.17,0,ddx,INT,1.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244402,1424244402,0.001,0,0,0,0,0,2,0,0, ,5,5,5,5,4,4,8,DoS,1
175.45.176.1,0,149.171.126.17,0,pim,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244396,1424244396,0.006,0,0,0,0,0,2,0,0, ,6,6,3,5,2,2,8,DoS,1
175.45.176.1,22152,149.171.126.13,25,tcp,FIN,2.352518,3747,1904,62,252,8,8,smtp,12163.98731,6182.311523,22,22,255,255,2735552905,3748273142,170,87,0,0,5635.304245,142.550016,1424239601,1424239603,112.024664,107.462141,0.16721,0.094811,0.072399,0,1,0,0, ,2,1,1,1,1,1,1,Exploits,1
175.45.176.1,0,149.171.126.17,0,qnx,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244398,1424244398,0.01,0,0,0,0,0,2,0,0, ,9,9,6,8,4,4,13,DoS,1
175.45.176.0,9226,149.171.126.17,80,tcp,FIN,2.095619,2674,400342,62,252,2,153,http,10020.90527,1523372.375,54,310,255,255,2375153535,3127893254,50,1291,1,193683,2071.281488,850.51308,1424232094,1424232096,39.539982,6.660104,0.086493,0.02886,0.057633,0,1,1,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,65403,149.171.126.11,80,tcp,FIN,0.87981,838,1090,62,252,2,2,http,6865.118652,8674.600586,10,8,255,255,112522021,4231847011,84,136,1,138,5293.474717,203.888937,1424239445,1424239445,97.756667,114.286859,0.131438,0.048142,0.083296,0,1,25,0, ,6,6,5,5,5,5,6,Backdoors,1
175.45.176.2,0,149.171.126.15,0,gre,INT,5.00E-06,156,0,254,0,0,0,-,124800000,0,2,0,0,0,0,0,78,0,0,0,0,0,1424232845,1424232845,0.005,0,0,0,0,0,2,0,0, ,1,1,1,3,1,1,1,Exploits,1
175.45.176.1,0,149.171.126.10,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237363,1424237363,0.003,0,0,0,0,0,2,0,0, ,5,5,2,12,2,2,5,Backdoors,1
175.45.176.1,0,149.171.126.17,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244419,1424244419,0.004,0,0,0,0,0,2,0,0, ,8,8,2,2,2,2,13,Exploits,1
175.45.176.1,40333,149.171.126.12,111,tcp,FIN,0.723158,564,354,254,252,2,1,-,5619.79541,3429.402588,10,8,255,255,4118281546,2383308232,56,44,0,0,5711.239878,147.020328,1424243255,1424243256,78.779889,100.371289,0.080735,0.020556,0.060179,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.10,0,idpr,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237288,1424237288,0.009,0,0,0,0,0,2,0,0, ,5,5,1,3,1,1,5,DoS,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237426,1424237426,0.009,0,0,0,0,0,2,0,0, ,4,4,2,2,2,2,4,DoS,1
175.45.176.0,13121,149.171.126.19,25,tcp,FIN,1.274013,59182,1984,62,252,28,8,smtp,365635.1875,11981.03906,62,26,255,255,623795588,1704122093,955,76,0,0,1593.533079,56.450195,1424231503,1424231504,21.23355,46.825602,0.082024,0.061072,0.020952,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237405,1424237405,0.009,0,0,0,0,0,2,0,0, ,6,6,4,4,3,3,6,DoS,1
175.45.176.1,11957,149.171.126.14,139,tcp,FIN,3.213851,5060,3430,254,252,11,11,-,12147.4209,8234.358398,28,28,255,255,1428791176,3549871587,181,123,0,0,5855.523739,146.117031,1424231252,1424231255,119.031517,116.290188,0.162477,0.073755,0.088722,0,1,0,0, ,3,1,1,2,1,1,1,Exploits,1
175.45.176.3,65393,149.171.126.16,80,tcp,FIN,1.536563,848,1278,62,252,2,2,http,3977.708496,5992.595215,10,10,255,255,3800267374,1630697894,85,128,1,172,10584.04999,236.937078,1424232895,1424232897,170.729222,169.603875,0.162408,0.085404,0.077004,0,1,4,0, ,3,3,2,2,2,2,3,Backdoors,1
175.45.176.2,31520,149.171.126.11,80,tcp,FIN,0.462308,854,354,254,252,2,1,http,13307.14648,5364.38916,10,8,255,255,667972010,3108919063,85,44,1,0,3134.490227,116.1425,1424245721,1424245721,48.486778,58.75557,0.106723,0.05101,0.055713,0,1,1,0, ,2,1,1,2,2,1,1,Reconnaissance,1
175.45.176.3,7915,149.171.126.16,80,tcp,FIN,1.132712,1264,354,254,252,2,1,http,8037.347656,2189.435547,10,8,255,255,461708099,2196458792,126,44,1,0,6740.318724,208.236063,1424249458,1424249459,125.752444,139.899,0.299618,0.153411,0.146207,0,1,1,0, ,1,2,3,1,1,1,2,Exploits,1
175.45.176.3,44367,149.171.126.13,80,tcp,FIN,2.39493,330718,1816,62,252,126,1,-,1100448.125,5922.511719,258,42,255,255,1829966338,3077782639,1282,43,1,0,1103.921283,67.951953,1424240537,1424240539,9.285032,57.396145,0.087724,0.041684,0.04604,0,1,1,0, ,3,1,1,2,1,1,1,DoS,1
175.45.176.1,0,149.171.126.13,0,ospf,INT,0.466139,1040,0,254,0,0,0,-,16956.31641,0,20,0,0,0,0,0,52,0,0,0,28.348688,0,1424241258,1424241258,24.533631,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,19935,149.171.126.17,80,tcp,FIN,0.45401,974,268,254,252,2,1,http,15453.40332,3947.049561,10,6,255,255,3147292191,2884125875,97,45,1,0,2171.146807,98.829305,1424240048,1424240048,43.457778,75.043203,0.137204,0.078786,0.058418,0,1,1,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,25285,149.171.126.12,111,tcp,FIN,0.684115,564,354,254,252,2,1,-,5940.521973,3625.121582,10,8,255,255,2695000726,4194163578,56,44,0,0,5443.539899,139.604203,1424233612,1424233613,76.012778,96.429859,0.057125,0.008362,0.048763,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,17072,149.171.126.15,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424232406,1424232406,0.01,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244419,1424244419,0.006,0,0,0,0,0,2,0,0, ,8,8,2,2,2,2,13,Exploits,1
175.45.176.1,0,149.171.126.10,0,irtp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237283,1424237283,0.009,0,0,0,0,0,2,0,0, ,13,13,4,5,4,4,13,Exploits,1
175.45.176.2,34535,149.171.126.10,80,tcp,FIN,0.456197,1228,3870,62,252,3,3,http,19745.85547,61078.875,12,10,255,255,3947475122,2117307869,102,387,1,154,2083.187507,58.15968,1424246145,1424246146,41.472455,39.108,0.116413,0.087202,0.029211,0,1,1,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,61529,149.171.126.15,515,tcp,FIN,3.500092,1128,789,254,252,6,6,-,2436.507324,1705.098022,18,18,255,255,1154134761,13538730,63,44,0,0,10486.75696,274.220094,1424249524,1424249527,205.881941,194.016875,0.349872,0.201796,0.148076,0,1,0,0, ,3,3,1,3,1,1,1,Exploits,1
175.45.176.1,0,149.171.126.17,0,sun-nd,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244389,1424244389,0.005,0,0,0,0,0,2,0,0, ,12,12,6,6,5,5,17,Backdoors,1
175.45.176.1,42457,149.171.126.10,111,tcp,FIN,0.634514,564,354,254,252,2,1,-,6404.902344,3908.503418,10,8,255,255,3844204204,300508664,56,44,0,0,5430.694678,138.098875,1424233630,1424233631,69.390111,89.22657,0.045775,0.009919,0.035856,0,1,0,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237403,1424237403,0.009,0,0,0,0,0,2,0,0, ,6,6,3,23,3,3,6,Exploits,1
175.45.176.1,42287,149.171.126.19,2690,tcp,FIN,0.560112,466,268,254,252,2,1,-,5998.800293,3199.360107,10,6,255,255,1666841045,2107567620,47,45,0,0,3154.293923,164.530203,1424240564,1424240564,62.234667,99.695602,0.156091,0.060271,0.09582,0,1,0,0, ,1,1,1,2,1,1,1,DoS,1
175.45.176.3,33737,149.171.126.18,80,tcp,FIN,0.933508,1030,268,254,252,2,1,http,7944.227539,1919.640747,10,6,255,255,2638231111,3070241629,103,45,1,0,5295.487128,294.542719,1424240075,1424240076,101.937444,169.689406,0.227181,0.085053,0.142128,0,1,1,0, ,6,1,1,5,5,1,1,Exploits,1
175.45.176.1,0,149.171.126.10,0,pri-enc,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237339,1424237339,0.009,0,0,0,0,0,2,0,0, ,5,5,2,3,2,2,5,DoS,1
175.45.176.1,0,149.171.126.17,0,ttp,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244390,1424244390,0.005,0,0,0,0,0,2,0,0, ,12,12,4,4,4,4,17,Exploits,1
175.45.176.1,25931,149.171.126.15,80,tcp,FIN,0.818139,808,354,254,252,2,1,http,7118.594727,3031.269775,10,8,255,255,3880206540,1468603733,81,44,1,0,6197.529261,149.591625,1424247593,1424247594,86.131111,106.090289,0.142959,0.075501,0.067458,0,1,1,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,0,149.171.126.17,0,eigrp,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244391,1424244391,0.006,0,0,0,0,0,2,0,0, ,12,12,6,6,3,3,17,Exploits,1
175.45.176.1,45389,149.171.126.18,80,tcp,FIN,0.986449,864,33844,62,252,2,13,http,6423.038574,265899.1875,12,32,255,255,1064778775,4098402666,72,1058,1,16036,4886.557781,3470.783028,1424239511,1424239512,89.677183,28.297904,0.21604,0.108512,0.107528,0,1,1,0, ,1,2,22,21,1,1,26,Exploits,1
175.45.176.1,16342,149.171.126.15,111,tcp,FIN,0.834369,564,354,254,252,2,1,-,4870.746582,2972.305908,10,8,255,255,1425910807,1147465283,56,44,0,0,6029.553226,162.36675,1424236511,1424236511,92.707667,104.176711,0.132975,0.058969,0.074006,0,1,0,0, ,3,5,3,1,1,1,1,Reconnaissance,1
175.45.176.1,39541,149.171.126.15,54056,tcp,FIN,1.081885,450,1180,62,252,1,2,ftp-data,2994.772949,7638.52002,10,8,255,255,560568161,2295079621,45,148,0,0,9292.173403,241.942719,1424238789,1424238790,120.104444,150.431422,0.04294,0.028862,0.014078,0,1,0,0, ,1,1,2,21,1,1,2,Exploits,1
175.45.176.2,48950,149.171.126.14,80,tcp,FIN,0.332959,832,2734,62,252,2,2,http,17996.20898,57496.57031,10,8,255,255,2231030729,1690831391,83,342,0,0,1877.437335,65.791422,1424241412,1424241413,36.995444,45.002855,0.033352,0.017186,0.016166,0,1,0,0, ,2,2,2,1,1,1,2,Exploits,1
175.45.176.3,19101,149.171.126.11,40594,udp,INT,1.00E-05,944,0,254,0,0,0,-,377600000,0,2,0,0,0,0,0,472,0,0,0,0,0,1424236946,1424236946,0.01,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237403,1424237403,0.009,0,0,0,0,0,2,0,0, ,6,6,3,23,3,3,6,Exploits,1
175.45.176.3,51822,149.171.126.15,80,tcp,FIN,2.515561,976,354,254,252,2,1,http,2795.400146,985.863525,10,8,255,255,1395554437,2436919880,98,44,0,0,20018.48349,543.899625,1424233315,1424233318,276.594111,344.660719,0.188533,0.102933,0.0856,0,1,0,0, ,2,2,3,28,2,1,6,Exploits,1
175.45.176.1,0,149.171.126.17,0,cpnx,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244387,1424244387,0.009,0,0,0,0,0,2,0,0, ,12,12,3,3,2,2,16,Exploits,1
175.45.176.1,0,149.171.126.17,0,unas,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244436,1424244436,0.007,0,0,0,0,0,2,0,0, ,3,3,3,3,1,1,6,DoS,1
175.45.176.1,42673,149.171.126.15,80,tcp,FIN,0.410239,828,268,254,252,2,1,http,14547.61719,4368.185059,10,6,255,255,1246175900,1625000106,83,45,0,0,2193.916794,108.175977,1424242632,1424242632,41.917444,70.385797,0.129314,0.058304,0.07101,0,1,0,0, ,2,1,1,2,2,1,1,Reconnaissance,1
175.45.176.2,9576,149.171.126.15,25,tcp,FIN,4.330261,4531,1800,62,252,9,8,smtp,8049.398926,3186.874756,26,24,255,255,2240084512,2458334064,174,75,0,0,9737.302883,270.007219,1424237025,1424237029,173.206641,183.101562,0.216455,0.118924,0.097531,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,45148,149.171.126.19,5555,tcp,FIN,0.173387,1132,268,254,252,2,1,-,47016.21094,10335.26074,10,6,255,255,2957946862,1876741104,113,45,0,0,970.216035,60.046277,1424241132,1424241132,19.265222,31.0414,0.055359,0.006584,0.048775,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,37321,149.171.126.13,80,tcp,FIN,0.768768,892,268,254,252,2,1,http,8356.226562,2331.002197,10,6,255,255,162394466,4138225680,89,45,1,0,4576.136212,231.067328,1424249652,1424249653,85.319778,142.765203,0.12231,0.054937,0.067373,0,1,1,0, ,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,41691,149.171.126.13,80,tcp,FIN,0.757698,746,2292,62,252,2,2,http,7095.175293,21781.76563,10,10,255,255,4015320509,3203158253,75,229,1,704,5370.831461,120.273352,1424246957,1424246958,84.188667,72.734109,0.146318,0.102467,0.043851,0,1,1,0, ,2,1,1,2,2,1,1,Exploits,1
175.45.176.3,63941,149.171.126.12,111,udp,INT,3.00E-06,168,0,254,0,0,0,-,224000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1424233298,1424233298,0.003,0,0,0,0,0,2,0,0, ,6,1,1,2,1,1,1,Reconnaissance,1
175.45.176.1,7591,149.171.126.19,25,tcp,FIN,6.364734,538973,4496,62,252,211,8,smtp,675866.6875,5580.751465,428,80,255,255,132820399,3835356467,1259,56,0,0,1639.80777,89.779195,1424239535,1424239541,14.975845,78.643656,0.185786,0.072114,0.113672,0,1,0,0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,0,149.171.126.10,0,unas,INT,3.30E-05,200,0,254,0,0,0,-,24242424,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237365,1424237365,0.033,0,0,0,0,0,2,0,0, ,5,5,2,5,2,2,5,Exploits,1
