srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
59.166.0.6,63308,149.171.126.7,6881,tcp,FIN,3.54135,2302,34406,31,29,5,15,-,5028.59082,75873.89063,30,42,255,255,1630946835,283970729,77,819,0,0,8710.213984,6679.008328,1421927444,1421927447,122.102484,86.322441,0.002932,0.00212,0.000812,0,0,0,0,0,4,4,2,3,2,1,1,0,0
59.166.0.7,65061,149.171.126.1,6881,tcp,FIN,3.8387,1540,1644,31,29,4,4,-,3009.352051,3236.512207,16,18,255,255,721014015,326259932,96,91,0,0,16898.64497,516.389594,1421927444,1421927447,255.891746,225.739937,0.001999,0.00112,0.000879,0,0,0,0,0,11,9,4,4,2,1,2,0,0
59.166.0.9,48432,149.171.126.2,6881,tcp,FIN,3.033186,1540,1644,31,29,4,4,-,3808.536621,4096.022949,16,18,255,255,3491433475,508978799,96,91,0,0,12584.24829,314.804156,1421927444,1421927447,202.187265,170.704,0.131979,0.131217,0.000762,0,0,0,0,0,4,10,4,3,3,1,2,0,0
59.166.0.1,55322,149.171.126.4,6881,tcp,FIN,3.883449,2302,34406,31,29,5,15,-,4585.614258,69190.03906,30,42,255,255,1968496358,2288340125,77,819,0,0,10796.87048,7712.499292,1421927443,1421927447,133.897963,91.466754,0.136154,0.133308,0.002846,0,0,0,0,0,12,8,4,3,2,1,1,0,0
59.166.0.2,28791,149.171.126.3,6881,tcp,FIN,4.000979,1540,1644,31,29,4,4,-,2887.293457,3105.23999,16,18,255,255,730950489,184966420,96,91,0,0,18536.38474,366.858812,1421927443,1421927447,266.708875,231.100297,0.075057,0.072273,0.002784,0,0,0,0,0,5,8,3,3,2,1,1,0,0
59.166.0.3,10182,149.171.126.8,6881,tcp,FIN,3.798946,1540,1644,31,29,4,4,-,3040.843506,3270.380859,16,18,255,255,506045020,271371824,96,91,0,0,15717.35409,558.756687,1421927443,1421927447,253.241079,220.164234,0.057004,0.056153,0.000851,0,0,0,0,0,13,13,3,6,5,1,1,0,0
59.166.0.3,47602,149.171.126.9,6881,tcp,FIN,3.927757,1540,1644,31,29,4,4,-,2941.118896,3163.128418,16,18,255,255,1978433728,2329145210,96,91,0,0,16614.81556,449.123625,1421927443,1421927447,261.829612,225.917875,0.090103,0.087152,0.002951,0,0,0,0,0,13,12,7,6,5,1,2,0,0
59.166.0.3,53900,149.171.126.9,6881,tcp,FIN,4.026651,1540,1644,31,29,4,4,-,2868.885498,3085.442627,16,18,255,255,4123818324,114767909,96,91,0,0,16278.72077,421.581813,1421927443,1421927447,268.419388,228.951172,0.136269,0.134476,0.001793,0,0,0,0,0,13,12,7,6,5,1,2,0,0
59.166.0.4,28143,149.171.126.4,6881,tcp,FIN,3.395115,1540,1644,31,29,4,4,-,3402.535889,3659.375488,16,18,255,255,2066049218,118959962,96,91,0,0,13592.28887,388.082375,1421927443,1421927447,226.319794,198.398828,0.022522,0.022334,0.000188,0,0,0,0,0,3,8,4,4,2,1,2,0,0
59.166.0.5,62421,149.171.126.1,6881,tcp,FIN,3.51149,1540,1644,31,29,4,4,-,3289.771484,3538.099121,16,18,255,255,2841369260,2267943227,96,91,0,0,17626.33636,350.714437,1421927443,1421927447,234.074204,202.905406,0.063012,0.062097,0.000915,0,0,0,0,0,13,9,4,4,4,1,2,0,0
59.166.0.9,17597,149.171.126.5,6881,tcp,FIN,3.343087,1540,1644,31,29,4,4,-,3455.489014,3716.325684,16,18,255,255,601014167,137302181,96,91,0,0,18102.88104,421.730406,1421927443,1421927447,222.849,196.624469,0.000572,0.000467,0.000105,0,0,0,0,0,4,6,3,3,3,1,1,0,0
59.166.0.4,13426,149.171.126.9,80,tcp,FIN,15.712255,1580,10168,31,29,3,5,http,737.768066,4889.940918,12,18,255,255,1608494477,1609595545,132,565,0,0,113448.2272,91457.57036,1421927431,1421927447,1428.350682,924.218364,0.000675,0.000538,0.000137,0,0,0,0,0,2,2,7,4,2,1,1,0,0
59.166.0.3,57691,149.171.126.2,41942,tcp,FIN,7.692117,4654,72810,31,29,7,33,-,4779.958496,74777.85156,80,80,255,255,86040616,86367507,58,910,0,0,12943.57116,423.3475,1421927440,1421927447,97.364313,97.360773,0.00074,0.000605,0.000135,0,0,0,0,0,13,10,4,6,1,1,1,0,0
59.166.0.0,48463,149.171.126.6,6881,tcp,FIN,3.739207,2302,34406,31,29,5,15,-,4762.507324,71859.08594,30,42,255,255,2390592533,2495014630,77,819,0,0,8612.75534,7362.89716,1421927444,1421927447,128.924101,91.171559,0.00205,0.001164,0.000886,0,0,0,0,0,14,7,3,3,2,1,1,0,0
59.166.0.4,39835,149.171.126.7,6881,tcp,FIN,3.568176,1540,1644,31,29,4,4,-,3237.508545,3481.891113,16,18,255,255,3611435643,576771111,96,91,0,0,13842.20158,404.111719,1421927444,1421927447,237.856465,198.920531,0.388308,0.186526,0.201782,0,0,0,0,0,3,4,2,4,2,1,1,0,0
59.166.0.5,11305,149.171.126.8,6881,tcp,FIN,3.631896,1540,1644,31,29,4,4,-,3180.707764,3420.802734,16,18,255,255,1488496313,2639353319,96,91,0,0,15731.79002,346.654031,1421927444,1421927447,242.102929,204.929641,0.149019,0.148082,0.000937,0,0,0,0,0,13,13,3,4,4,1,1,0,0
59.166.0.5,32895,149.171.126.9,6881,tcp,FIN,2.981832,1540,1644,31,29,4,4,-,3874.128418,4166.565918,16,18,255,255,898431829,427963717,96,91,0,0,19408.07742,433.336187,1421927444,1421927447,198.765666,173.219125,0.037971,0.037106,0.000865,0,0,0,0,0,13,12,7,4,4,1,1,0,0
59.166.0.7,63321,149.171.126.1,6881,tcp,FIN,2.981925,1540,1644,31,29,4,4,-,3874.007568,4166.436035,16,18,255,255,2866398685,765174874,96,91,0,0,15094.73955,344.438875,1421927444,1421927447,198.7716,170.572703,0.08243,0.082188,0.000242,0,0,0,0,0,11,9,4,4,2,1,2,0,0
59.166.0.9,43268,149.171.126.2,6881,tcp,FIN,2.979316,1540,1644,31,29,4,4,-,3877.400146,4170.084473,16,18,255,255,1346047957,2656754088,96,91,0,0,13106.25986,281.596094,1421927444,1421927447,198.598933,175.186703,0.001279,0.001141,0.000138,0,0,0,0,0,4,10,4,3,3,1,2,0,0
59.166.0.6,28908,149.171.126.8,11922,tcp,FIN,2.464666,424,8824,31,29,1,4,ftp-data,1204.219971,26255.89063,8,12,255,255,4008012728,3296292415,53,735,0,0,26852.55582,21409.67072,1421927445,1421927447,351.931571,224.016097,0.001516,0.000484,0.001032,0,0,0,0,0,1,1,3,3,1,1,1,0,0
59.166.0.1,38937,149.171.126.3,5190,tcp,FIN,4.388101,1272,2572,31,29,4,4,-,2174.972656,4430.162109,16,18,255,255,3795621706,3791744719,80,143,0,0,23707.87654,655.5425,1421927442,1421927447,292.496608,258.088,0.000735,0.000594,0.000141,0,0,0,0,0,12,8,3,3,1,1,1,0,0
59.166.0.2,14561,149.171.126.0,10963,tcp,FIN,1.331455,2438,18612,31,29,7,13,-,14264.09473,109167.7891,38,42,255,255,3735630504,1474377536,64,443,0,0,2045.409888,1952.62574,1421927446,1421927447,35.976702,32.460659,0.000698,0.000564,0.000134,0,0,0,0,0,5,6,3,3,1,1,1,0,0
59.166.0.8,24435,149.171.126.5,11922,tcp,FIN,0.715108,424,8824,31,29,1,4,ftp-data,4150.422363,90492.625,8,12,255,255,3058915918,3898700657,53,735,0,0,8522.228954,5148.972258,1421927446,1421927447,102.108431,64.96209,0.000747,0.000521,0.000226,0,0,0,0,0,1,1,3,3,1,1,2,0,0
59.166.0.4,36613,149.171.126.4,80,tcp,FIN,0.471339,1052,824,31,29,2,2,http,15632.06152,12593.9082,8,10,255,255,4103945439,4281403990,132,82,1,83,3978.509838,97.609453,1421927447,1421927447,67.280286,52.300332,0.000776,0.000632,0.000144,0,0,1,0,0,2,1,4,4,2,1,2,0,0
59.166.0.0,49744,149.171.126.9,6881,tcp,FIN,3.762661,1540,1644,31,29,4,4,-,3070.167725,3301.918457,16,18,255,255,2318076119,2386137852,96,91,0,0,18049.01039,380.858906,1421927443,1421927447,250.822725,217.737125,0.063004,0.061129,0.001875,0,0,0,0,0,14,12,7,3,2,1,2,0,0
59.166.0.1,46134,149.171.126.0,6881,tcp,FIN,3.950887,1540,1644,31,29,4,4,-,2923.900391,3144.610352,16,18,255,255,958432012,2302146067,96,91,0,0,16311.89619,507.668406,1421927443,1421927447,263.366667,231.329,0.019046,0.018293,0.000753,0,0,0,0,0,12,6,3,3,2,1,1,0,0
59.166.0.2,61673,149.171.126.9,6881,tcp,FIN,3.279322,1540,1644,31,29,4,4,-,3522.679443,3788.588135,16,18,255,255,1750947770,2416762272,96,91,0,0,13741.39339,355.909469,1421927443,1421927447,218.598006,189.595703,0.057014,0.056194,0.00082,0,0,0,0,0,5,12,7,3,2,1,1,0,0
59.166.0.3,32350,149.171.126.6,6881,tcp,FIN,3.929447,2302,34406,31,29,5,15,-,4531.935547,68380.10938,30,42,255,255,2368141620,234855260,77,819,0,0,10003.93322,9075.794425,1421927443,1421927447,135.451726,95.828759,0.000591,0.000463,0.000128,0,0,0,0,0,13,7,3,6,5,1,2,0,0
59.166.0.8,31135,149.171.126.4,6881,tcp,FIN,3.670088,2302,34406,31,29,5,15,-,4852.199707,73212.41406,30,42,255,255,3135632505,138178626,77,819,0,0,7489.457564,7043.778213,1421927443,1421927447,126.539722,85.679997,0.159063,0.157207,0.001856,0,0,0,0,0,4,8,4,3,2,1,1,0,0
59.166.0.7,17249,149.171.126.2,80,tcp,FIN,30.451504,1684,10168,31,29,3,4,http,410.882843,2523.09375,14,18,255,255,1558428858,3704859869,120,565,0,0,229696.7436,201030.6323,1421927417,1421927447,2342.393385,1791.230574,0.000738,0.000573,0.000165,0,0,0,0,0,3,1,4,4,1,1,1,0,0
59.166.0.7,60342,149.171.126.0,59285,tcp,FIN,20.215185,4550,72810,31,29,7,33,-,1777.673584,28453.85742,78,80,255,255,815974986,2961697094,58,910,0,0,0,59575.91606,1421927427,1421927447,262.530237,255.879899,0.000803,0.000657,0.000146,0,0,0,0,0,11,6,3,4,1,1,1,0,0
59.166.0.0,36012,149.171.126.9,80,tcp,FIN,7.873177,1580,10168,31,29,3,5,http,1472.34082,9758.703125,12,18,255,255,3963107902,3959998758,132,565,0,0,47548.62555,38328.36712,1421927439,1421927447,715.704818,463.095118,0.00071,0.000552,0.000158,0,0,0,0,0,1,2,7,3,1,1,2,0,0
59.166.0.8,51922,149.171.126.5,6881,tcp,FIN,3.49997,1540,1644,31,29,4,4,-,3300.599854,3549.744873,16,18,255,255,778432922,2573951943,96,91,0,0,14445.78539,397.036781,1421927444,1421927447,233.307794,204.043062,0.031873,0.031235,0.000638,0,0,0,0,0,4,6,3,3,2,1,2,0,0
59.166.0.9,9487,149.171.126.9,14302,tcp,FIN,16.414621,4654,72810,31,29,7,33,-,2239.954102,35041.92969,80,80,255,255,1548490673,3698410783,58,910,0,0,43055.57678,1352.43625,1421927431,1421927448,207.775204,207.771734,0.000781,0.000638,0.000143,0,0,0,0,0,4,12,7,1,1,1,1,0,0
59.166.0.3,42587,149.171.126.8,25,tcp,FIN,34.077175,37358,3380,31,29,18,8,smtp,8601.652344,774.712097,52,42,255,255,4063826787,4060853251,718,80,0,0,128935.7006,4470.006,1421927414,1421927448,668.172887,831.135688,0.000782,0.000609,0.000173,0,0,0,0,0,1,1,12,10,1,1,2,0,0
59.166.0.0,25090,149.171.126.1,6881,tcp,FIN,4.295148,1540,1644,31,29,4,4,-,2689.546387,2892.566406,16,18,255,255,2878921836,297171555,96,91,0,0,21681.53107,490.276094,1421927443,1421927448,286.316996,248.162297,0.078057,0.076383,0.001674,0,0,0,0,0,14,9,6,13,12,1,3,0,0
59.166.0.0,4826,149.171.126.6,6881,tcp,FIN,4.662033,1540,1644,31,29,4,4,-,2477.888916,2664.931641,16,18,255,255,108498358,2389032473,96,91,0,0,19104.92477,596.02125,1421927443,1421927448,310.778338,274.116188,0.003045,0.002057,0.000988,0,0,0,0,0,14,7,5,13,12,1,4,0,0
59.166.0.1,42017,149.171.126.8,6881,tcp,FIN,4.362587,1540,1644,31,29,4,4,-,2647.970215,2847.851562,16,18,255,255,4248015606,2398469780,96,91,0,0,20132.79219,584.613562,1421927443,1421927448,290.815275,256.594766,0.000792,0.000471,0.000321,0,0,0,0,0,12,13,12,11,6,1,6,0,0
59.166.0.1,7050,149.171.126.8,6881,tcp,FIN,4.387004,1540,1644,31,29,4,4,-,2633.232178,2832.001221,16,18,255,255,2098435685,303763820,96,91,0,0,18993.18827,557.331688,1421927443,1421927448,292.443654,252.752641,0.090974,0.090207,0.000767,0,0,0,0,0,12,13,12,11,6,1,6,0,0
59.166.0.3,17776,149.171.126.3,6881,tcp,FIN,5.056451,1540,1644,31,29,4,4,-,2284.606445,2457.059326,16,18,255,255,2588852255,122578288,96,91,0,0,21569.79975,525.991937,1421927443,1421927448,337.071613,297.276469,0.003663,0.002744,0.000919,0,0,0,0,0,13,8,7,10,7,1,4,0,0
59.166.0.3,40005,149.171.126.2,6881,tcp,FIN,4.696884,1540,1644,31,29,4,4,-,2459.50293,2645.157959,16,18,255,255,1415981845,2326999075,96,91,0,0,20264.54408,636.239625,1421927443,1421927448,313.098079,276.21875,0.003041,0.001164,0.001877,0,0,0,0,0,13,10,9,10,7,1,3,0,0
59.166.0.3,9344,149.171.126.3,6881,tcp,FIN,4.708214,1540,1644,31,29,4,4,-,2453.584473,2638.792725,16,18,255,255,1235984177,2325215925,96,91,0,0,21019.39979,509.563781,1421927443,1421927448,313.856004,276.919938,0.000702,0.000574,0.000128,0,0,0,0,0,13,8,7,10,7,1,4,0,0
59.166.0.4,62176,149.171.126.4,6881,tcp,FIN,4.531117,2302,34406,31,29,5,15,-,3930.156738,59300.16797,30,42,255,255,4211431850,2175362798,77,819,0,0,10976.34674,8910.758378,1421927443,1421927448,156.233789,110.479071,0.00164,0.001474,0.000166,0,0,0,0,0,3,8,5,1,1,1,1,0,0
59.166.0.5,11611,149.171.126.1,6881,tcp,FIN,4.615778,1540,1644,31,29,4,4,-,2502.719971,2691.637207,16,18,255,255,1914251301,225773360,96,91,0,0,18896.56258,516.387781,1421927443,1421927448,307.626675,264.164656,0.125605,0.124978,0.000627,0,0,0,0,0,13,9,6,9,7,1,2,0,0
59.166.0.5,34547,149.171.126.8,6881,tcp,FIN,4.222224,1540,1644,31,29,4,4,-,2735.998779,2942.524902,16,18,255,255,3633886648,2389746531,96,91,0,0,17261.50777,455.461594,1421927443,1421927448,281.393075,248.179297,0.004008,0.003174,0.000834,0,0,0,0,0,13,13,12,9,7,1,4,0,0
59.166.0.5,40860,149.171.126.8,6881,tcp,FIN,4.353405,1540,1644,31,29,4,4,-,2653.555176,2853.858154,16,18,255,255,1488498280,77230938,96,91,0,0,18675.30379,463.350469,1421927443,1421927448,290.204808,256.014469,0.001965,0.001158,0.000807,0,0,0,0,0,13,13,12,9,7,1,4,0,0
59.166.0.1,58783,149.171.126.6,80,tcp,FIN,0.821008,1052,824,31,29,2,2,http,8974.333984,7230.13623,8,10,255,255,2200654785,181143836,132,82,1,83,7069.199513,175.126359,1421927447,1421927448,117.237433,91.160219,0.000721,0.000561,0.00016,0,0,1,0,0,1,1,5,11,1,1,1,0,0
59.166.0.7,9573,149.171.126.2,6881,tcp,FIN,1.324332,1540,1644,31,29,4,4,-,8722.888672,9381.333008,16,18,255,255,1718558691,2099240114,96,91,0,0,5578.077774,152.999578,1421927447,1421927448,88.264667,77.872703,0.000651,0.000485,0.000166,0,0,0,0,0,11,10,9,10,7,1,3,0,0
59.166.0.2,65180,149.171.126.5,80,tcp,FIN,2.81793,1580,10168,31,29,3,5,http,4113.657715,27265.4043,12,18,255,255,3148139650,3230193256,132,565,1,3924,15238.63951,11265.17544,1421927445,1421927448,256.141273,165.731585,0.001656,0.000489,0.001167,0,0,1,0,0,1,3,7,3,1,1,2,0,0
59.166.0.7,54572,149.171.126.5,80,tcp,FIN,2.662148,1684,10168,31,29,3,5,http,4699.963867,28860.9043,14,18,255,255,98558726,1424343346,120,565,0,0,12388.14546,10820.2758,1421927445,1421927448,204.746226,156.569353,0.000591,0.000462,0.000129,0,0,0,0,0,3,3,7,10,2,1,2,0,0
59.166.0.0,2093,149.171.126.6,6881,tcp,FIN,4.123863,1540,1644,31,29,4,4,-,2801.256836,3012.708984,16,18,255,255,108495553,584584562,96,91,0,0,16108.66549,535.486813,1421927444,1421927448,274.869271,227.388172,0.260031,0.258263,0.001768,0,0,0,0,0,14,7,5,13,12,1,4,0,0
59.166.0.1,2798,149.171.126.8,6881,tcp,FIN,4.033781,1540,1644,31,29,4,4,-,2863.814453,3079.98877,16,18,255,255,2098431294,2533770322,96,91,0,0,22676.78701,459.71075,1421927444,1421927448,268.893921,236.213172,0.018933,0.018153,0.00078,0,0,0,0,0,12,13,12,11,6,1,6,0,0
59.166.0.7,18975,149.171.126.2,6881,tcp,FIN,4.268914,1540,1644,31,29,4,4,-,2706.074463,2910.341797,16,18,255,255,3938075829,342768102,96,91,0,0,19301.64696,515.791187,1421927444,1421927448,284.572796,249.510531,0.12902,0.027233,0.101787,0,0,0,0,0,11,10,9,10,7,1,3,0,0
59.166.0.8,31313,149.171.126.5,6881,tcp,FIN,3.977135,1540,1644,31,29,4,4,-,2904.603516,3123.856689,16,18,255,255,778433811,2596166257,96,91,0,0,16269.77877,450.104906,1421927444,1421927448,265.053412,232.356594,0.02898,0.027071,0.001909,0,0,0,0,0,4,6,7,2,1,1,1,0,0
59.166.0.3,14459,149.171.126.8,6881,tcp,FIN,4.55167,1540,1644,31,29,4,4,-,2537.969482,2729.547607,16,18,255,255,506049366,2384944108,96,91,0,0,20141.8668,605.1255,1421927443,1421927448,303.424254,257.940063,0.167658,0.166688,0.00097,0,0,0,0,0,13,13,12,10,7,1,2,0,0
59.166.0.5,41345,149.171.126.0,46152,tcp,FIN,17.162243,4550,72810,31,29,7,33,-,2093.898926,33515.43359,78,80,255,255,3573880428,3574204007,58,910,0,0,43850.93468,43460.85714,1421927431,1421927448,222.880184,217.235798,0.000747,0.000606,0.000141,0,0,0,0,0,13,6,3,9,1,1,1,0,0
59.166.0.1,51974,149.171.126.5,27810,tcp,FIN,19.023893,3910,51808,31,29,7,26,-,1619.437134,21456.80664,66,66,255,255,2193877575,2194203928,59,785,0,0,56240.34972,1773.575,1421927429,1421927448,292.670293,292.665406,0.000796,0.000631,0.000165,0,0,0,0,0,12,6,7,11,1,1,1,0,0
59.166.0.8,54633,149.171.126.4,61416,tcp,FIN,19.648373,4656,3080,31,29,7,7,-,1828.141235,1212.5177,28,30,255,255,1955980183,4108869335,166,103,0,0,89984.85563,2694.6195,1421927428,1421927448,727.698417,677.5095,0.000749,0.000593,0.000156,0,0,0,0,0,4,8,5,2,1,1,1,0,0
59.166.0.1,64239,149.171.126.3,36191,tcp,FIN,28.696102,4552,2976,31,29,7,7,-,1220.235352,800.108643,26,28,255,255,2640527677,2639784343,175,106,0,0,153694.4206,4558.6515,1421927419,1421927448,1147.82552,1062.797125,0.000739,0.000577,0.000162,0,0,0,0,0,12,8,7,11,1,1,1,0,0
59.166.0.1,52493,149.171.126.8,31379,tcp,FIN,28.512877,4656,2976,31,29,7,7,-,1259.781738,805.250244,28,28,255,255,3060530013,3085158843,166,106,0,0,143540.9996,4421.4595,1421927420,1421927448,1056.017593,1056.01025,0.000719,0.000588,0.000131,0,0,0,0,0,12,13,12,11,1,1,6,0,0
59.166.0.0,38385,149.171.126.9,6881,tcp,FIN,4.921817,1540,1644,31,29,4,4,-,2347.10083,2524.270996,16,18,255,255,446047413,83372640,96,91,0,0,20134.83815,463.049406,1421927443,1421927448,328.097125,289.467719,0.001734,0.000858,0.000876,0,0,0,0,0,14,12,7,13,12,1,5,0,0
59.166.0.0,7945,149.171.126.9,6881,tcp,FIN,4.405994,1540,1644,31,29,4,4,-,2621.882812,2819.795166,16,18,255,255,446044504,296562627,96,91,0,0,20740.98553,534.882313,1421927443,1421927448,293.711142,252.762359,0.11088,0.109033,0.001847,0,0,0,0,0,14,12,7,13,12,1,5,0,0
59.166.0.1,3629,149.171.126.8,6881,tcp,FIN,4.664951,2302,34406,31,29,5,15,-,3817.403564,57598.89063,30,42,255,255,2098432263,190967196,77,819,0,0,16373.89742,11595.2163,1421927443,1421927448,160.849338,113.745657,0.003064,0.001378,0.001686,0,0,0,0,0,12,13,12,11,6,1,6,0,0
59.166.0.1,4013,149.171.126.0,6881,tcp,FIN,4.209344,1540,1644,31,29,4,4,-,2744.370605,2951.528809,16,18,255,255,3103820413,2334542530,96,91,0,0,17971.73967,468.7635,1421927443,1421927448,280.600521,245.471766,0.040103,0.036323,0.00378,0,0,0,0,0,12,6,3,11,6,1,1,0,0
59.166.0.3,11488,149.171.126.2,6881,tcp,FIN,4.715484,1540,1644,31,29,4,4,-,2449.801514,2634.724121,16,18,255,255,3561367485,2320150764,96,91,0,0,18468.6995,574.667812,1421927443,1421927448,314.338133,271.068719,0.108206,0.107311,0.000895,0,0,0,0,0,13,10,9,10,7,1,3,0,0
59.166.0.3,13268,149.171.126.2,6881,tcp,FIN,4.732703,1540,1644,31,29,4,4,-,2440.888428,2625.138184,16,18,255,255,3561369262,226359215,96,91,0,0,19225.90845,639.492062,1421927443,1421927448,315.489346,273.753344,0.08064,0.078894,0.001746,0,0,0,0,0,13,10,9,10,7,1,3,0,0
59.166.0.7,22257,149.171.126.4,6881,tcp,FIN,4.694447,1540,1644,31,29,4,4,-,2460.779785,2646.531006,16,18,255,255,323473860,2348139457,96,91,0,0,20679.98326,577.090687,1421927443,1421927448,312.937321,276.078469,0.002071,0.001111,0.00096,0,0,0,0,0,11,8,5,10,7,1,3,0,0
59.166.0.7,37409,149.171.126.5,80,tcp,FIN,5.660308,1684,10168,31,29,3,5,http,2210.480469,13573.82031,14,18,255,255,1826043849,3972590810,120,565,1,3924,26770.61033,23161.23354,1421927443,1421927448,435.37824,332.923824,0.000784,0.000598,0.000186,0,0,1,0,0,3,3,7,10,2,1,2,0,0
59.166.0.2,65219,149.171.126.3,6881,tcp,FIN,4.313128,1540,1644,31,29,4,4,-,2678.334717,2880.508057,16,18,255,255,4070591827,403989626,96,91,0,0,20405.37571,577.320375,1421927444,1421927448,287.519325,253.397469,0.006037,0.005366,0.000671,0,0,0,0,0,5,8,7,3,2,1,1,0,0
59.166.0.5,1809,149.171.126.9,6881,tcp,FIN,3.590163,1540,1644,31,29,4,4,-,3217.681152,3460.567139,16,18,255,255,3048014318,512179663,96,91,0,0,24441.17115,436.49825,1421927444,1421927448,239.307206,211.152766,0.000689,0.000565,0.000124,0,0,0,0,0,13,12,7,9,7,1,1,0,0
59.166.0.5,7486,149.171.126.1,6881,tcp,FIN,4.045154,2302,34406,31,29,5,15,-,4402.304688,66424.17188,30,42,255,255,1368496148,2472833473,77,819,0,0,10661.25463,8326.142057,1421927444,1421927448,139.445453,98.63244,0.002999,0.001212,0.001787,0,0,0,0,0,13,9,6,9,7,1,2,0,0
59.166.0.3,30843,149.171.126.3,25740,tcp,FIN,1.411421,320,1826,31,29,1,2,ftp-data,1513.36853,9057.539062,6,8,255,255,38564681,1922551478,53,228,0,0,19876.69903,493.34775,1421927446,1421927448,282.2134,201.553859,0.005405,0.000541,0.004864,0,0,0,0,0,1,1,7,10,1,1,4,0,0
59.166.0.5,6634,149.171.126.5,46351,udp,CON,1.927144,528,304,31,29,0,0,-,1643.883301,946.478271,4,4,0,0,0,0,132,76,0,0,322.908813,641.123375,1421927446,1421927448,228.34,453.344656,0,0,0,0,0,0,0,0,13,6,7,9,1,1,1,0,0
59.166.0.7,32276,149.171.126.7,51841,tcp,FIN,2.446681,2662,23266,31,29,7,14,-,8498.042969,74347.25,42,44,255,255,2110945250,1487949896,63,529,0,0,3679.135021,98.825914,1421927446,1421927448,59.665415,58.242594,0.000621,0.000484,0.000137,0,0,0,0,0,11,4,2,10,1,1,2,0,0
59.166.0.7,40203,149.171.126.2,6881,tcp,FIN,1.483002,1540,1644,31,29,4,4,-,7789.605469,8377.601562,16,18,255,255,3863948252,4224820302,96,91,0,0,6018.683454,183.654203,1421927447,1421927448,98.8464,87.200766,0.000705,0.000584,0.000121,0,0,0,0,0,11,10,9,10,7,1,3,0,0
59.166.0.0,64118,149.171.126.2,53,udp,CON,0.000977,132,164,31,29,0,0,dns,540429.875,671443.1875,2,2,0,0,0,0,66,82,0,0,0,0,1421927448,1421927448,0.01,0.006,0,0,0,0,0,0,0,0,1,2,9,13,1,1,1,0,0
59.166.0.1,2104,149.171.126.2,53,udp,CON,0.000921,132,164,31,29,0,0,dns,573289.875,712269.25,2,2,0,0,0,0,66,82,0,0,0,0,1421927448,1421927448,0.011,0.002,0,0,0,0,0,0,0,0,1,2,9,11,1,1,1,0,0
59.166.0.3,7906,149.171.126.1,80,tcp,FIN,2.185874,1684,10168,31,29,3,5,http,5724.026367,35149.32813,14,18,255,255,1658558682,1827781290,120,565,0,0,12293.17416,10768.15745,1421927446,1421927448,168.11262,128.546353,0.000772,0.000582,0.00019,0,0,0,0,0,1,1,6,10,1,1,1,0,0
59.166.0.6,48584,149.171.126.3,80,tcp,FIN,34.27533,1684,10168,31,29,3,5,http,365.043915,2241.612305,14,18,255,255,4111305491,4112396903,120,565,0,0,255401.3913,224183.6256,1421927414,1421927448,2636.535462,2016.161765,0.000708,0.000568,0.00014,0,0,0,0,0,1,1,7,3,1,1,1,0,0
59.166.0.0,5632,149.171.126.6,6881,tcp,FIN,4.589917,1540,1644,31,29,4,4,-,2516.821045,2706.802734,16,18,255,255,2253885653,283669291,96,91,0,0,19008.19215,597.717437,1421927444,1421927448,305.972933,269.936,0.001974,0.001003,0.000971,0,0,0,0,0,14,7,5,13,12,1,4,0,0
59.166.0.5,37642,149.171.126.8,6881,tcp,FIN,4.305681,1540,1644,31,29,4,4,-,2682.966797,2885.48999,16,18,255,255,3633887692,289384143,96,91,0,0,18139.04891,447.056844,1421927444,1421927448,287.024992,252.796125,0.009841,0.008144,0.001697,0,0,0,0,0,13,13,12,9,7,1,4,0,0
59.166.0.7,49991,149.171.126.7,6881,tcp,FIN,4.376099,1540,1644,31,29,4,4,-,2639.793945,2839.058105,16,18,255,255,4196338207,332564027,96,91,0,0,19944.22328,497.539469,1421927444,1421927448,290.711533,256.764531,0.011285,0.0111,0.000185,0,0,0,0,0,11,4,2,10,7,1,2,0,0
59.166.0.0,11686,149.171.126.9,6881,tcp,FIN,4.935382,1540,1644,31,29,4,4,-,2340.649658,2517.333008,16,18,255,255,2595629190,2288339357,96,91,0,0,21249.81423,578.176062,1421927443,1421927448,329.003679,284.975875,0.092476,0.090788,0.001688,0,0,0,0,0,14,12,7,13,12,1,5,0,0
59.166.0.0,12594,149.171.126.9,6881,tcp,FIN,5.153114,1540,1644,31,29,4,4,-,2241.751465,2410.969482,16,18,255,255,2595630080,2375957225,96,91,0,0,21023.92279,582.350875,1421927443,1421927448,343.519667,294.339719,0.150174,0.149335,0.000839,0,0,0,0,0,14,12,7,13,12,1,5,0,0
