srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.0,19538,149.171.126.13,80,tcp,FIN,0.786892,814,1272,62,252,2,2,http,7452.102539,11640.7334,10,10,255,255,3278989301,2549262235,81,127,1,170,5303.373838,117.956539,1421927778,1421927779,87.432444,77.159,0.139307,0.091674,0.047633,0,1,1,0,0,1,1,2,3,1,1,1,Exploits,1
175.45.176.0,26417,149.171.126.15,111,udp,INT,1.00E-05,168,0,254,0,0,0,-,67200000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927779,1421927779,0.01,0,0,0,0,0,2,0,0,0,5,1,1,3,1,1,1,Reconnaissance,1
175.45.176.2,34905,149.171.126.11,8433,udp,INT,1.10E-05,486,0,254,0,0,0,-,176727264,0,2,0,0,0,0,0,243,0,0,0,0,0,1421927781,1421927781,0.011,0,0,0,0,0,2,0,0,0,9,1,1,4,1,1,1,Shellcode,1
175.45.176.3,17069,149.171.126.17,111,udp,INT,1.10E-05,168,0,254,0,0,0,-,61090908,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927783,1421927783,0.011,0,0,0,0,0,2,0,0,0,1,1,1,2,1,1,1,Reconnaissance,1
175.45.176.3,60281,149.171.126.14,21,tcp,FIN,0.901709,1200,1328,254,252,3,4,ftp,9759.246094,10806.14648,12,12,255,255,1287276347,2619600404,100,111,0,0,4154.677425,97.190344,1421927782,1421927783,81.965453,76.616727,0.132327,0.058914,0.073413,0,1,0,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,35334,149.171.126.12,80,tcp,FIN,0.860183,816,354,254,252,2,1,http,6835.754883,2883.107422,10,8,255,255,1833545478,1290747516,82,44,0,0,5924.968061,153.360484,1421927784,1421927785,87.220444,114.047859,0.128295,0.061844,0.066451,0,1,0,0,0,1,1,2,1,1,1,1,Reconnaissance,1
175.45.176.2,45952,149.171.126.12,28584,tcp,FIN,0.896774,982,268,254,252,2,1,-,7886.044922,1998.273804,10,6,255,255,729495713,1695332421,98,45,0,0,5118.09788,270.411656,1421927786,1421927787,99.577111,162.512406,0.303198,0.084201,0.218997,0,1,0,0,0,6,4,2,3,1,1,1,Shellcode,1
175.45.176.3,42412,149.171.126.15,80,tcp,FIN,0.720992,1206,268,254,252,2,1,http,12050.06348,2485.464355,10,6,255,255,1888471062,1983605202,121,45,1,0,4004.97105,162.958469,1421927788,1421927789,75.802,118.714797,0.191019,0.12741,0.063609,0,1,1,0,0,1,2,1,1,1,1,1,Exploits,1
175.45.176.3,33768,149.171.126.17,143,tcp,FIN,2.821088,1186,41258,62,252,6,21,-,3212.944824,114457.9688,22,46,255,255,2648475168,1231707535,54,897,0,0,6824.12652,4659.058885,1421927788,1421927791,134.337527,61.369643,0.139535,0.058494,0.081041,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,41998,149.171.126.15,111,udp,INT,1.10E-05,168,0,254,0,0,0,-,61090908,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927791,1421927791,0.011,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,33207,149.171.126.19,80,tcp,FIN,1.813118,1182,75869,62,252,2,29,http,4928.526367,329359.7188,18,62,255,255,2980375226,2104003983,66,1224,1,36419,5267.680323,3704.263271,1421927792,1421927793,106.654,28.298852,0.228029,0.086035,0.141994,0,1,1,0,0,1,1,1,3,1,1,1,Exploits,1
175.45.176.2,500,149.171.126.18,500,udp,INT,1.30E-05,968,0,254,0,0,0,-,297846144,0,2,0,0,0,0,0,484,0,0,0,0,0,1421927794,1421927794,0.013,0,0,0,0,0,2,0,0,0,7,3,1,1,1,1,1,Generic,1
175.45.176.1,34923,149.171.126.13,25,tcp,FIN,2.934965,7641,1778,62,252,10,8,smtp,20028.85938,4606.528809,26,20,255,255,3942901576,3930402016,294,89,0,0,6991.489093,209.212156,1421927792,1421927795,117.398598,147.617047,0.273741,0.12952,0.144221,0,1,0,0,0,1,1,2,1,1,1,1,Exploits,1
175.45.176.2,46178,149.171.126.13,80,tcp,FIN,1.273334,952,354,254,252,2,1,http,5384.290039,1947.642944,10,8,255,255,1390537332,1227030618,95,44,0,0,7050.795109,319.507906,1421927795,1421927796,141.364111,164.08,0.329523,0.12477,0.204753,0,1,0,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,39111,149.171.126.16,8080,tcp,FIN,0.873797,14092,354,254,252,6,1,http,121858.9688,2838.187744,18,8,255,255,2793259692,3565326031,783,44,0,0,3672.113509,243.40125,1421927797,1421927798,51.399824,111.582141,0.197694,0.072036,0.125658,0,1,0,0,0,1,2,2,1,1,1,1,Exploits,1
175.45.176.2,26070,149.171.126.16,143,tcp,FIN,1.460922,880,1342,254,252,5,5,-,4517.694824,6828.564453,16,14,255,255,979507979,1233209134,55,96,0,0,4654.833317,118.152383,1421927797,1421927798,93.239864,105.736844,0.151977,0.086341,0.065636,0,1,0,0,0,7,1,2,2,1,1,1,Generic,1
175.45.176.3,20031,149.171.126.11,111,udp,INT,1.10E-05,168,0,254,0,0,0,-,61090908,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927799,1421927799,0.011,0,0,0,0,0,2,0,0,0,1,2,1,1,1,1,1,Reconnaissance,1
175.45.176.1,37761,149.171.126.11,111,udp,INT,4.00E-06,168,0,254,0,0,0,-,168000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927800,1421927800,0.004,0,0,0,0,0,2,0,0,0,1,2,1,1,1,1,1,Reconnaissance,1
175.45.176.0,46147,149.171.126.15,80,tcp,FIN,0.989516,1174,1802,62,252,3,3,http,8707.287109,13356.02441,12,12,255,255,1079762423,4059872906,98,150,1,166,4642.928709,144.493844,1421927801,1421927802,89.946001,84.719094,0.158993,0.057596,0.101397,0,1,1,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.2,15116,149.171.126.10,80,tcp,FIN,0.666889,904,268,254,252,2,1,http,9764.743164,2687.10376,10,6,255,255,557140385,319076393,90,45,0,0,3816.462944,194.011859,1421927802,1421927803,74.098778,119.432,0.150007,0.069094,0.080913,0,1,0,0,0,2,1,1,3,1,1,1,Reconnaissance,1
175.45.176.1,56863,149.171.126.10,161,udp,INT,7.00E-06,138,0,254,0,0,0,snmp,78857144,0,2,0,0,0,0,0,69,0,0,0,0,0,1421927804,1421927804,0.007,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,24131,149.171.126.18,111,udp,INT,7.00E-06,168,0,254,0,0,0,-,96000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927805,1421927805,0.007,0,0,0,0,0,2,0,0,0,7,4,2,2,1,1,1,Reconnaissance,1
175.45.176.3,40551,149.171.126.15,111,udp,INT,7.00E-06,168,0,254,0,0,0,-,96000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927806,1421927806,0.007,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.2,37614,149.171.126.14,80,tcp,FIN,3.360678,1310,268,254,252,6,1,http,2897.034424,533.225769,14,6,255,255,4291252155,78480172,94,45,1,0,17071.97553,1242.44,1421927804,1421927807,258.441606,654.91,0.189164,0.086122,0.103042,0,1,1,0,0,2,1,1,2,1,1,1,Reconnaissance,1
175.45.176.0,10026,149.171.126.11,80,tcp,FIN,0.999796,1262,3234,62,252,3,3,http,9257.888672,23724.83984,12,12,255,255,1607997394,3339783268,105,270,1,761,5156.094532,144.096828,1421927808,1421927809,90.890543,80.888273,0.261904,0.10813,0.153774,0,1,1,0,0,2,2,1,3,1,1,1,Exploits,1
175.45.176.2,14747,149.171.126.18,80,tcp,FIN,0.893855,788,268,254,252,2,1,http,6354.498535,2004.799438,10,6,255,255,1983586005,3762629949,79,45,0,0,5029.063244,257.337281,1421927809,1421927810,95.859667,156.838797,0.199476,0.109655,0.089821,0,1,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,29608,149.171.126.11,25,tcp,FIN,3.558249,39216,1844,62,252,20,8,smtp,86253.66406,3974.98877,46,24,255,255,1564225278,2204466870,853,77,0,0,7430.164144,281.778594,1421927807,1421927811,79.072198,149.261094,0.179612,0.091401,0.088211,0,1,0,0,0,1,1,2,4,1,1,2,Exploits,1
175.45.176.2,44073,149.171.126.12,80,tcp,FIN,0.813371,494,382,254,252,2,2,http,4376.84668,3294.929443,10,8,255,255,652136226,1919159202,49,48,0,0,4979.120237,166.875625,1421927810,1421927811,90.374556,103.536859,0.158773,0.087988,0.070785,0,1,0,0,0,2,1,2,2,1,1,1,Generic,1
175.45.176.1,22091,149.171.126.19,111,udp,INT,5.00E-06,168,0,254,0,0,0,-,134400000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927811,1421927811,0.005,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.0,6309,149.171.126.11,80,tcp,FIN,0.909286,824,874,62,252,2,2,http,6528.19873,6730.555664,10,8,255,255,3343349573,1068064009,82,109,1,18,5196.608411,202.322531,1421927810,1421927811,101.031778,119.761,0.190736,0.070315,0.120421,0,1,1,0,0,2,2,2,4,1,1,2,Exploits,1
175.45.176.3,46333,149.171.126.14,110,tcp,FIN,1.06465,2860,500,254,252,2,2,-,19341.56641,3291.222168,10,8,255,255,3131549083,3784601007,286,63,0,0,6428.303377,210.721875,1421927812,1421927813,112.692222,137.398,0.265487,0.102861,0.162626,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,3014,149.171.126.13,80,tcp,FIN,1.033314,838,354,254,252,2,1,http,5845.270508,2400.044922,10,8,255,255,4152063969,1574199977,84,44,0,0,7438.731432,193.082562,1421927813,1421927814,114.703778,134.255719,0.154136,0.093512,0.060624,0,1,0,0,0,1,1,2,2,1,1,1,Reconnaissance,1
175.45.176.1,64314,149.171.126.12,8976,tcp,FIN,1.247921,99288,698,254,252,38,1,-,628744.9375,4198.983887,82,16,255,255,2618526604,2247182872,1211,44,0,0,1583.579847,81.712859,1421927814,1421927815,15.406432,74.438797,0.200622,0.130568,0.070054,0,1,0,0,0,2,4,2,2,1,1,1,Exploits,1
175.45.176.1,31175,149.171.126.11,111,udp,INT,1.40E-05,168,0,254,0,0,0,-,48000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927815,1421927815,0.014,0,0,0,0,0,2,0,0,0,2,1,1,2,1,1,1,Reconnaissance,1
175.45.176.1,58406,149.171.126.11,80,tcp,FIN,1.115159,1200,5142,62,252,3,4,http,7891.250977,33817.59766,12,12,255,255,1471064155,2970622951,100,429,1,32,4941.770004,5592.180321,1421927817,1421927818,101.378089,85.119729,0.241442,0.156192,0.08525,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,1515,149.171.126.15,80,tcp,FIN,0.686183,802,3934,62,252,2,3,http,8417.580078,41283.44922,10,10,255,255,486486592,1075139030,80,393,0,0,3864.42547,4400.21898,1421927818,1421927819,76.168778,66.281667,0.180426,0.089644,0.090782,0,1,0,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.2,15210,149.171.126.11,80,tcp,FIN,0.642515,864,268,254,252,2,1,http,9686.933594,2789.040039,10,6,255,255,1222974892,895333635,86,45,0,0,3670.6894,180.123172,1421927819,1421927820,71.300667,112.798203,0.174679,0.078519,0.09616,0,1,0,0,0,1,1,1,2,1,1,1,Reconnaissance,1
175.45.176.2,32870,149.171.126.16,111,tcp,FIN,0.991992,564,354,254,252,2,1,-,4096.807129,2500.020264,10,8,255,255,45097038,3201780888,56,44,0,0,6704.351196,172.429703,1421927820,1421927821,107.939778,121.019,0.24524,0.144858,0.100382,0,1,0,0,0,6,1,1,2,1,1,1,Reconnaissance,1
175.45.176.1,37856,149.171.126.14,80,tcp,FIN,4.719717,3090,473757,62,252,2,174,http,5156.241211,800746.3125,64,352,255,255,2724793443,3764494262,48,1346,1,229574,3517.430061,1510.870439,1421927818,1421927823,74.901412,13.0611,0.207006,0.135257,0.071749,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.1,46509,149.171.126.12,389,tcp,FIN,1.77553,1662,22840,254,252,4,10,-,6956.795898,98625.20313,14,24,255,255,1438183718,2397551025,119,952,0,0,6750.115957,5520.032504,1421927823,1421927825,136.579226,71.187782,0.280535,0.137347,0.143188,0,1,0,0,0,1,5,1,2,1,1,1,Generic,1
175.45.176.1,54865,149.171.126.15,80,tcp,FIN,1.02073,1160,2668,62,252,2,2,http,8182.378906,18300.62695,10,8,255,255,2717994057,1037959083,116,334,0,0,6121.791994,201.984297,1421927824,1421927825,113.414444,126.129141,0.294953,0.137154,0.157799,0,1,0,0,0,2,1,1,2,1,1,1,Generic,1
175.45.176.0,45332,149.171.126.17,23,tcp,FIN,1.109618,798,518,254,252,4,3,-,5342.379395,3366.924561,14,10,255,255,903315010,3296235904,57,52,0,0,4224.094399,148.0965,1421927826,1421927827,85.274923,115.721336,0.147008,0.068115,0.078893,0,1,0,0,0,6,1,1,3,1,1,1,Exploits,1
175.45.176.2,21700,149.171.126.19,80,tcp,FIN,1.806402,1870,3670,62,252,4,4,http,7692.640137,15092.98633,14,14,255,255,2913093353,1063962086,134,262,1,173,7197.185327,235.868188,1421927826,1421927827,138.954005,132.474531,0.162688,0.083492,0.079196,0,1,1,0,0,1,1,1,3,1,1,1,Exploits,1
175.45.176.3,41242,149.171.126.14,80,tcp,FIN,0.730398,1046,268,254,252,2,1,http,10317.66211,2453.456787,10,6,255,255,886814422,473215043,105,45,1,0,3586.972591,179.114937,1421927827,1421927828,70.657667,129.958203,0.194468,0.080601,0.113867,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,62117,149.171.126.11,111,tcp,FIN,1.530954,564,354,254,252,2,1,-,2654.553955,1619.905029,10,8,255,255,3091388738,389656477,56,44,0,0,9497.841133,315.456313,1421927829,1421927830,170.006556,203.070719,0.222243,0.109449,0.112794,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.3,36181,149.171.126.12,80,tcp,FIN,0.858001,1152,354,254,252,2,1,http,9668.986328,2890.439453,10,8,255,255,1232195171,3781984237,115,44,1,0,5717.543847,165.125375,1421927829,1421927830,91.357111,105.179859,0.220936,0.121732,0.099204,0,1,1,0,0,1,1,2,2,1,1,1,Exploits,1
175.45.176.2,14363,149.171.126.14,80,tcp,FIN,1.639236,884,29224,62,252,2,11,http,3957.941406,137137.0625,12,26,255,255,1191084420,2974056690,74,1124,0,0,9699.929799,8358.993,1421927831,1421927833,149.021457,62.58556,0.156866,0.073968,0.082898,0,1,0,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.1,46310,149.171.126.11,25,tcp,FIN,3.0247,3739,1814,62,252,8,8,smtp,9442.258789,4559.791016,22,20,255,255,643811872,220023931,170,91,0,0,7091.737326,184.674891,1421927831,1421927834,144.033338,154.246953,0.175081,0.093938,0.081143,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,34993,149.171.126.19,8088,tcp,FIN,0.842657,29012,440,254,252,11,1,-,265597.9688,3759.536621,28,10,255,255,630045116,2873675845,1036,44,0,0,2749.517343,142.490656,1421927835,1421927836,31.209518,87.481109,0.225521,0.054719,0.170802,0,1,0,0,0,5,1,1,2,1,1,1,Exploits,1
175.45.176.1,37560,149.171.126.11,69,udp,INT,4.00E-06,92,0,254,0,0,0,-,92000000,0,2,0,0,0,0,0,46,0,0,0,0,0,1421927836,1421927836,0.004,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.2,31642,149.171.126.18,25,tcp,FIN,3.203971,15495,1798,62,252,12,8,smtp,37401.08984,4287.180176,30,22,255,255,873001101,3787592237,517,82,0,0,6409.800869,175.967078,1421927834,1421927837,110.44817,148.064141,0.151082,0.094618,0.056464,0,1,0,0,0,1,1,1,3,1,1,1,Exploits,1
175.45.176.0,59855,149.171.126.10,25,tcp,FIN,4.665682,226595,2808,62,252,89,8,smtp,386419.8438,4715.280762,184,48,255,255,988107768,3118433812,1231,59,0,0,2506.628962,114.674109,1421927832,1421927837,25.49494,97.47032,0.168378,0.084574,0.083804,0,1,0,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.0,14593,149.171.126.15,80,tcp,FIN,1.061943,868,354,254,252,2,1,http,5891.087891,2335.341797,10,8,255,255,65172932,2645618334,87,44,1,0,6342.566,229.968422,1421927837,1421927838,117.993667,137.285719,0.199776,0.100128,0.099648,0,1,1,0,0,3,3,1,2,1,1,1,Reconnaissance,1
175.45.176.0,29198,149.171.126.15,80,tcp,FIN,0.625434,788,10948,62,252,2,4,http,9081.694336,130034.5078,10,14,255,255,384640826,2715839496,79,782,1,0,3620.06864,3073.487856,1421927839,1421927840,69.470556,40.924462,0.155445,0.093415,0.06203,0,1,1,0,0,3,3,1,3,2,1,1,Exploits,1
175.45.176.0,26413,149.171.126.12,80,tcp,FIN,0.642551,792,2086,62,252,2,2,http,8877.116211,22734.38281,10,8,255,255,1123674608,1770897882,79,261,0,0,3488.038632,110.418633,1421927839,1421927840,71.394556,82.29943,0.157888,0.065672,0.092216,0,1,0,0,0,3,1,2,3,2,1,2,Exploits,1
175.45.176.2,2479,149.171.126.13,80,tcp,FIN,1.136681,808,5040,62,252,2,3,http,5123.689453,32515.7207,10,12,255,255,2067746925,687934058,81,420,1,2024,6688.828587,7270.456252,1421927840,1421927841,126.297889,92.803547,0.198022,0.11514,0.082882,0,1,1,0,0,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,18395,149.171.126.15,80,tcp,FIN,0.995199,896,1158,62,252,2,2,http,6487.144531,8384.25293,10,10,255,255,2630993627,1114898481,90,116,0,0,6158.413661,172.071406,1421927841,1421927842,110.569444,101.174336,0.172031,0.084622,0.087409,0,1,0,0,0,1,3,1,1,1,1,1,Exploits,1
175.45.176.1,51985,149.171.126.16,111,tcp,FIN,1.032145,564,354,254,252,2,1,-,3937.431152,2402.763184,10,8,255,255,2906361447,3650519005,56,44,0,0,7516.46466,187.136562,1421927842,1421927843,111.569556,130.889141,0.229722,0.11591,0.113812,0,1,0,0,0,3,1,1,2,1,1,1,Reconnaissance,1
175.45.176.2,10687,149.171.126.14,111,udp,INT,1.10E-05,168,0,254,0,0,0,-,61090908,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927844,1421927844,0.011,0,0,0,0,0,2,0,0,0,3,3,1,2,1,1,1,Reconnaissance,1
175.45.176.2,52267,149.171.126.19,111,tcp,FIN,1.21222,564,354,254,252,2,1,-,3352.526855,2045.833374,10,8,255,255,2751795421,2047370777,56,44,0,0,8978.829631,225.254078,1421927845,1421927846,134.691111,156.142422,0.216247,0.118582,0.097665,0,1,0,0,0,6,1,1,3,1,1,1,Reconnaissance,1
175.45.176.0,6994,149.171.126.10,25,tcp,FIN,2.634478,36768,1988,62,252,19,8,smtp,109116.1094,5787.86377,44,24,255,255,592005252,3219899091,836,83,0,0,4519.855908,142.627594,1421927845,1421927848,61.266932,110.870391,0.16643,0.083827,0.082603,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,30381,149.171.126.18,21,tcp,FIN,3.70158,1236,1610,62,252,7,9,ftp,2561.068604,3321.824707,24,22,255,255,1125579315,482195412,52,73,0,0,8696.648694,299.216437,1421927847,1421927850,160.938255,172.476,0.174999,0.07894,0.096059,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,30381,149.171.126.18,21,tcp,FIN,3.70158,1236,1610,62,252,7,9,ftp,2561.068604,3321.824707,24,22,255,255,1125579315,482195412,52,73,0,0,8696.648694,299.216437,1421927847,1421927850,160.938255,172.476,0.174999,0.07894,0.096059,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,16897,149.171.126.10,111,udp,INT,4.00E-06,168,0,254,0,0,0,-,168000000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927850,1421927850,0.004,0,0,0,0,0,2,0,0,0,4,2,1,2,1,1,1,Reconnaissance,1
175.45.176.3,51587,149.171.126.18,58459,tcp,FIN,1.37886,364,798,62,252,1,2,ftp-data,1850.804321,4055.52417,8,8,255,255,4101741196,4278797687,46,100,0,0,13265.28202,320.009594,1421927849,1421927850,196.85871,178.800719,0.212556,0.127245,0.085311,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,51587,149.171.126.18,58459,tcp,FIN,1.37886,364,798,62,252,1,2,ftp-data,1850.804321,4055.52417,8,8,255,255,4101741196,4278797687,46,100,0,0,13265.28202,320.009594,1421927849,1421927850,196.85871,178.800719,0.212556,0.127245,0.085311,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,65089,149.171.126.10,111,udp,INT,1.10E-05,168,0,254,0,0,0,-,61090908,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927852,1421927852,0.011,0,0,0,0,0,2,0,0,0,3,2,1,2,1,1,1,Reconnaissance,1
175.45.176.1,23336,149.171.126.16,2401,tcp,FIN,5.857353,489078,3036,254,252,180,2,-,666160.25,4087.853271,366,70,255,255,740173041,1588109338,1336,43,0,0,1868.110479,98.632625,1421927847,1421927853,15.900066,82.968289,0.225308,0.132538,0.09277,0,1,0,0,0,3,1,1,2,1,1,1,Exploits,1
175.45.176.3,63104,149.171.126.12,110,tcp,FIN,3.234169,1044,6266,62,252,7,9,pop3,2466.166748,14853.89258,22,24,255,255,1714690234,901176833,47,261,0,0,7999.662395,7279.418216,1421927852,1421927855,153.956432,135.41974,0.214238,0.119504,0.094734,0,1,0,0,0,1,1,2,1,1,1,1,Exploits,1
175.45.176.0,64489,149.171.126.19,80,tcp,FIN,1.099546,1140,268,254,252,2,1,http,7464.899414,1629.763672,10,6,255,255,1883001404,1019260782,114,45,1,0,6576.074488,331.588687,1421927854,1421927855,117.705889,203.464406,0.192752,0.082213,0.110539,0,1,1,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.0,19697,149.171.126.18,111,udp,INT,1.10E-05,168,0,254,0,0,0,-,61090908,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927857,1421927857,0.011,0,0,0,0,0,2,0,0,0,5,1,1,2,1,1,1,Reconnaissance,1
175.45.176.2,42050,149.171.126.16,110,tcp,FIN,3.374244,1624,132808,62,252,7,57,pop3,3743.65332,312207.4063,36,118,255,255,637121846,1549081590,45,1125,0,0,4743.988075,2613.186106,1421927854,1421927857,96.382118,27.850837,0.187374,0.115685,0.071689,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,42050,149.171.126.16,110,tcp,FIN,3.374244,1624,132808,62,252,7,57,pop3,3743.65332,312207.4063,36,118,255,255,637121846,1549081590,45,1125,0,0,4743.988075,2613.186106,1421927854,1421927857,96.382118,27.850837,0.187374,0.115685,0.071689,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,43073,149.171.126.12,80,tcp,FIN,1.728113,1326,1778,62,252,3,2,http,5629.26123,7411.552246,12,10,255,255,90623000,789539028,111,178,0,0,8777.138697,339.465562,1421927856,1421927858,151.110545,182.753328,0.178658,0.083322,0.095336,0,1,0,0,0,2,1,2,2,2,1,1,Exploits,1
175.45.176.3,36616,149.171.126.16,80,tcp,FIN,0.977213,2628,1072,62,252,2,2,http,19369.36914,7678.980957,10,8,255,255,2119944481,3433324166,263,134,0,0,5459.987117,172.686781,1421927857,1421927858,108.579222,123.593141,0.219887,0.11141,0.108477,0,1,0,0,0,2,1,1,2,2,1,1,Exploits,1
175.45.176.1,29088,149.171.126.19,52366,tcp,FIN,1.499163,3602,354,254,252,3,1,-,17620.49805,1654.256348,12,8,255,255,609713679,660612030,300,44,0,0,8206.950929,355.386,1421927860,1421927862,130.139547,200.482859,0.21501,0.095773,0.119237,0,1,0,0,0,3,1,1,2,1,1,1,Exploits,1
175.45.176.1,29015,149.171.126.11,80,tcp,FIN,1.239641,1370,4252,62,252,2,3,http,7957.142578,25155.67188,10,12,255,255,4231721025,3084251124,137,354,0,0,8383.082489,6027.140546,1421927861,1421927862,137.737889,96.04282,0.288758,0.182241,0.106517,0,1,0,0,0,1,1,1,2,1,1,1,Generic,1
175.45.176.3,61343,149.171.126.12,105,tcp,FIN,0.565437,2448,268,254,252,2,1,-,31182.96094,3169.22998,10,6,255,255,3210015993,2908658000,245,45,0,0,3331.178722,154.783609,1421927862,1421927863,62.826333,98.230602,0.24195,0.073972,0.167978,0,1,0,0,0,4,5,2,1,1,1,1,Generic,1
175.45.176.2,39596,149.171.126.12,111,udp,INT,5.00E-06,168,0,254,0,0,0,-,134400000,0,2,0,0,0,0,0,84,0,0,0,0,0,1421927863,1421927863,0.005,0,0,0,0,0,2,0,0,0,6,5,1,2,1,1,1,Reconnaissance,1
175.45.176.1,58050,149.171.126.18,80,tcp,FIN,0.897723,952,7292,62,252,2,4,http,7637.099609,59572.94141,10,12,255,255,2324321104,3464843503,95,608,0,0,5113.717918,4785.999227,1421927866,1421927867,99.739444,73.383634,0.162999,0.090502,0.072497,0,1,0,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,14272,149.171.126.19,111,tcp,FIN,1.5739,564,354,254,252,2,1,-,2582.12085,1575.703735,10,8,255,255,195428648,2893312952,56,44,0,0,11825.69778,298.039188,1421927867,1421927868,168.045333,207.381719,0.205121,0.122224,0.082897,0,1,0,0,0,3,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,18829,149.171.126.18,110,tcp,FIN,3.370723,1214,63226,62,252,7,30,pop3,2772.105469,147716.6719,26,64,255,255,320163467,3417791852,47,988,0,0,6818.759192,4296.730418,1421927866,1421927870,134.82776,51.400065,0.214558,0.132517,0.082041,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,30201,149.171.126.15,1900,tcp,FIN,1.55961,15410,456,254,252,7,2,-,75095.69531,2108.219238,20,10,255,255,3957937600,2471951365,771,46,0,0,5620.836789,226.512016,1421927869,1421927871,74.958579,159.614328,0.227683,0.123074,0.104609,0,1,0,0,0,5,1,1,1,1,1,1,Generic,1
175.45.176.0,1619,149.171.126.16,80,tcp,FIN,1.191017,846,8030,62,252,2,4,http,5118.314941,49443.45703,10,12,255,255,2754518386,1551488637,85,669,0,0,6521.731472,7023.073314,1421927872,1421927873,132.265444,93.454453,0.383709,0.163008,0.220701,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,54741,149.171.126.19,80,tcp,FIN,5.887725,3390,154478,62,252,8,56,http,4485.26416,208119.7813,38,118,255,255,2344325972,1286979061,89,1309,1,109,12568.55866,7866.256594,1421927868,1421927874,159.127701,49.340366,0.254188,0.114208,0.13998,0,1,1,0,0,1,2,2,2,1,1,1,Exploits,1
175.45.176.3,54970,149.171.126.19,80,tcp,FIN,1.959022,844,1310,62,252,2,2,http,3103.589355,4814.646973,10,10,255,255,292431327,839530352,84,131,0,0,13162.21234,454.553094,1421927872,1421927874,217.650222,207.084672,0.178934,0.095259,0.083675,0,1,0,0,0,1,2,2,2,1,1,1,Exploits,1
